time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1480,0.0002869455276227275,10.206042196011687,710.68133978566698,733.5822784330411,10.149549136587213,33.446821279575715,27130.666436178766,39086.676253519312,2.8379275593438917e-07,1.6154151691094285e-16,1.0661674123910048e-14
1481,0.00028689832231138836,10.209317501289494,710.56219879908883,733.5574791344294,10.15062550190725,33.452128306352307,27153.712213420884,39109.001094666979,2.8396944786462977e-07,1.6154151691094285e-16,1.0661674123910048e-14
1482,0.00028685114076850023,10.212589947816427,710.44311935608721,733.53275130458928,10.151706292501027,33.457432183909695,27176.757212698885,39131.322193857246,2.8414500274974008e-07,1.6154151691094285e-16,1.0661674123910048e-14
1483,0.00028680398296214503,10.215859634633743,710.32410130877793,733.50809246748986,10.152791508779115,33.46273292117337,27199.801436218902,39153.639553021239,2.8432086317213075e-07,1.6154151691094285e-16,1.0661674123910048e-14
1484,0.00028675684886071961,10.219126657299375,710.20514451247061,733.48350023418232,10.153881151044981,33.468030526947061,27222.844886110684,39175.953174085487,2.8449634132413405e-07,1.6154151691094285e-16,1.0661674123910048e-14
1485,0.00028670973843296279,10.222391108082629,710.08624882560071,733.45897229793422,10.154975219498635,33.473325009917232,27245.887564430221,39198.263058971999,2.8467349156029533e-07,1.6154151691094285e-16,1.0661674123910048e-14
1486,0.0002866626516479174,10.225653076143734,709.96741410951211,733.43450642973983,10.156073714240238,33.478616378656582,27268.929473162258,39220.56920959842,2.8485013256765587e-07,1.6154151691094285e-16,1.0661674123910048e-14
1487,0.00028661558847492004,10.22891264769995,709.84864022831709,733.41010047416773,10.157176635273705,33.48390464162739,27291.970614222686,39242.871627878048,2.8502484548131074e-07,1.6154151691094285e-16,1.0661674123910048e-14
1488,0.00028656854888358204,10.232169906179262,709.72992704874298,733.38575234551843,10.158283982509694,33.489189807184985,27315.010989460792,39265.170315719974,2.8520179202595169e-07,1.6154151691094285e-16,1.0661674123910048e-14
1489,0.00028652153284377494,10.235424932362511,709.6112744399976,733.3614600242704,10.159395755768893,33.494471883582186,27338.050600661372,39287.465275029143,2.8537851604458252e-07,1.6154151691094285e-16,1.0661674123910048e-14
1490,0.00028647454032562939,10.238677804516291,709.49268227367588,733.33722155375938,10.160511954784786,33.499750878970289,27361.089449546795,39309.756507706406,2.8555598088648229e-07,1.6154151691094285e-16,1.0661674123910048e-14
1491,0.00028642757129949514,10.241928598515786,709.37415042357452,733.31303503710535,10.161632579206401,33.505026801403851,27384.127537778895,39332.044015648637,2.8573373033845148e-07,1.6154151691094285e-16,1.0661674123910048e-14
1492,0.00028638062573596947,10.245177387959673,709.25567876568448,733.28889863434142,10.162757628601147,33.510299658842307,27407.1648669608,39354.327800748775,2.859092580181875e-07,1.6154151691094285e-16,1.0661674123910048e-14
1493,0.00028633370360585592,10.248424244277055,709.13726717801376,733.26481055974034,10.163887102457066,33.515569459153461,27430.201438638705,39376.607864895894,2.8608617107929088e-07,1.6154151691094285e-16,1.0661674123910048e-14
1494,0.0002862868048801672,10.251669236827615,709.01891554052588,733.24076907930953,10.165021000185378,33.520836210115249,27453.23725430352,39398.884209975251,2.8626103327371744e-07,1.6154151691094285e-16,1.0661674123910048e-14
1495,0.00028623992953011367,10.254912432995262,708.90062373504668,733.21677250845164,10.166159321122693,33.526099919418719,27476.272315392471,39421.156837868388,2.8643605870038969e-07,1.6154151691094285e-16,1.0661674123910048e-14
1496,0.00028619307752710042,10.258153898275605,708.78239164519641,733.19281920977653,10.167302064533285,33.531360594670339,27499.306623290599,39443.425750453149,2.8661250299196698e-07,1.6154151691094285e-16,1.0661674123910048e-14
1497,0.00028614624884270976,10.261393696358587,708.66421915628928,733.16890759103524,10.168449229611051,33.536618243393654,27522.340179332223,39465.690949603748,2.8678963160334355e-07,1.6154151691094285e-16,1.0661674123910048e-14
1498,0.0002860994434487018,10.264631889205365,708.54610615528168,733.14503610319912,10.169600815481635,33.541872873031963,27545.372984802307,39487.952437190826,2.8696701692184153e-07,1.6154151691094285e-16,1.0661674123910048e-14
1499,0.00028605266131701208,10.267868537121332,708.42805253071606,733.12120323863348,10.170756821204222,33.547124490949905,27568.405040937836,39510.210215081504,2.8714363072382782e-07,1.6154151691094285e-16,1.0661674123910048e-14
1500,0.00028600590241972378,10.271103698824064,708.31005817260507,733.09740752939842,10.171917245773358,33.552373104436136,27591.436348929034,39532.464285139402,2.8732050402323034e-07,1.6154151691094285e-16,1.0661674123910048e-14
1501,0.0002859594107525443,10.274453124532654,708.19264890076659,733.20783855335014,10.17308523535532,33.557621880426453,27614.469026410592,39554.714657736236,2.8749780563288442e-07,1.6154151691094285e-16,1.0661674123910048e-14
1502,0.0002859129403626908,10.277895764550491,708.07522989793563,733.31593921957085,10.174263850967417,33.562873897854566,27637.505132276467,39576.961341534676,2.8767547625902558e-07,1.6154151691094285e-16,1.0661674123910048e-14
1503,0.00028586649188855475,10.281397653302234,707.95782578718661,733.42255866744404,10.175453007836641,33.568129077461215,27660.544609922388,39599.204336710318,2.8785326198482715e-07,1.6154151691094285e-16,1.0661674123910048e-14
1504,0.0002858200655437558,10.284946768131524,707.84044526064497,733.52799746337848,10.176652643357903,33.573387362910651,27683.587418035113,39621.443643882034,2.880311495563889e-07,1.6154151691094285e-16,1.0661674123910048e-14
1505,0.00028577366144057713,10.288536190342995,707.72309329733105,733.63242857475836,10.177862705269424,33.578648708557544,27706.633522435121,39643.679263874626,2.8820946195033371e-07,1.6154151691094285e-16,1.0661674123910048e-14
1506,0.00028572727964611518,10.292161270543001,707.60577322458755,733.73596823642492,10.179083147759522,33.583913075419481,27729.682893390866,39665.911197640613,2.8838497567859567e-07,1.6154151691094285e-16,1.0661674123910048e-14
1507,0.00028568092020257469,10.295818609850954,707.48848745937767,733.83870142039279,10.180313929541791,33.58918042918512,27752.735504290737,39688.139446221554,2.8856172201958487e-07,1.6154151691094285e-16,1.0661674123910048e-14
1508,0.00028563458313673182,10.299505586364385,707.37123785297138,733.94069367422378,10.181555012729486,33.594450739050863,27775.791330866763,39710.364010725447,2.8873898735540656e-07,1.6154151691094285e-16,1.0661674123910048e-14
1509,0.00028558826846500276,10.303220100255315,707.25402587645704,734.04199749361703,10.182806362109366,33.599723976968612,27798.850350693334,39732.584892312159,2.8891525516083781e-07,1.6154151691094285e-16,1.0661674123910048e-14
1510,0.00028554197619647071,10.306960422523842,707.13685273087935,734.14265610357052,10.184067944639676,33.605000117127204,27821.912542841121,39754.802092183294,2.8909157249400178e-07,1.6154151691094285e-16,1.0661674123910048e-14
1511,0.00028549570633482372,10.310725098752643,707.0197194173652,734.24270586451735,10.185339729086545,33.610279135576157,27844.977887626108,39777.01561157492,2.8926694600995013e-07,1.6154151691094285e-16,1.0661674123910048e-14
1512,0.00028544945887961829,10.314512884530609,706.90262678409158,734.34217788673482,10.186621685750177,33.615561009941715,27868.046366420811,39799.225451752041,2.894442511074727e-07,1.6154151691094285e-16,1.0661674123910048e-14
1513,0.00028540323382720293,10.318322700283924,706.78557555924101,734.44109915956858,10.187913786253121,33.620845719209107,27891.117961508022,39821.431614004374,2.8962136158193306e-07,1.6154151691094285e-16,1.0661674123910048e-14
1514,0.00028535703117135876,10.322153598602716,706.66856637477599,734.53949336826531,10.189216003371884,33.626133243547564,27914.19265596482,39843.634099642943,2.8979809327387458e-07,1.6154151691094285e-16,1.0661674123910048e-14
1515,0.00028531085090379062,10.326004739943146,706.55159978415827,734.63738150142137,10.19052831090092,33.631423564169815,27937.270433568712,39865.832909997349,2.8997701604480654e-07,1.6154151691094285e-16,1.0661674123910048e-14
1516,0.00028526469301448968,10.329875374131362,706.43467627581083,734.73478231338265,10.191850683541013,33.636716663216284,27960.351278720475,39888.02804641355,2.9015364658856156e-07,1.6154151691094285e-16,1.0661674123910048e-14
1517,0.00028521855749202586,10.333764826003156,706.3177962835988,734.83171268325441,10.193183096805727,33.642012523659496,27983.435176379848,39910.21951025194,2.9033247030402818e-07,1.6154151691094285e-16,1.0661674123910048e-14
1518,0.0002851724443237547,10.337672484060954,706.20096019504967,734.92818789847615,10.194525526942922,33.64731112922167,28006.522112011215,39932.407302885818,2.9051070875516084e-07,1.6154151691094285e-16,1.0661674123910048e-14
1519,0.00028512635349604073,10.341597791380778,706.08416835808578,735.02422188214723,10.195877950867464,33.652612464305776,28029.612071537274,39954.591425700019,2.9068759530846365e-07,1.6154151691094285e-16,1.0661674123910048e-14
1520,0.00028508028499434404,10.345540238226308,705.96742108625949,735.11982737767573,10.197240346103515,33.657916513935511,28052.705041299228,39976.771880089735,2.9086500992505703e-07,1.6154151691094285e-16,1.0661674123910048e-14
1521,0.00028503423880339577,10.349499355979166,705.85071866331361,735.21501610052087,10.198612690734445,33.663223263704104,28075.801008022099,39998.948667459561,2.9104239524355506e-07,1.6154151691094285e-16,1.0661674123910048e-14
1522,0.00028498821490726323,10.35347471209921,705.73406134677043,735.3097988641864,10.199994963358675,33.668532699728132,28098.899958784536,40021.121789222569,2.9121992426223518e-07,1.6154151691094285e-16,1.0661674123910048e-14
1523,0.00028494221328945023,10.357465905900739,705.61744937105129,735.40418568581492,10.201387143051443,33.673844808607861,28122.001880992138,40043.291246799548,2.9139899840665993e-07,1.6154151691094285e-16,1.0661674123910048e-14
1524,0.0002848962339329638,10.361472564983035,705.50088295006992,735.49818587542404,10.202789209330406,33.679159577392305,28145.106762353917,40065.457041618341,2.9157560383776181e-07,1.6154151691094285e-16,1.0661674123910048e-14
1525,0.00028485027682036048,10.365494342190107,705.38436227941554,735.59180811191379,10.204201142125166,33.684476993547335,28168.214590861251,40087.619175113199,2.917544791736822e-07,1.6154151691094285e-16,1.0661674123910048e-14
1526,0.00028480434193381535,10.369530913003823,705.26788753829703,735.68506050823783,10.205622921750246,33.689797044927957,28191.325354769157,40109.777648724259,2.9193202074868894e-07,1.6154151691094285e-16,1.0661674123910048e-14
1527,0.00028475842925516253,10.373581973293549,705.15145889117457,735.77795066766146,10.20705452888035,33.695119719752249,28214.439042579394,40131.932463897072,2.9210988809061337e-07,1.6154151691094285e-16,1.0661674123910048e-14
1528,0.00028471253876592853,10.377647237363391,705.03507648917093,735.87048573258187,10.208495944528552,33.700445006579223,28237.555643025215,40154.083622082107,2.9228697694028907e-07,1.6154151691094285e-16,1.0661674123910048e-14
1529,0.00028466667044735881,10.381726436246771,704.91874047129863,735.96267242716408,10.209947150026247,33.705772894288387,28260.675145057608,40176.231124734433,2.9246599318609679e-07,1.6154151691094285e-16,1.0661674123910048e-14
1530,0.00028462082428046303,10.385819316211514,704.80245096558883,736.0545170947122,10.211408127004621,33.711103372060101,28283.797537832732,40198.374973313279,2.9264508756015881e-07,1.6154151691094285e-16,1.0661674123910048e-14
1531,0.00028457500024603379,10.389925637441673,704.68620809003596,736.14602573062484,10.212878857378699,33.71643642935922,28306.922810700478,40220.515169281738,2.9282340204682473e-07,1.6154151691094285e-16,1.0661674123910048e-14
1532,0.00028452919832466035,10.394045172871577,704.5700119534248,736.23720401154389,10.214359323331596,33.721772055918734,28330.050953194019,40242.651714106476,2.9300224250406012e-07,1.6154151691094285e-16,1.0661674123910048e-14
1533,0.00028448341849675963,10.398177707148943,704.45386265611455,736.32805732127645,10.215849507300863,33.727110241726223,28353.181955020209,40264.784609257433,2.9318035608950052e-07,1.6154151691094285e-16,1.0661674123910048e-14
1534,0.00028443766074259341,10.402323035711076,704.3377602907093,736.4185907738896,10.217349391965717,33.73245097700962,28376.315806050745,40286.91385620759,2.9335799532482518e-07,1.6154151691094285e-16,1.0661674123910048e-14
1535,0.00028439192504227948,10.406480963957385,704.22170494265072,736.50880923439865,10.218858960235082,33.737794252226301,28399.452496314032,40309.039456432707,2.9353833765823584e-07,1.6154151691094285e-16,1.0661674123910048e-14
1536,0.00028434621137580184,10.410651306505962,704.10569669074869,736.59871733735099,10.22037819523679,33.74314005805023,28422.592015987644,40331.161411411143,2.9371530513008777e-07,1.6154151691094285e-16,1.0661674123910048e-14
1537,0.00028430051972303769,10.414833886524866,703.98973560770446,736.68831950354502,10.221907080307428,33.748488385363132,28445.734355391352,40353.279722623607,2.9389305667477812e-07,1.6154151691094285e-16,1.0661674123910048e-14
1538,0.00028425485006375062,10.419028535127083,703.87382176050585,736.77761995515618,10.223445598982948,33.753839225243638,28468.879504980669,40375.394391553025,2.9406892965349536e-07,1.6154151691094285e-16,1.0661674123910048e-14
1539,0.00028420920237762096,10.423235090822777,703.75795521087571,736.86662272943056,10.224993734989985,33.759192568958689,28492.027455340809,40397.505419684334,2.9424647750666542e-07,1.6154151691094285e-16,1.0661674123910048e-14
1540,0.00028416357664423343,10.427453399021996,703.64213601558095,736.95533169111684,10.226551472237574,33.764548407955154,28515.178197181081,40419.612808504346,2.9442490639541803e-07,1.6154151691094285e-16,1.0661674123910048e-14
1541,0.00028411797284310335,10.431683311581281,703.52636422680541,737.04375054380125,10.228118794809705,33.769906733852096,28538.331721329643,40441.716559501561,2.9460335760652906e-07,1.6154151691094285e-16,1.0661674123910048e-14
1542,0.00028407239095367673,10.435924686390335,703.41063989243344,737.13188284024159,10.22969568695817,33.775267538432935,28561.488018728614,40463.816674166061,2.9478006906883327e-07,1.6154151691094285e-16,1.0661674123910048e-14
1543,0.00028402683095533546,10.440177386993826,703.29496305631903,737.21973199182105,10.231282133095926,33.780630813639547,28584.647080429499,40485.913153989379,2.9495913205207883e-07,1.6154151691094285e-16,1.0661674123910048e-14
1544,0.00028398129282740809,10.444441282244528,703.17933375855034,737.30730127722029,10.232878117790758,33.785996551564537,28607.80889758885,40508.006000464338,2.9513914582827694e-07,1.6154151691094285e-16,1.0661674123910048e-14
1545,0.00028393577654917557,10.448716245985056,703.06375203568075,737.39459385037355,10.234483625759566,33.791364744446355,28630.973461464248,40530.095215084999,2.9531813138084187e-07,1.6154151691094285e-16,1.0661674123910048e-14
