time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1699,6796,27184,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0504592896486836e-08,3.1662893933559923e-18,33.040154405489353,36.189100603942251,1.5322710713841043,2.5499961992606059
1700,6800,27200,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0511980653559599e-08,3.1674532364778544e-18,33.045451588643651,36.19496396380449,1.5320483022061639,2.5499961708478263
1701,6804,27216,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0518735583508326e-08,3.1638872608571383e-18,33.050748937580174,36.200837832158875,1.5318256355328124,2.5499961422553623
1702,6808,27232,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0525195194132503e-08,3.1856627904825968e-18,33.056046447072156,36.20672195651089,1.5316030712496784,2.5499961134823015
1703,6812,27248,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.053236445931402e-08,3.165808801420099e-18,33.061344111968538,36.212616100875451,1.5313806092438931,2.549996084527729
1704,6816,27264,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0539099072181396e-08,3.1701316473013011e-18,33.066641927198276,36.218520043999938,1.5311582494039377,2.549996055390725
1705,6820,27280,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0546402230259683e-08,3.1751981285531884e-18,33.071939887774242,36.22443357784735,1.5309359916195122,2.5499960260703687
1706,6824,27296,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0552792118877913e-08,3.1789411208249909e-18,33.07723798879713,36.230356506292487,1.5307138357814229,2.5499959965657362
1707,6828,27312,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0559661068731269e-08,3.1817452631015456e-18,33.082536225459002,36.236288643993738,1.5304917817814887,2.5499959668758954
1708,6832,27328,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0565783615645169e-08,3.1866157025482579e-18,33.087834593046821,36.242229815411321,1.5302698295124506,2.5499959369999177
1709,6836,27344,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0573334797547157e-08,3.2128910947060048e-18,33.093133086945592,36.248179853948116,1.5300479788679049,2.549995906936867
1710,6840,27360,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0581139221321062e-08,3.2239761420948279e-18,33.098431702641477,36.254138601193979,1.5298262297422365,2.5499958766858035
1711,6844,27376,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0587906474745362e-08,3.2132897957612553e-18,33.10373043572465,36.260105906258005,1.5296045820305624,2.5499958462457863
1712,6848,27392,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0596252465310679e-08,3.234974335519333e-18,33.109029281891942,36.266081625175893,1.5293830356286824,2.5499958156158695
1713,6852,27408,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0604130052781907e-08,3.242767204070195e-18,33.114328236949447,36.272065620381802,1.5291615904330338,2.5499957847951045
1714,6856,27424,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0610575896640578e-08,3.244170102389085e-18,33.11962729681489,36.278057760235846,1.5289402463406536,2.5499957537825377
1715,6860,27440,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.061809388287413e-08,3.2165571591808398e-18,33.124926457519841,36.284057918599949,1.528719003249142,2.549995722577215
1716,6864,27456,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0624663072510837e-08,3.2391135473045483e-18,33.13022571521185,36.290065974455786,1.5284978610566302,2.5499956911781756
1717,6868,27472,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0631924375181095e-08,3.2589352763231565e-18,33.13552506615649,36.296081811559446,1.528276819661752,2.5499956595844595
1718,6872,27488,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0638759130165293e-08,3.2459526766091367e-18,33.140824506739243,36.302105318128604,1.5280558789636178,2.5499956277950995
1719,6876,27504,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0646890181553043e-08,3.2468675383666204e-18,33.146124033467338,36.308136386557976,1.5278350388617934,2.5499955958091247
1720,6880,27520,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0653761351852448e-08,3.2566638383610859e-18,33.151423642971537,36.314174913160201,1.527614299256274,2.5499955636255653
1721,6884,27536,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0661010442069435e-08,3.2444496894361279e-18,33.156723332007864,36.320220797928989,1.5273936600474685,2.549995531243443
1722,6888,27552,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0667044726252878e-08,3.2468303152390555e-18,33.16202309745934,36.326273944322281,1.5271731211361814,2.5499954986617785
1723,6892,27568,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0673156615025742e-08,3.2262591605854743e-18,33.167322936337662,36.332334259063202,1.5269526824235955,2.5499954658795891
1724,6896,27584,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0680140583984449e-08,3.2252913592687872e-18,33.172622845784829,36.338401651956943,1.5267323438112561,2.5499954328958885
1725,6900,27600,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0688335029106905e-08,3.2250035004156188e-18,33.177922823074923,36.344476035721939,1.52651210520106,2.5499953997096858
1726,6904,27616,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0696210840221293e-08,3.2189402665256051e-18,33.183222865615789,36.350557325834075,1.5262919664952399,2.5499953663199877
1727,6908,27632,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0702361364755414e-08,3.2238098787917047e-18,33.1885229709508,36.35664544038243,1.5260719275963552,2.5499953327257971
1728,6912,27648,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0709125842622153e-08,3.2464200336552292e-18,33.193823136760599,36.362740299935567,1.5258519884072792,2.5499952989261137
1729,6916,27664,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0716439658841476e-08,3.2564239559834455e-18,33.199123360865045,36.368841827417469,1.5256321488311901,2.5499952649199331
1730,6920,27680,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0723603039840962e-08,3.2652549362030616e-18,33.20442364122497,36.37494994799205,1.5254124087715621,2.5499952307062479
1731,6924,27696,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0730856237883141e-08,3.2705050515509357e-18,33.2097239759442,36.381064588955624,1.525192768132156,2.5499951962840468
1732,6928,27712,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0738304835177653e-08,3.2634285214105446e-18,33.215024363271532,36.387185679636659,1.524973226817012,2.5499951616523173
1733,6932,27728,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0745992352467065e-08,3.249871858351413e-18,33.220324801602672,36.393313151301989,1.5247537847304389,2.5499951268100385
1734,6936,27744,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0752616831210399e-08,3.2398480836884954e-18,33.225625289482444,36.3994469370692,1.5245344417770121,2.5499950917561898
1735,6940,27760,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0759299596662525e-08,3.2487915604714187e-18,33.230925825606832,36.405586971824548,1.5243151978615634,2.5499950564897471
1736,6944,27776,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.076648096327501e-08,3.2618089017711657e-18,33.236226408825146,36.411733192145874,1.5240960528891769,2.549995021009682
1737,6948,27792,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0773728610202066e-08,3.2626526259959698e-18,33.241527038142202,36.417885536230308,1.5238770067651817,2.5499949853149615
1738,6952,27808,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0779210114341548e-08,3.2689557422636239e-18,33.246827712720524,36.424043943826312,1.5236580593951474,2.5499949494045486
1739,6956,27824,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0786129135253314e-08,3.2828292154973633e-18,33.25212843188261,36.430208356169665,1.5234392106848789,2.5499949132774056
1740,6960,27840,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0793725059143194e-08,3.2988566670461907e-18,33.257429195113069,36.436378715923098,1.5232204605404098,2.5499948769324909
1741,6964,27856,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.080149118022275e-08,3.3106001502026061e-18,33.262730002060856,36.442479497008804,1.5230018113277133,2.5499948403687558
1742,6968,27872,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0809239093644701e-08,3.3131528295729447e-18,33.268030852541507,36.448532277292564,1.522783263208884,2.5499948035851525
1743,6972,27888,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0817594521105728e-08,3.3205312806369177e-18,33.273331746539228,36.454554892882491,1.5225648152450653,2.5499947665806264
1744,6976,27904,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0823940444892183e-08,3.3017104401594987e-18,33.278632684209079,36.460554296630754,1.5223464669331159,2.5499947293541192
1745,6980,27920,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0829824626922696e-08,3.3006847361999329e-18,33.283933665878962,36.466534540749265,1.5221282179482707,2.5499946919045731
1746,6984,27936,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0836777065547504e-08,3.2847639909501248e-18,33.289234692051771,36.472498360365833,1.521910068048675,2.5499946542309204
1747,6988,27952,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0843826426642361e-08,3.2674726074253163e-18,33.29453576340719,36.47844775785142,1.5216920170362995,2.549994616332095
1748,6992,27968,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0852665023163705e-08,3.3007947512214025e-18,33.299836880803618,36.484384277773486,1.521474064739069,2.5499945782070261
1749,6996,27984,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0859864486411491e-08,3.2948936447314492e-18,33.305138045279982,36.490309155995604,1.5212562110017378,2.549994539854636
1750,7000,28000,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0867447420691984e-08,3.3127102879452288e-18,33.310439258057301,36.496223408583312,1.521038455680747,2.5499945012738499
1751,7004,28016,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.087482674006976e-08,3.3197884724468451e-18,33.31574052054038,36.502127888580873,1.5208207986410809,2.5499944624635851
1752,7008,28032,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0881610091727917e-08,3.3423829108787311e-18,33.321041834319196,36.508023324208452,1.5206032397542177,2.5499944234227536
1753,7012,28048,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0887794700108894e-08,3.3501079506193638e-18,33.326343201170239,36.513910345635068,1.5203857788967245,2.549994384150267
1754,7016,28064,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.08945441899648e-08,3.3613700146592733e-18,33.331644623057706,36.519789504376853,1.5201684159492586,2.5499943446450319
1755,7020,28080,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0902137782386329e-08,3.3620350678717659e-18,33.336946102134682,36.525661287742082,1.5199511507958281,2.5499943049059519
1756,7024,28096,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0909837956218221e-08,3.3638283954397809e-18,33.34224764074397,36.531526129838419,1.5197339833232402,2.5499942649319247
1757,7028,28112,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0917460636482995e-08,3.3729952109880935e-18,33.347549241418939,36.537384420126742,1.5195169134206701,2.5499942247218472
1758,7032,28128,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0924779670750534e-08,3.3681272530832189e-18,33.352850906884207,36.543236510181963,1.519299940979326,2.5499941842746114
1759,7036,28144,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0931989570094752e-08,3.3752054375848352e-18,33.358152640056126,36.549082719115994,1.5190830658921766,2.5499941435891071
1760,7040,28160,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0938444517782225e-08,3.3824829726140767e-18,33.363454444043214,36.554923337984718,1.5188662880537369,2.5499941026642183
1761,7044,28176,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.094515292938622e-08,3.3785182959381101e-18,33.36875632214629,36.560758633410693,1.5186496073598867,2.5499940614988272
1762,7048,28192,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0951902086175219e-08,3.356679073405485e-18,33.374058277858573,36.566588850591714,1.5184330237077239,2.5499940200918108
1763,7052,28208,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0960099750944446e-08,3.370858603465869e-18,33.379360314865693,36.572414215822874,1.5182165369954386,2.5499939784420422
1764,7056,28224,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0967649045467293e-08,3.3640873029715099e-18,33.384662437045336,36.578234938628192,1.5180001471222104,2.5499939365483919
1765,7060,28240,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0975110188281983e-08,3.3609936474805616e-18,33.389964648466957,36.584051213576053,1.5177838539881163,2.5499938944097251
1766,7064,28256,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.098208150069821e-08,3.3531825809562234e-18,33.395266953391207,36.589863221836048,1.5175676574940569,2.5499938520249072
1767,7068,28272,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0989126087834061e-08,3.3523678080528587e-18,33.400569356269266,36.59567113252244,1.517351557541688,2.5499938093927956
1768,7072,28288,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.0996167677367746e-08,3.3699172719287837e-18,33.405871861742035,36.601475103860459,1.5171355540333629,2.5499937665122467
1769,7076,28304,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1002995215902284e-08,3.3687658365161099e-18,33.411174474639161,36.607275284203773,1.5169196468720836,2.5499937233821108
1770,7080,28320,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1009518553328074e-08,3.3889970199379318e-18,33.41647719997782,36.613071812927018,1.5167038359614551,2.5499936800012373
1771,7084,28336,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1016631086113032e-08,3.3736056702801576e-18,33.421780042961572,36.618864821212028,1.5164881212056471,2.5499936363684697
1772,7088,28352,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1023198166325993e-08,3.3658301725221592e-18,33.427083008978805,36.624654432743434,1.5162725025093591,2.5499935924826476
1773,7092,28368,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1030681957690386e-08,3.3648896681656864e-18,33.432386103601118,36.630440764326607,1.516056979777789,2.5499935483426097
1774,7096,28384,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1039137416245931e-08,3.3679783605729594e-18,33.437689332581591,36.636223926438539,1.5158415529166056,2.5499935039471864
1775,7100,28400,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1047036431021534e-08,3.3819850098853198e-18,33.442992701852766,36.642004023720823,1.5156262218319239,2.5499934592952096
1776,7104,28416,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1055287941607456e-08,3.3732168953922577e-18,33.448296217524529,36.647781155421988,1.5154109864302818,2.5499934143855016
1777,7108,28432,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1062209516032179e-08,3.3883476831570777e-18,33.453599885881729,36.653555415795942,1.5151958466186224,2.5499933692168866
1778,7112,28448,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1069117656758304e-08,3.3947591600849762e-18,33.458903713381652,36.659326894461685,1.5149808023042721,2.5499933237881818
1779,7116,28464,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1075966178508007e-08,3.4089957656076264e-18,33.464207706651202,36.665095676728967,1.5147658533949278,2.5499932780982011
1780,7120,28480,4,1.3812955070419436e-15,0.00038909732592730818,2.3058499306031186e-16,1.1083234364561018e-08,3.4127784625488314e-18,33.469511872483949,36.670861843894002,1.5145509997986375,2.5499932321457548
