time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
409,71232,213696,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1131904553689563e-07,2.5772743912150795e-16,28.132526126200702,29.312328130450886,1.9783885178192913,2.5500000000011154
410,71296,213888,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1207461618807978e-07,2.5891502625605824e-16,28.133663508554349,29.316764430031064,1.9777843381661462,2.5500000000011265
411,71360,214080,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1283147882314491e-07,2.6003694279799491e-16,28.1348066533048,29.321204804791673,1.9771811008982711,2.5500000000011345
412,71424,214272,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1359094433445792e-07,2.611994572609981e-16,28.13595556645404,29.325649242216898,1.9765788024977979,2.550000000001134
413,71488,214464,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1434453983296177e-07,2.6229410021057283e-16,28.137110253772004,29.330097730216217,1.9759774394685561,2.5500000000011402
414,71552,214656,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1509800758989829e-07,2.6328415816580911e-16,28.138270720798157,29.334550257098375,1.9753770083357169,2.5500000000011616
415,71616,214848,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1584960311182889e-07,2.6410521433310679e-16,28.139436972844273,29.339006811547137,1.9747775056455983,2.55000000000117
416,71680,215040,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1660220831915035e-07,2.6471450399178478e-16,28.140609014996727,29.343467382598369,1.9741789279655884,2.5500000000011616
417,71744,215232,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.173603275081042e-07,2.65834101326079e-16,28.141786852119232,29.34793195961992,1.9735812718839199,2.550000000001178
418,71808,215424,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1811668364901716e-07,2.6685006771547378e-16,28.142970488855912,29.352400532291682,1.9729845340094003,2.5500000000011633
419,71872,215616,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1887122769084822e-07,2.6770107536896898e-16,28.144159929634007,29.356873090587776,1.9723887109713916,2.5500000000011673
420,71936,215808,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.1962452107685039e-07,2.6885792395496891e-16,28.1453551786676,29.361349624760113,1.9717937994194823,2.5500000000011838
421,72000,216000,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.203766194083805e-07,2.696317270161842e-16,28.14655623996067,29.365749780231276,1.9711997990274031,2.5500000000011935
422,72064,216192,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2113805010118327e-07,2.7072333421291086e-16,28.147763117310696,29.370089102741726,1.9706067059250352,2.5500000000012246
423,72128,216384,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2189324459145944e-07,2.7178012982375095e-16,28.148975814312287,29.374390711724445,1.9700145159618925,2.5500000000012251
424,72192,216576,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2264903403984616e-07,2.723272849835364e-16,28.150194334361014,29.37866290442258,1.9694232255581925,2.550000000001218
425,72256,216768,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2340493412195729e-07,2.7319472302893631e-16,28.151418680657009,29.382910473298722,1.968832831283871,2.5500000000012184
426,72320,216960,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2416205267383794e-07,2.7424691362190874e-16,28.15264885620909,29.38713664837606,1.9682433297862869,2.5500000000012206
427,72384,217152,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2491771454719079e-07,2.7504262973152633e-16,28.153884863838599,29.391343797782046,1.9676547177639616,2.5500000000012211
428,72448,217344,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2566966150328095e-07,2.7597208895207485e-16,28.155126706183651,29.395533753718986,1.9670669919543293,2.5500000000012295
429,72512,217536,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2642476171827509e-07,2.7689183624505139e-16,28.156374385702804,29.399707988029451,1.9664801491270936,2.5500000000012291
430,72576,217728,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2717454654971926e-07,2.7794353394177632e-16,28.157627904679376,29.403867716404321,1.9658941860800889,2.5500000000012348
431,72640,217920,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.279363928996141e-07,2.7881388252555907e-16,28.158887265225633,29.408013964713746,1.9653090996367051,2.5500000000012255
432,72704,218112,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2869145170328943e-07,2.7955343855165586e-16,28.160152469286906,29.412147613523366,1.96472488664418,2.550000000001218
433,72768,218304,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.2944269621086356e-07,2.8056136040279841e-16,28.161423518645364,29.41626942923935,1.9641415439721401,2.5500000000012255
434,72832,218496,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3019484542183323e-07,2.8147923402828994e-16,28.162700414924611,29.420380086643373,1.9635590685116775,2.5500000000012109
435,72896,218688,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3095099470044113e-07,2.8248764991305334e-16,28.163983159593503,29.424480185655078,1.9629774571746552,2.5500000000012144
436,72960,218880,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3170431252869706e-07,2.8377871393011399e-16,28.165271753970398,29.428570264095562,1.962396706892906,2.5500000000012149
437,73024,219072,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3245719165579427e-07,2.8470988386356685e-16,28.166566199226889,29.432650807600655,1.9618168146178985,2.550000000001218
438,73088,219264,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3321342094331833e-07,2.8541253439945397e-16,28.16786649639225,29.436722257453084,1.9612377773201892,2.5500000000012202
439,73152,219456,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3396658872493249e-07,2.8676493871862153e-16,28.169172646357111,29.440785016863934,1.960659591989129,2.5500000000012224
440,73216,219648,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.347227647980792e-07,2.8780480008116628e-16,28.170484649877416,29.444839456077126,1.9600822556324806,2.5500000000012277
441,73280,219840,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3547665984516343e-07,2.8871519154782454e-16,28.171802507578182,29.448885916564937,1.9595057652760783,2.5500000000012322
442,73344,220032,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3622901789949237e-07,2.8962502776949662e-16,28.173126219957666,29.452924714514552,1.9589301179637104,2.550000000001222
443,73408,220224,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3698558018800432e-07,2.9067145001846741e-16,28.174455787390844,29.45695614375051,1.9583553107566607,2.5500000000012193
444,73472,220416,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3774079524863146e-07,2.9159086623240378e-16,28.175791210132992,29.460980478206519,1.9577813407337585,2.5500000000012171
445,73536,220608,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3849644995063747e-07,2.9236437543770646e-16,28.177132488323579,29.464997974031697,1.9572082049908934,2.5500000000012193
446,73600,220800,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.3925120026496761e-07,2.9346606152000434e-16,28.17847962198968,29.469008871397332,1.9566359006410088,2.5500000000012166
447,73664,220992,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4001128821588048e-07,2.9450456030928507e-16,28.179832611049196,29.473013396058345,1.9560644248137822,2.5500000000012228
448,73728,221184,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4076640513973114e-07,2.9523210670686335e-16,28.181191455314924,29.477011760708503,1.9554937746555503,2.5500000000012175
449,73792,221376,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4152072876065845e-07,2.9575307777455117e-16,28.182556154497,29.481004166165121,1.9549239473290669,2.5500000000012255
450,73856,221568,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4227631429230058e-07,2.9677193371262075e-16,28.183926708206627,29.484990802408344,1.9543549400133804,2.5500000000012299
451,73920,221760,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4302923330762939e-07,2.979581967378055e-16,28.185303115959197,29.488971849497986,1.9537867499036956,2.5500000000012246
452,73984,221952,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4378427928822878e-07,2.9875999179774473e-16,28.186685377177117,29.492947478385741,1.9532193742111372,2.5500000000012384
453,74048,222144,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4453766761564678e-07,2.9996773318791988e-16,28.188073491192913,29.496917851637178,1.9526528101626333,2.5500000000012353
454,74112,222336,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.452894422790013e-07,3.0098512501630524e-16,28.189467457251681,29.500883124076832,1.9520870550008307,2.5500000000012584
455,74176,222528,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4604528896632384e-07,3.0183304356380285e-16,28.19086727451424,29.504843443365438,1.9515221059838699,2.5500000000012699
456,74240,222720,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.468003846606286e-07,3.0302579633788096e-16,28.192272942059255,29.508798950519513,1.950957960385346,2.5500000000012806
457,74304,222912,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4756165087735972e-07,3.0400681186485354e-16,28.1936844588855,29.512749780379355,1.9503946154940386,2.5500000000012721
458,74368,223104,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4831425036356315e-07,3.0506082390953481e-16,28.195101823914559,29.516696062032509,1.9498320686139372,2.5500000000012903
459,74432,223296,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4907122029821417e-07,3.05939856028593e-16,28.196525035992053,29.520637919197839,1.9492703170639469,2.5500000000012837
460,74496,223488,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.4982435303494467e-07,3.0684529071882811e-16,28.197954093889958,29.524575470574572,1.9487093581778943,2.550000000001285
461,74560,223680,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5058406518577204e-07,3.0775354495757868e-16,28.199388996307867,29.528508830160543,1.9481491893043597,2.550000000001281
462,74624,223872,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5133792137851986e-07,3.0847943068667969e-16,28.200829741874266,29.532438107543339,1.9475898078065381,2.5500000000012855
463,74688,224064,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5209427670411279e-07,3.0923645056345901e-16,28.202276329147555,29.536363408166444,1.9470312110621326,2.5500000000012828
464,74752,224256,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5285083455173264e-07,3.1010558339853646e-16,28.203728756616769,29.54028483357375,1.946473396463223,2.5500000000012779
465,74816,224448,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5360965803494829e-07,3.1112072570924599e-16,28.205187022702201,29.544202481634425,1.9459163614161856,2.5500000000012792
466,74880,224640,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.543690554757121e-07,3.1181123168277719e-16,28.20665112575514,29.548116446749592,1.9453601033415002,2.5500000000012837
467,74944,224832,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5512624131751639e-07,3.1263077028384357e-16,28.208121064058059,29.552026820044308,1.9448046196737887,2.5500000000012859
468,75008,225024,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5588198658943507e-07,3.1369178069009734e-16,28.209596835823916,29.555933689543952,1.944249907861475,2.5500000000012846
469,75072,225216,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5664327238425534e-07,3.1483901319807878e-16,28.211078439195443,29.559837140338193,1.9436959653669106,2.5500000000012859
470,75136,225408,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5740008328986642e-07,3.1556093755922627e-16,28.212565872244102,29.563737254732704,1.9431427896661178,2.5500000000012784
471,75200,225600,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5815794563219298e-07,3.1665245996994014e-16,28.2140591329686,29.567634112390891,1.9425903782487548,2.5500000000012917
472,75264,225792,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5891356350948903e-07,3.1787417657656437e-16,28.215558219293179,29.57152779046497,1.9420387286179035,2.5500000000012792
473,75328,225984,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.5967252894165728e-07,3.1881630365460384e-16,28.217063129065636,29.575418363718878,1.9414878382901291,2.5500000000012788
474,75392,226176,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6043176339127273e-07,3.1960121378689176e-16,28.218573860055152,29.579305904642005,1.9409377047952483,2.5500000000012819
475,75456,226368,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6118204088071463e-07,3.2045553522931841e-16,28.220090409949776,29.583190483556827,1.9403883256762708,2.5500000000012819
476,75520,226560,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6193798939283576e-07,3.214868420967633e-16,28.221612776353194,29.587072168718411,1.939839698489296,2.5500000000012859
477,75584,226752,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6269482473029228e-07,3.2254722767146187e-16,28.223140956782423,29.590951026408295,1.939291820803404,2.5500000000012872
478,75648,226944,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6344806127981447e-07,3.2350959978819842e-16,28.224674948664127,29.594827121022263,1.9387446902006058,2.5500000000012837
479,75712,227136,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6420574503582862e-07,3.2442201939832108e-16,28.226214749331469,29.598700515153094,1.9381983042756663,2.5500000000012837
480,75776,227328,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6495881938870581e-07,3.2547475779165418e-16,28.227760356020383,29.602571269667937,1.9376526606360462,2.5500000000012819
481,75840,227520,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6571766931951558e-07,3.2630338958919435e-16,28.229311765866004,29.606548940631253,1.9371077644415113,2.5500000000012757
482,75904,227712,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6646953171477518e-07,3.2704852960141376e-16,28.230868975898868,29.610612386853003,1.9365636119192104,2.5500000000012797
483,75968,227904,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6722639130019644e-07,3.2819034004387748e-16,28.232431983040779,29.614730144273935,1.9360201985556889,2.5500000000012903
484,76032,228096,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6798427734578457e-07,3.2924908056313284e-16,28.23400078410133,29.618890947830987,1.9354775212328745,2.5500000000012943
485,76096,228288,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.6873837567123516e-07,3.3037601312830403e-16,28.235575375773127,29.623088307774111,1.9349355771719492,2.5500000000012819
486,76160,228480,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.694956881998949e-07,3.313618104830002e-16,28.237155754628525,29.627317862620778,1.934394363752107,2.5500000000012797
487,76224,228672,3,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,3.7025290598836672e-07,3.3237373361356082e-16,28.238741917115082,29.631576424471071,1.9338538784450019,2.5500000000012779
