time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
629,0.00033983988280369694,9.4053668428045132,842.3302874293305,603.09624559655379,13.505570099989637,29.347530985958716,8781.3928481913481,18489.581594136056,2.8337548446441082e-07,1.532463776311612e-16,1.0661674123910048e-14
630,0.00033975452082106981,9.402078047604288,842.12135662478056,603.46054880989266,13.494362437893363,29.351302142655975,8800.3453996420794,18516.040898165298,2.8327599057399716e-07,1.532463776311612e-16,1.0661674123910048e-14
631,0.00033966924824917801,9.3988143658714858,841.91262588845802,603.82422418654619,13.483181643510168,29.355080178089949,8819.3093861413399,18542.493641583325,2.8317356652525834e-07,1.532463776311612e-16,1.0661674123910048e-14
632,0.00033958406487617304,9.3955756110383462,841.70409486272183,604.18727639070789,13.472027678126121,29.358865079930943,8838.2847880388363,18568.93983066986,2.8306900266919598e-07,1.532463776311612e-16,1.0661674123910048e-14
633,0.00033949897049067858,9.3923616040986584,841.49576318482764,604.54970989753338,13.460900503258683,29.362656836025621,8857.271585827797,18595.379471693319,2.8296545552680079e-07,1.532463776311612e-16,1.0661674123910048e-14
634,0.00033941396488180856,9.3891721730330016,841.28763048744418,604.91152900750808,13.449800080648032,29.366455434389287,8876.2697601392611,18621.812570910628,2.8286050835399055e-07,1.532463776311612e-16,1.0661674123910048e-14
635,0.00033932904783918886,9.3860071522941926,841.0796963991279,605.27273785931186,13.438726372249514,29.370260863198308,8895.2792917368006,18648.23913456712,2.8275705991827387e-07,1.532463776311612e-16,1.0661674123910048e-14
636,0.00033924421915299539,9.3828663823445844,840.87196054479602,605.63334044138526,13.42767934022682,29.374073110781588,8914.3001615116154,18674.659168896404,2.8265481270446787e-07,1.532463776311612e-16,1.0661674123910048e-14
637,0.00033915947861396141,9.3797497092390945,840.66442254608762,605.99334060235606,13.416658946944988,29.377892165615297,8933.3323504779819,18701.072680120251,2.8255065902174091e-07,1.532463776311612e-16,1.0661674123910048e-14
638,0.00033907482601338375,9.3766569842480632,840.45708202168646,606.35274206046506,13.405665154964133,29.381718016316071,8952.3758397690253,18727.479674448492,2.8244631629654133e-07,1.532463776311612e-16,1.0661674123910048e-14
639,0.00033899026114315176,9.3735880635160349,840.24993858767414,606.71154841209909,13.394697927033787,29.385550651635199,8971.4306106327385,18753.880158078948,2.82345293673365e-07,1.532463776311612e-16,1.0661674123910048e-14
640,0.00033890578379575749,9.3705428077501907,840.04299185781008,607.06976313957864,13.383757226087692,29.389390060453625,8990.4966444282854,18780.274137197328,2.8224206183428201e-07,1.532463776311612e-16,1.0661674123910048e-14
641,0.00033882139376430155,9.3675210819381896,839.83624144377768,607.42738961821192,13.372843015238571,29.393236231775976,9009.5739226225323,18806.661617977177,2.8213857084656968e-07,1.532463776311612e-16,1.0661674123910048e-14
642,0.00033873709084249008,9.3645227550889327,839.62968695539007,607.7844311227766,13.361955257773186,29.397089154727585,9028.6624267867974,18833.042606579824,2.8203457481549877e-07,1.532463776311612e-16,1.0661674123910048e-14
643,0.00033865287482468529,9.3615476999956719,839.42332800090912,608.1408908334414,13.351093917148175,29.400948818547729,9047.7621385937691,18859.417109154296,2.8193241270568416e-07,1.532463776311612e-16,1.0661674123910048e-14
644,0.00033856874550586676,9.3585957930191945,839.21716418712879,608.49677184118661,13.340258956985569,29.404815212587568,9066.8730398146272,18885.785131837314,2.8182884638001225e-07,1.532463776311612e-16,1.0661674123910048e-14
645,0.0003384847026816608,9.3556669138876014,839.01119511961133,608.8520771528099,13.32945034106884,29.408688326304841,9085.9951123163355,18912.146680753191,2.8172669438501628e-07,1.532463776311612e-16,1.0661674123910048e-14
646,0.00033840074614834974,9.3527609455126655,838.80542040286241,609.20680969551665,13.318668033339039,29.412568149260565,9105.1283380590448,18938.501762013861,2.816242476651322e-07,1.532463776311612e-16,1.0661674123910048e-14
647,0.00033831687570285535,9.3498777738196939,838.59983964042885,609.56097232117429,13.307911997891413,29.416454671116643,9124.2726990936808,18964.850381718814,2.8152087700888305e-07,1.532463776311612e-16,1.0661674123910048e-14
648,0.0003382330911427643,9.3470172875903774,838.39445243509181,609.91456781024067,13.297182198971988,29.420347881630537,9143.428177559621,18991.192545955069,2.8141683772824277e-07,1.532463776311612e-16,1.0661674123910048e-14
649,0.00033814939226632846,9.3441793783178593,838.18925838898724,610.26759887538674,13.286478600974121,29.424247770653729,9162.5947556825286,19017.528260797142,2.8131380818553269e-07,1.532463776311612e-16,1.0661674123910048e-14
650,0.00033806577887245776,9.3413639400712309,837.9842571036985,610.62006816488577,13.275801168435583,29.428154328128052,9181.7724157722696,19043.857532307054,2.8120962939015253e-07,1.532463776311612e-16,1.0661674123910048e-14
651,0.00033798225076072421,9.3385708693702156,837.77944818037088,610.97197826574461,13.265149866035594,29.432067544083402,9200.9611402209302,19070.180366534307,2.8110679063384932e-07,1.532463776311612e-16,1.0661674123910048e-14
652,0.00033789880773138525,9.3358000650688542,837.57483121986479,611.32333170661207,13.254524658592119,29.435987408634446,9220.1609115009542,19096.496769515856,2.8100269101308402e-07,1.532463776311612e-16,1.0661674123910048e-14
653,0.00033781544958535201,9.3330514282461312,837.37040582276711,611.67413096051337,13.243925511058977,29.439913911978724,9239.3717121633381,19122.806747276114,2.8089995235860672e-07,1.532463776311612e-16,1.0661674123910048e-14
654,0.0003377321761242179,9.3303248621053658,837.16617158954591,612.02437844736573,13.233352388523718,29.443847044394097,9258.5935248359274,19149.110305826951,2.8079715441036488e-07,1.532463776311612e-16,1.0661674123910048e-14
655,0.000337648987150246,9.3276202718781853,836.96212812059764,612.37407653637877,13.222805256204721,29.447786796235672,9277.8263322217972,19175.407451167681,2.8069547641669777e-07,1.532463776311612e-16,1.0661674123910048e-14
656,0.00033756588246637315,9.3249375647369579,836.75827501632989,612.72322754824268,13.212284079449185,29.451733157935124,9297.0701170976863,19201.698189285071,2.8059056586650675e-07,1.532463776311612e-16,1.0661674123910048e-14
657,0.00033748286187621309,9.3222766497106964,836.55461187723881,613.07183375723253,13.20178882373086,29.455686119997573,9316.3248623124964,19227.982526153319,2.8048822378267761e-07,1.532463776311612e-16,1.0661674123910048e-14
658,0.0003373999251840503,9.3196374376075379,836.35113830395824,613.41989739314477,13.191319454647703,29.459645672999415,9335.5905507858879,19254.260467734079,2.8038275691746111e-07,1.532463776311612e-16,1.0661674123910048e-14
659,0.00033731707219484289,9.3170198409413469,836.14785389732617,613.76742064313294,13.180875937919989,29.463611807587171,9354.8671655068792,19280.532019976476,2.802783758257081e-07,1.532463776311612e-16,1.0661674123910048e-14
660,0.00033723430271423026,9.3144237738627798,835.94475825846314,614.11440565343048,13.170458239388607,29.46758451447581,9374.1546895325664,19306.797188817083,2.8017264737035422e-07,1.532463776311612e-16,1.0661674123910048e-14
661,0.00033715149448927326,9.3117475560346659,835.74162960479066,614.34339443246643,13.160063564112182,29.471561018061362,9393.4512530318989,19333.055976441679,2.8006698902115722e-07,1.532463776311612e-16,1.0661674123910048e-14
662,0.00033706877029906015,9.3090098576279825,835.53875732309189,614.57392022596696,13.149689192673044,29.475538620888607,9412.7550384710848,19359.308386748631,2.7996341885882993e-07,1.532463776311612e-16,1.0661674123910048e-14
663,0.00033698612963179895,9.3062403062593688,835.3361164478813,614.80524234351572,13.139335164083684,29.479517389221805,9432.0660795445947,19385.554427302301,2.7985876396939981e-07,1.532463776311612e-16,1.0661674123910048e-14
664,0.00033690357218024177,9.3034494085081842,835.13369781136737,615.03709812062868,13.129001498242625,29.483497369453179,9451.3843966910354,19411.794105213543,2.7975268079781973e-07,1.532463776311612e-16,1.0661674123910048e-14
665,0.00033682109768649312,9.3006432002766495,834.93149594512965,615.26933665975025,13.118688206088763,29.487478598630133,9470.7100041271915,19438.027427372392,2.7964912179667163e-07,1.532463776311612e-16,1.0661674123910048e-14
666,0.0003367387059150507,9.2978257272052822,834.72950702935975,615.50185681986784,13.108395292992704,29.491461107972004,9490.042912197232,19464.254400525842,2.7954442470403264e-07,1.532463776311612e-16,1.0661674123910048e-14
667,0.00033665639664309669,9.2949999380777193,834.52772815401647,615.73458488139033,13.098122760435764,29.495444924611235,9509.383128535841,19490.47503131639,2.7944084791475526e-07,1.532463776311612e-16,1.0661674123910048e-14
668,0.00033657416965593797,9.2921681002330967,834.32615697508004,615.9674641608392,13.087870606991796,29.49943007261097,9528.7306587483799,19516.689326304655,2.7933694675370754e-07,1.532463776311612e-16,1.0661674123910048e-14
669,0.00033649202474457794,9.2893320231973213,834.12479152952051,616.20044942006689,13.077638828961208,29.503416573623358,9548.0855068501314,19542.897291983954,2.7923360016375098e-07,1.532463776311612e-16,1.0661674123910048e-14
670,0.0003364099617042409,9.2864931913706599,833.92363012540068,616.43350354906681,13.067427420808194,29.507404447342708,9567.447675569596,19569.098934790403,2.7913134283512635e-07,1.532463776311612e-16,1.0661674123910048e-14
671,0.00033632798033347372,9.2836528484594716,833.72267127202883,616.66659545517984,13.057236375478924,29.511393711835378,9586.8171665683931,19595.294261110292,2.7902854070144236e-07,1.532463776311612e-16,1.0661674123910048e-14
672,0.00033624608043350828,9.2808120541239436,833.52191363299994,616.89969864690147,13.04706568463968,29.51538438378703,9606.1939806066421,19621.483277285577,2.7892281852425184e-07,1.532463776311612e-16,1.0661674123910048e-14
673,0.00033616426180782587,9.2779717235986254,833.321355993368,617.13279024336759,13.036915338861631,29.519376478695214,9625.5781176711043,19647.665989618243,2.7881801923706585e-07,1.532463776311612e-16,1.0661674123910048e-14
674,0.00033608252426184327,9.2751326563503973,833.12099723590075,617.36585025790669,13.026785327767936,29.523370011020429,9644.9695770767757,19673.842404373674,2.7871267828390216e-07,1.532463776311612e-16,1.0661674123910048e-14
675,0.00033600086760268006,9.2722955573901746,832.92083632341723,617.59886106524573,13.016675640151611,29.527364994310094,9664.3683575490413,19700.012527783449,2.7860704330342403e-07,1.532463776311612e-16,1.0661674123910048e-14
676,0.00033591929163897421,9.2694610534936004,832.7208722853245,617.83180699599336,13.006586264073672,29.531361441299374,9683.7744572912216,19726.176366047657,2.7850480725079728e-07,1.532463776311612e-16,1.0661674123910048e-14
677,0.00033583779618075226,9.2666297057948714,832.52110420719453,618.06467402179487,12.996517186943279,29.535359363996516,9703.1878740408774,19752.333925336781,2.7840052172664107e-07,1.532463776311612e-16,1.0661674123910048e-14
678,0.0003357563810392919,9.2638020197335038,832.32153122244495,618.29744950666236,12.986468395587629,29.539358773751619,9722.6086051173024,19778.485211793359,2.7829733767135654e-07,1.532463776311612e-16,1.0661674123910048e-14
679,0.00033567504602706173,9.2609784530275583,832.12215250579141,618.53012200764442,12.976439876308907,29.543359681320702,9742.0366474620132,19804.630231533371,2.781937012395278e-07,1.532463776311612e-16,1.0661674123910048e-14
680,0.0003355937909576328,9.258159422149328,831.92296726783093,618.76268111293359,12.966431614935455,29.547362096915027,9761.4719976736324,19830.768990647441,2.7808662297906521e-07,1.532463776311612e-16,1.0661674123910048e-14
681,0.0003355126156456202,9.2553453076473016,831.72397475062451,618.99511730881738,12.956443596865169,29.55136603024868,9780.9146520380964,19856.901495201892,2.7798195204543997e-07,1.532463776311612e-16,1.0661674123910048e-14
682,0.00033543151990663139,9.2525364585635153,831.52517422402309,619.22742186924529,12.946475807103189,29.555371490576473,9800.364606555102,19883.027751239697,2.7787532023214517e-07,1.532463776311612e-16,1.0661674123910048e-14
683,0.00033535050355722683,9.2497331961364502,831.32656498259496,619.45958676325552,12.936528230295849,29.559378486730854,9819.82185696134,19909.147764781268,2.7776822243961903e-07,1.532463776311612e-16,1.0661674123910048e-14
684,0.00033526956641487384,9.2469358169296303,831.12814634299855,619.69160457675923,12.926600850760225,29.563387027150437,9839.2863987510882,19935.261541825228,2.7766292892146691e-07,1.532463776311612e-16,1.0661674123910048e-14
685,0.00033518870829792627,9.2441445954960528,830.92991764179169,619.92346844593203,12.91669365250992,29.56739711990982,9858.7582271944957,19961.369088349034,2.7755934271494451e-07,1.532463776311612e-16,1.0661674123910048e-14
686,0.00033510792902559367,9.241359786662386,830.73187823351873,620.15517200010709,12.906806619279564,29.571408772742711,9878.2373373539758,19987.470410309597,2.7745450889786046e-07,1.532463776311612e-16,1.0661674123910048e-14
687,0.00033502722841790482,9.2385816275014125,830.53402748903488,620.38670931246486,12.896939734545098,29.575421993064548,9897.7237240988852,20013.565513643796,2.7734805705858013e-07,1.532463776311612e-16,1.0661674123910048e-14
688,0.00033494660629570302,9.2358103390424731,830.33636479411996,620.61807485727149,12.887092981543294,29.5794367879923,9917.2173821187916,20039.654404269,2.7724161393897106e-07,1.532463776311612e-16,1.0661674123910048e-14
689,0.00033486606248062236,9.2330461277652649,830.13888954821766,620.84926347253509,12.877266343288898,29.583453164362698,9936.7183059354738,20065.737088083501,2.7713747630043915e-07,1.532463776311612e-16,1.0661674123910048e-14
690,0.00033478559679506968,9.2302891869099799,829.94160116333694,621.08027032725045,12.867459802590405,29.587471128749854,9956.2264899138081,20091.813570966904,2.7703201920125445e-07,1.532463776311612e-16,1.0661674123910048e-14
691,0.00033470520906220481,9.2275396976310784,829.74449906307575,621.31109089255631,12.857673342063986,29.591490687477055,9975.741928271731,20117.883858780544,2.7692712050981628e-07,1.532463776311612e-16,1.0661674123910048e-14
692,0.00033462489910593212,9.2247978300187548,829.5475826817775,621.54172091619785,12.847906944146935,29.595511846634405,9995.2646150893033,20143.9479573678,2.7681892822415545e-07,1.532463776311612e-16,1.0661674123910048e-14
693,0.00033454466675088491,9.222063744006487,829.35085146376218,621.77215639983774,12.838160591109233,29.599534612088146,10014.794544317043,20170.005872554466,2.7670918767366839e-07,1.532463776311612e-16,1.0661674123910048e-14
694,0.00033446451182241575,9.2193375901800909,829.15430486265086,622.00239357883106,12.828434265064921,29.603558989494587,10034.33170978357,20196.057610149008,2.7660311217539897e-07,1.532463776311612e-16,1.0661674123910048e-14
695,0.00033438443414658523,9.2166195105019089,828.95794234075538,622.23242890411893,12.81872794798201,29.60758498430911,10053.876105202677,20222.10317594287,2.7649513474243761e-07,1.532463776311612e-16,1.0661674123910048e-14
