time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
983,371584,1108464,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.4506343235672759e-08,5.0664509028628606e-16,29.634263678336975,32.186720869413733,1.7260422127564952,2.5499999996067477
984,371712,1108848,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.3933274167778753e-08,5.0743122234528448e-16,29.638139071619012,32.191895560340427,1.725707481207204,2.5499999995980143
985,371840,1109232,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.3361246090095447e-08,5.0825177310522789e-16,29.642017563956855,32.197060768267256,1.7253729940408764,2.5499999995890943
986,371968,1109616,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.2782403345525795e-08,5.0900762828585534e-16,29.645899149136696,32.202216795960595,1.7250387508017804,2.5499999995799918
987,372096,1110000,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.2208062107762341e-08,5.0973954865941644e-16,29.649783821129443,32.20736392721863,1.7247047510399245,2.5499999995707125
988,372224,1110384,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.1630724561936113e-08,5.1050078100516397e-16,29.653671574092069,32.212502428684381,1.7243709943105279,2.5499999995612446
989,372352,1110768,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.1057804576177633e-08,5.1113701878648226e-16,29.657562402368278,32.217632551427357,1.7240374801736733,2.5499999995515759
990,372480,1111152,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-8.0485713467316827e-08,5.1181061155312495e-16,29.661456300489405,32.222754532330882,1.7237042081939784,2.5499999995417331
991,372608,1111536,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.9909700379395059e-08,5.1246570134928999e-16,29.665353263174779,32.227868595315996,1.7233711779401759,2.5499999995317046
992,372736,1111920,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.9334616189057144e-08,5.1323709584150728e-16,29.669253285332015,32.23297495242273,1.7230383889849523,2.5499999995214733
993,372864,1112304,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.876050922049495e-08,5.1402049096665391e-16,29.673156362057149,32.238073804772817,1.7227058409046057,2.5499999995110563
994,372992,1112688,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.8185243458385528e-08,5.1478859452080416e-16,29.677062488634199,32.243165343427002,1.7223735332788981,2.5499999995004154
995,373120,1113072,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.7611086271313428e-08,5.1560081815691858e-16,29.680971660535214,32.248249750153377,1.7220414656908136,2.5499999994895739
996,373248,1113456,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.7038312477641163e-08,5.164271087231325e-16,29.684883873419171,32.253327198117134,1.721709637726383,2.5499999994785019
997,373376,1113840,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.6457740885103947e-08,5.1723632935758123e-16,29.688799123131425,32.258397852501481,1.7213780489745407,2.5499999994672216
998,373504,1114224,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.5880816621533358e-08,5.1819743681855876e-16,29.692717405702258,32.263461871069147,1.7210466990269961,2.5499999994557414
999,373632,1114608,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.5307530610856171e-08,5.1905971767718274e-16,29.696638717345241,32.268519404671366,1.7207155874780447,2.5499999994440117
1000,373760,1114992,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.4735566142013282e-08,5.1982589627865001e-16,29.700563054455568,32.27357059770948,1.7203847139245063,2.5499999994320586
1001,373888,1115376,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.4164403080721824e-08,5.2053799629321039e-16,29.704490413608049,32.278615588555738,1.7200540779655782,2.5499999994198719
1002,374016,1115760,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.3584118871149256e-08,5.2129244374168224e-16,29.708420791554246,32.283654509937442,1.7197236792027633,2.5499999994074565
1003,374144,1116144,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.3007496527526044e-08,5.2186922579682296e-16,29.712354185219535,32.288687489288101,1.7193935172397481,2.5499999993947959
1004,374272,1116528,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.2432999860273866e-08,5.2257965684525054e-16,29.716290591700115,32.293714649069635,1.7190635916823422,2.5499999993818889
1005,374400,1116912,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.18507879895456e-08,5.2337714244929474e-16,29.720230008258898,32.298736107068208,1.7187339021384203,2.5499999993687505
1006,374528,1117296,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.1271024106810204e-08,5.24122426080748e-16,29.724172432321591,32.303751976666192,1.718404448217804,2.5499999993553666
1007,374656,1117680,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.0688509781839731e-08,5.2470970498031383e-16,29.728117861472018,32.308762367093983,1.7180752295322079,2.5499999993417126
1008,374784,1118064,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-7.0116273757649188e-08,5.2529151228692278e-16,29.732066293447151,32.313767383660803,1.71774624569521,2.5499999993277811
1009,374912,1118448,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.9539309565948353e-08,5.2588626264367271e-16,29.736017726132008,32.318767127970389,1.7174174963221627,2.5499999993136053
1010,375040,1118832,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.8963091116257329e-08,5.2677338414968196e-16,29.739972157553005,32.32376169811932,1.7170889810301528,2.5499999992991373
1011,375168,1119216,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.8383899890027482e-08,5.2734838298436777e-16,29.743929585872859,32.328751188881313,1.7167606994379869,2.549999999284414
1012,375296,1119600,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.7807990873371209e-08,5.2814236079977747e-16,29.747890009382751,32.33373569187912,1.7164326511660322,2.5499999992694202
1013,375424,1119984,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.7232073203914238e-08,5.2890263017804501e-16,29.751853426496535,32.338715295744421,1.7161048358363338,2.549999999254136
1014,375552,1120368,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.6651896373724833e-08,5.2948051432210499e-16,29.755819835742361,32.343690086265951,1.7157772530724531,2.549999999238548
1015,375680,1120752,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.6074135298631392e-08,5.3024983248758719e-16,29.759789235755584,32.348660146529198,1.7154499024994476,2.5499999992226852
1016,375808,1121136,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.5497093283765977e-08,5.3096259688327582e-16,29.763761625270387,32.353625557045703,1.7151227837439147,2.5499999992065465
1017,375936,1121520,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.4920631469718509e-08,5.3173086290086825e-16,29.76773700311173,32.358586395874696,1.714795896433889,2.5499999991900841
1018,376064,1121904,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.4346460890581175e-08,5.3247139158796783e-16,29.771715368186758,32.363542738736868,1.7144692401987984,2.549999999173294
1019,376192,1122288,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.3769558716979329e-08,5.3317655649442317e-16,29.775696719475903,32.368494659121311,1.7141428146694859,2.549999999156221
1020,376320,1122672,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.3196520246137993e-08,5.3387544808896231e-16,29.779681056024,32.373442228385066,1.7138166194781526,2.5499999991388131
1021,376448,1123056,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.262105871701486e-08,5.343407097573162e-16,29.783668376931189,32.378545039852511,1.7134906790447626,2.5499999991210989
1022,376576,1123440,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.2045551991406283e-08,5.350506668312528e-16,29.78765868134364,32.383772917684631,1.7131649884798803,2.5499999991030675
1023,376704,1123824,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.1468973390570241e-08,5.3599831089378526e-16,29.791651968444029,32.389079646787224,1.7128395402664252,2.5499999990846987
1024,376832,1124208,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.0888077233005394e-08,5.3652525976311545e-16,29.795648237442283,32.39444873026364,1.7125143314812106,2.549999999065959
1025,376960,1124592,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-6.0310387170552165e-08,5.3717245820453795e-16,29.799647487566396,32.399870662018074,1.7121893602829088,2.5499999990468796
1026,377088,1124976,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.973400396549901e-08,5.3797281903669259e-16,29.803649718052455,32.405339049916805,1.7118646253129426,2.5499999990274809
1027,377216,1125360,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.9153552094902489e-08,5.3873829427614524e-16,29.807654928135555,32.410849218562205,1.7115401254795541,2.5499999990076678
1028,377344,1125744,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.8575492359407082e-08,5.3946037039908574e-16,29.811663117040528,32.416397559409106,1.7112158598573359,2.5499999989875541
1029,377472,1126128,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.7991463502880885e-08,5.402613136697892e-16,29.815674283972385,32.421981180840824,1.7108918276331542,2.5499999989670452
1030,377600,1126512,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.7413101974072916e-08,5.4098418882335204e-16,29.819688428107543,32.427597700517978,1.7105680280739668,2.5499999989461597
1031,377728,1126896,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.6835024200922806e-08,5.4170690097063541e-16,29.823705548584559,32.433245113231372,1.7102444605064588,2.54999999892491
1032,377856,1127280,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.6254157131201204e-08,5.4253152063201197e-16,29.827725644495569,32.438921702233813,1.7099211243032331,2.5499999989032678
1033,377984,1127664,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.5674834745998785e-08,5.4298415311356856e-16,29.831748714877481,32.444625977217861,1.7095980188732267,2.5499999988812467
1034,378112,1128048,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.5097727217566577e-08,5.4402706713446515e-16,29.835774758703469,32.450356629451846,1.7092751436547795,2.5499999988588313
1035,378240,1128432,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.4518556391684807e-08,5.4476055317998006e-16,29.839803774875044,32.456112498414775,1.7089524981104212,2.5499999988359647
1036,378368,1128816,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.3936178065565404e-08,5.455060769523049e-16,29.843835762213857,32.461892546399078,1.7086300817229327,2.5499999988127331
1037,378496,1129200,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.3354949583554816e-08,5.4621386818305449e-16,29.847870719454317,32.467695838790803,1.7083078939922924,2.5499999987890689
1038,378624,1129584,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.2771555524798524e-08,5.469418310402218e-16,29.851908645235881,32.473521528494381,1.7079859344332335,2.5499999987649611
1039,378752,1129968,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.219559513430651e-08,5.4765964775169433e-16,29.855949538096006,32.479368843447006,1.7076642025733084,2.5499999987404482
1040,378880,1130352,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.1618834456894429e-08,5.4819807615601735e-16,29.859993396463477,32.485237076474831,1.7073426979512885,2.5499999987154793
1041,379008,1130736,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.1035947242704454e-08,5.4888553197858794e-16,29.864040218651574,32.491125576959305,1.7070214201158562,2.5499999986900659
1042,379136,1131120,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-5.0457473355856946e-08,5.4956993310070455e-16,29.868090002852224,32.497033743916646,1.7067003686245639,2.5499999986642137
1043,379264,1131504,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.987846784565299e-08,5.5039251562302755e-16,29.872142747129644,32.502961020197418,1.706379543042863,2.5499999986378961
1044,379392,1131888,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.9299501300807751e-08,5.5118897929712373e-16,29.876198449415146,32.50890688758507,1.7060589429433715,2.5499999986110988
1045,379520,1132272,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.8723512467789625e-08,5.5202810021012017e-16,29.880257107501709,32.514870862620718,1.7057385679052035,2.5499999985838526
1046,379648,1132656,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.8146088959476268e-08,5.5277835325835031e-16,29.884318719039172,32.520852493023398,1.705418417513378,2.5499999985560846
1047,379776,1133040,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.756892779686363e-08,5.5351648273393257e-16,29.888383281529133,32.526851354599785,1.7050984913583713,2.5499999985278508
1048,379904,1133424,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.6988652798672719e-08,5.5420226772921399e-16,29.892450792321213,32.532867048561997,1.7047787890356731,2.5499999984991413
1049,380032,1133808,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.6412519761561482e-08,5.5503337775986937e-16,29.896521248608984,32.538899199185472,1.7044593101453875,2.5499999984699024
1050,380160,1134192,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.5832685421297386e-08,5.5592148511007242e-16,29.90059464742604,32.544947451756364,1.7041400542919458,2.5499999984401653
1051,380288,1134576,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.5253933392357187e-08,5.5653896116847769e-16,29.904670985643037,32.551011470760201,1.7038210210837843,2.5499999984098936
1052,380416,1134960,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.4671001096173518e-08,5.5725861411751251e-16,29.908750259964702,32.557090938280908,1.7035022101330832,2.5499999983790813
1053,380544,1135344,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.4085530229941233e-08,5.5817958863632535e-16,29.912832466927082,32.563185552576854,1.70318362105559,2.5499999983477712
1054,380672,1135728,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.3504939581466633e-08,5.5875077042022514e-16,29.916917602895573,32.569295026810615,1.7028652534703297,2.5499999983159052
1055,380800,1136112,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.2927744681951834e-08,5.595786167580749e-16,29.921005664063113,32.575419087913261,1.70254710699949,2.5499999982834742
1056,380928,1136496,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.2351617598411567e-08,5.6005879120040342e-16,29.925096646448594,32.581557475562612,1.7022291812682047,2.5499999982504606
1057,381056,1136880,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.1773978335600608e-08,5.605992889521251e-16,29.929190545896383,32.587709941264443,1.7019114759044403,2.5499999982169261
1058,381184,1137264,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.119066495189429e-08,5.6145150157512824e-16,29.933287358075489,32.593876247520882,1.7015939905388306,2.5499999981827881
1059,381312,1137648,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.061181774214641e-08,5.6202476201220859e-16,29.937387078479592,32.600056167077774,1.7012767248045535,2.5499999981480737
1060,381440,1138032,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,-4.0027596459683917e-08,5.6254646983932825e-16,29.941489702428051,32.606249482241232,1.700959678337276,2.549999998112733
