time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1533,0.00028448341849675963,10.398177679055051,704.45386267505614,736.32805802362373,10.215849546294374,33.727110297910478,28353.181950191465,40264.784578031125,1.2812291613038715e-08,1.7320018990439543e-16,1.3196883857034905e-14
1534,0.00028443766074259341,10.402323007190509,704.33776030993556,736.41859148690378,10.217349431057659,33.732451033220833,28376.315801282941,40286.913824976116,1.282291635805735e-08,1.7320018990439543e-16,1.3196883857034905e-14
1535,0.00028439192504227948,10.406480935030773,704.22170496214756,736.50880995756404,10.218858999425102,33.737794308463869,28399.45249160692,40309.039425196068,1.2833245331827353e-08,1.7320018990439543e-16,1.3196883857034905e-14
1536,0.00028434621137580184,10.410651277192757,704.10569671050303,736.59871807018112,10.220378234524576,33.74314011431413,28422.592011340981,40331.161380169317,1.2845810378091429e-08,1.7320018990439543e-16,1.3196883857034905e-14
1537,0.00028430051972303769,10.414833856843114,703.98973562770391,736.6883202455889,10.221907119692631,33.748488441652981,28445.734350804927,40353.2796913766,1.2856812161694697e-08,1.7320018990439543e-16,1.3196883857034905e-14
1538,0.00028425485006375062,10.419028505093673,703.87382178073881,736.77762070599147,10.223445638465227,33.753839281559273,28468.879500454274,40375.394360300852,1.2866882335622148e-08,1.7320018990439543e-16,1.3196883857034905e-14
1539,0.00028420920237762096,10.423235060453713,703.75795523133161,736.86662348865718,10.22499377456905,33.759192625299846,28492.02745087423,40397.505388426995,1.2876636857450528e-08,1.7320018990439543e-16,1.3196883857034905e-14
1540,0.00028416357664423343,10.427453368332145,703.64213603624955,736.95533245836305,10.226551511913096,33.76454846432172,28515.178192774103,40419.612777241826,1.288768468091797e-08,1.7320018990439543e-16,1.3196883857034905e-14
1541,0.00028411797284310335,10.431683280584698,703.52636424767741,737.04375131871575,10.228118834581441,33.769906790243752,28538.331716982084,40441.716528233868,1.2898389995698908e-08,1.7320018990439543e-16,1.3196883857034905e-14
1542,0.00028407239095367673,10.435924655100285,703.41063991349949,737.13188362249275,10.229695726825851,33.775267594849595,28561.4880144403,40463.816642893195,1.2908877318698721e-08,1.7320018990439543e-16,1.3196883857034905e-14
1543,0.00028402683095533546,10.440177355422778,703.29496307757086,737.21973278109726,10.23128217305924,33.780630870080863,28584.647076200243,40485.913122711347,1.2920010594944364e-08,1.7320018990439543e-16,1.3196883857034905e-14
1544,0.00028398129282740809,10.44444125040428,703.17933377998008,737.30730207322631,10.232878157849466,33.785996608030608,28607.808893418489,40508.005969181148,1.2930055307431779e-08,1.7320018990439543e-16,1.3196883857034905e-14
1545,0.00028393577654917557,10.448716213886799,703.06375205728057,737.39459465283005,10.23448366591335,33.791364800936812,28630.973457352618,40530.095183796642,1.2941652818974509e-08,1.7320018990439543e-16,1.3196883857034905e-14
1546,0.00028389028209987256,10.453002124408941,702.94821794269421,737.48161355644322,10.23609868211137,33.796735441177674,28654.140759357437,40552.180768052967,1.2952694015491804e-08,1.7320018990439543e-16,1.3196883857034905e-14
1547,0.00028384480945869463,10.457298864936067,702.83273146631359,737.56836170993165,10.23772319144209,33.802108521265382,28677.310790881402,40574.262723446263,1.2963474319445449e-08,1.7320018990439543e-16,1.3196883857034905e-14
1548,0.00028379935860480611,10.461606322610427,702.71729265529075,737.65484193473924,10.239357179037736,33.807484033841611,28700.483543463233,40596.341051473559,1.2974974170670234e-08,1.7320018990439543e-16,1.3196883857034905e-14
1549,0.00028375392951734155,10.465924388520584,702.60190153399992,737.74105695365199,10.241000630159201,33.812861971672127,28723.659008728711,40618.415753632697,1.2985610774441761e-08,1.7320018990439543e-16,1.3196883857034905e-14
1550,0.00028370852217540077,10.470252957487341,702.48655812416962,737.82700939614972,10.242653530191832,33.81824232764334,28746.837178387683,40640.486831422255,1.2995736754265179e-08,1.7320018990439543e-16,1.3196883857034905e-14
1551,0.00028366313655806718,10.474591927865387,702.3712624450651,737.91270180336539,10.244315864641237,33.82362509475675,28770.018044231205,40662.554286341416,1.3005755307738859e-08,1.7320018990439543e-16,1.3196883857034905e-14
1552,0.00028361777264440468,10.478941201358724,702.25601451360524,737.99813663269879,10.245987619129407,33.829010266125863,28793.201598128846,40684.618119889972,1.3015314160144501e-08,1.7320018990439543e-16,1.3196883857034905e-14
1553,0.00028357243041345585,10.483300682849054,702.1408143444761,738.08331626210691,10.247668779390995,33.834397834971909,28816.387832026114,40706.678333568198,1.3025435605738872e-08,1.7320018990439543e-16,1.3196883857034905e-14
1554,0.00028352710984425804,10.487670280235712,702.0256619502801,738.16824299410723,10.2493593312697,33.839787794620406,28839.576737942021,40728.734928876795,1.3036011520598535e-08,1.7320018990439543e-16,1.3196883857034905e-14
1555,0.00028348181091582974,10.492049904286446,701.91055734160386,738.25291905950564,10.251059260715058,33.845180138497739,28862.768307966773,40750.787907316815,1.3046064255183496e-08,1.7320018990439543e-16,1.3196883857034905e-14
1556,0.00028343653360718017,10.496439468497844,701.79550052713716,738.33734662088716,10.252768553779108,33.850574860127502,28885.96253425959,40772.837270389631,1.3056225811265593e-08,1.7320018990439543e-16,1.3196883857034905e-14
1557,0.00028339127789731852,10.500838888964884,701.68049151378568,738.42152777587785,10.254487196613493,33.855971953127764,28909.159409046606,40794.883019596855,1.3066667791974932e-08,1.7320018990439543e-16,1.3196883857034905e-14
1558,0.0002833460437652479,10.505248084258669,701.56553030673876,738.50546456020004,10.256215175466425,33.861371411208005,28932.358924618875,40816.925156440302,1.307723219686855e-08,1.7320018990439543e-16,1.3196883857034905e-14
1559,0.00028330083118996495,10.509666975311895,701.45061690954697,738.58915895053588,10.257952476680043,33.866773228166281,28955.56107333046,40838.963682421912,1.3089285921610819e-08,1.7320018990439543e-16,1.3196883857034905e-14
1560,0.00028325564015046497,10.514095485311223,701.33575132420879,738.67261286721941,10.259699086687739,33.872177397886169,28978.765847596627,40860.998599043691,1.310080704883344e-08,1.7320018990439543e-16,1.3196883857034905e-14
1561,0.0002832103791192534,10.518431568645434,701.22077542759939,738.63796078386417,10.261452220067021,33.877581138427828,29001.971380576833,40883.029905106407,1.311149143640339e-08,1.7320018990439543e-16,1.3196883857034905e-14
1562,0.00028316514029682281,10.522693921472335,701.10590492996323,738.60515196319159,10.26320916738867,33.882981746066314,29025.17585777734,40905.057600858287,1.3122961989532791e-08,1.7320018990439543e-16,1.3196883857034905e-14
1563,0.00028311992341182744,10.526912343844927,700.9911191394101,738.5734414038767,10.264969988890822,33.888379290590223,29048.379322449367,40927.081689203813,1.313310436233815e-08,1.7320018990439543e-16,1.3196883857034905e-14
1564,0.00028307472835269122,10.531097395996493,700.87641068017842,738.5425651000877,10.266734725441131,33.89377382182056,29071.581804498393,40949.102172675812,1.3144677110014543e-08,1.7320018990439543e-16,1.3196883857034905e-14
1565,0.00028302955504599811,10.535255149945719,700.7617752861338,738.51237125135697,10.268503408825309,33.899165380212693,29094.783327571586,40971.119053631781,1.3155542169172689e-08,1.7320018990439543e-16,1.3196883857034905e-14
1566,0.00028298440343537139,10.539389679950183,700.64721007578623,738.48275800124554,10.270276065172661,33.904554000385858,29117.983911417647,40993.132334319336,1.3167433010456101e-08,1.7320018990439543e-16,1.3196883857034905e-14
1567,0.00028293927347386401,10.543503959415528,700.53271293094087,738.45365101461175,10.272052716651311,33.909939712870262,29141.183573054623,41015.14201690859,1.3177846739430606e-08,1.7320018990439543e-16,1.3196883857034905e-14
1568,0.00028289416512037896,10.547600277936036,700.41828220763477,738.42499305159913,10.273833382459371,33.91532254512768,29164.382327452728,41037.148103511063,1.318920707591547e-08,1.7320018990439543e-16,1.3196883857034905e-14
1569,0.00028284907833777073,10.551680465798215,700.30391658057317,738.3967383550447,10.275618079464898,33.920702522211414,29187.580187975127,41059.150596191968,1.3200379067501441e-08,1.7320018990439543e-16,1.3196883857034905e-14
1570,0.00028280401309170339,10.555746027181415,700.18961495077804,738.36884932046462,10.277406822647409,33.926079667221543,29210.777166682237,41081.149496978585,1.3212732051360838e-08,1.7320018990439543e-16,1.3196883857034905e-14
1571,0.00028275896934993531,10.559798224910651,700.07537638684619,738.34129437723368,10.279199625418176,33.931454001633703,29233.973274552289,41103.144807866469,1.3222811642533233e-08,1.7320018990439543e-16,1.3196883857034905e-14
1572,0.00028271394708181768,10.563838137314914,699.96120008548087,738.31404656712721,10.280996499860903,33.93682554554843,29257.16852164716,41125.136530823969,1.3234541344292036e-08,1.7320018990439543e-16,1.3196883857034905e-14
1573,0.00028266894625798112,10.567866697990841,699.84708534397839,738.287082550229,10.282797456918065,33.942194317882176,29280.362917240771,41147.124667795862,1.3245816925572399e-08,1.7320018990439543e-16,1.3196883857034905e-14
1574,0.00028262396685006618,10.571884724560725,699.73303154021994,738.26038188598181,10.28460250653897,33.947560336520567,29303.556469920979,41169.10922070613,1.3256714073120727e-08,1.7320018990439543e-16,1.3196883857034905e-14
1575,0.00028257900883054923,10.575892940054818,699.61903811785874,738.23392649862956,10.286411657798753,33.952923618440572,29326.749187671794,41191.090191460316,1.3267471705929135e-08,1.7320018990439543e-16,1.3196883857034905e-14
1576,0.00028253407217260744,10.579891989183356,699.50510457503867,738.20770027041624,10.288224918996928,33.958284179812253,29349.941077941028,41213.067581947325,1.3278180508578571e-08,1.7320018990439543e-16,1.3196883857034905e-14
1577,0.00028248915684999867,10.583882450967987,699.39123045559859,738.18168872580031,10.29004229773901,33.963642036082781,29373.132147696655,41235.041394041058,1.3289350407443443e-08,1.7320018990439543e-16,1.3196883857034905e-14
1578,0.00028244426283699763,10.58786484871505,699.2774153422024,738.15587878212364,10.291863801005558,33.968997202047454,29396.322403474362,41257.011629601722,1.3301217182434218e-08,1.7320018990439543e-16,1.3196883857034905e-14
1579,0.00028239939010831416,10.591839658009018,699.16365885075697,738.13025854977457,10.293689435210931,33.974349691910383,29419.511851417992,41278.978290476931,1.3312805974305701e-08,1.7320018990439543e-16,1.3196883857034905e-14
1580,0.00028235453863902538,10.595807313202974,699.04996062587554,738.1048171699257,10.295519206253815,33.979699519336776,29442.700497314476,41300.941378502692,1.3323191102758523e-08,1.7320018990439543e-16,1.3196883857034905e-14
1581,0.00028230970840456663,10.599768212750078,698.93632033726567,738.07954468124808,10.297353119561247,33.985046697497957,29465.888346623993,41322.900895504252,1.3333638664057457e-08,1.7320018990439543e-16,1.3196883857034905e-14
1582,0.00028226489938064603,10.603722723629184,698.82273767653783,738.05443190927031,10.299191180126794,33.99039123911075,29489.075404506395,41344.856843296846,1.3344834024362365e-08,1.7320018990439543e-16,1.3196883857034905e-14
1583,0.00028222011154325561,10.607671185051792,698.70921235473691,738.02947037370518,10.301033392544301,33.995733156472326,29512.261675844453,41366.809223686316,1.3356287835722976e-08,1.7320018990439543e-16,1.3196883857034905e-14
1584,0.00028217534486862234,10.611613911594032,698.59574410011101,738.00465221014906,10.30287976103776,34.001072461490921,29535.447165264359,41388.758038469699,1.3367197190811047e-08,1.7320018990439543e-16,1.3196883857034905e-14
1585,0.00028213059933318666,10.615551195862688,698.48233265626266,737.97997010343272,10.304730289487695,34.006409165713457,29558.631877154035,41410.703289435754,1.3378198625627466e-08,1.7320018990439543e-16,1.3196883857034905e-14
1586,0.00028208587491358928,10.619483310780218,698.36897778057698,737.95541723049462,10.306584981455044,34.011743280349272,29581.815815679445,41432.64497836541,1.3389340272757506e-08,1.7320018990439543e-16,1.3196883857034905e-14
1587,0.00028204117158665815,10.623410511556143,698.25567924286031,737.93098721109641,10.308443840202424,34.017074816292791,29604.998984799295,41454.583107032144,1.3399862474442298e-08,1.7320018990439543e-16,1.3196883857034905e-14
1588,0.00028199648932937467,10.627333037397452,698.14243682410518,737.90667406506373,10.310306868713022,34.022403784142739,29628.18138827823,41476.517677202406,1.3410478499789685e-08,1.7320018990439543e-16,1.3196883857034905e-14
1589,0.00028195182811888251,10.631251113000506,698.02925031550501,737.88247217498736,10.312174069708426,34.027730194220574,29651.363029698798,41498.448690635916,1.3422336206322365e-08,1.7320018990439543e-16,1.3196883857034905e-14
1590,0.00028190718793246681,10.635164949859069,697.91611951752213,737.85837625352337,10.314045445664117,34.033054056586181,29674.543912472342,41520.376149085998,1.3433744326605653e-08,1.7320018990439543e-16,1.3196883857034905e-14
1591,0.00028186256874754246,10.639074747416469,697.80304423908171,737.83438131458831,10.315920998823826,34.038375381053207,29697.724039848908,41542.300054299812,1.344628949201929e-08,1.7320018990439543e-16,1.3196883857034905e-14
1592,0.00028181797054165205,10.642980694084514,697.69002429687919,737.81048264788717,10.317800731212817,34.043694177201999,29720.903414926281,41564.220408018671,1.3457610764376976e-08,1.7320018990439543e-16,1.3196883857034905e-14
1593,0.0002817733932924479,10.64688296814829,697.5770595147261,737.78667579629268,10.319684644649866,34.049010454392985,29744.082040658308,41586.137211978232,1.34693034947297e-08,1.7320018990439543e-16,1.3196883857034905e-14
1594,0.0002817288369777057,10.65078173857302,697.46414972303978,737.76295653567445,10.321572740758334,34.05432422177693,29767.259919862507,41608.050467908703,1.348000601921584e-08,1.7320018990439543e-16,1.3196883857034905e-14
1595,0.0002816843015752829,10.654677165725333,697.35129475825318,737.73932085686658,10.323465020976395,34.059635488306306,29790.437055227128,41629.960177535089,1.3491066747796725e-08,1.7320018990439543e-16,1.3196883857034905e-14
1596,0.00028163978706315893,10.658569402021003,697.23849446247823,737.71576494947499,10.32536148656631,34.064944262744653,29813.613449317632,41651.866342577341,1.3502857138467393e-08,1.7320018990439543e-16,1.3196883857034905e-14
1597,0.00028159529341938568,10.662458592507706,697.1257486829893,737.69228518730733,10.327262138623501,34.070250553675585,29836.789104582684,41673.768964750503,1.3514040988806259e-08,1.7320018990439543e-16,1.3196883857034905e-14
