x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
910.867470810298,574.235867530454,25.0768726949134,0.258943282826792,0.0,0.0,0.000270115874900433,0.999729884198248,0.0,0.258943282826792,7.3148376245058e-11,9.9475983006414e-14,882.0,4.0,1.0,558.251579315374,124.047697032174,-41.86911364042,3,12
905.191201279048,573.887967139829,25.0758581690992,0.267426972984371,0.0,0.0,0.000221019781632363,0.999778980293415,0.0,0.267426972984371,7.50470796617719e-11,1.06581410364015e-13,882.0,4.0,1.0,558.00279647457,129.137440840277,-44.4059578297772,3,12
904.556435654048,568.687771827329,25.0764840415475,0.27204217295478,0.0,0.0,0.000190438198781628,0.999809559894519,0.0,0.27204217295478,-1.90669913191499e-09,1.06581410364015e-13,774.0,4.0,1.0,552.814471364684,132.287261653226,-40.2198393970114,3,12
906.689614364985,574.624966651548,25.075814479366,0.264746018520324,0.0,0.0,0.000236880431828834,0.999763119831051,0.0,0.264746018520324,2.62880162082979e-10,9.9475983006414e-14,846.0,4.0,1.0,558.713532823507,127.471277286633,-44.2950115865336,3,12
908.264321396235,572.140835792173,25.0758825213228,0.264342817132316,0.0,0.0,0.000236030907150207,0.999763968252314,0.0,0.264342817132316,-8.40535752111293e-10,9.9475983006414e-14,846.0,4.0,1.0,556.202297882165,127.34960642374,-41.356337640365,3,12
905.959481308345,573.451184302915,25.0757551801975,0.266662202235564,0.0,0.0,0.000224705903579422,0.999775295126574,0.0,0.266662202235564,1.03015374008919e-09,9.9475983006414e-14,846.0,4.0,1.0,557.552671826469,128.690482236143,-43.6435527824241,3,12
906.035775253657,570.230053931821,25.0759301674026,0.268900733007475,0.0,0.0,0.000208665288430281,0.99979133240053,0.0,0.268900733007475,-2.31103935988131e-09,9.9475983006414e-14,846.0,4.0,1.0,554.33070053619,130.234974926894,-40.8158250794991,3,12
906.526154587153,573.526238471616,25.0757371339029,0.265800849727704,0.0,0.0,0.000229583652248326,0.999770416062678,0.0,0.265800849727704,-2.85074075456748e-10,9.9475983006414e-14,846.0,4.0,1.0,557.617824751678,128.162201696698,-43.425214959775,3,12
905.7197275852,575.573586494077,25.0759568876892,0.265421918206968,0.0,0.0,0.000234245194951435,0.999765754164678,0.0,0.265421918206968,-6.4037075642176e-10,9.9475983006414e-14,846.0,4.0,1.0,559.678935044918,127.836913955457,-45.6014838585905,3,12
906.504363129024,572.44627383386,25.0757257658482,0.266630233640483,0.0,0.0,0.000223655316358797,0.999776342848947,0.0,0.266630233640483,-1.8346945074299e-09,9.9475983006414e-14,846.0,4.0,1.0,556.538404911151,128.721055971902,-42.5008338773541,3,12
907.071036407832,572.521328002561,25.0757352881806,0.265769030881508,0.0,0.0,0.000228518179903021,0.999771479647186,0.0,0.265769030881508,-2.17291074022796e-09,9.9475983006414e-14,846.0,4.0,1.0,556.60355783636,128.192775432457,-42.2824960547049,3,12
907.049244949702,571.441363364805,25.0757763171094,0.266594934205191,0.0,0.0,0.000222621069512787,0.999777376605662,0.0,0.266594934205191,-2.32482522122268e-09,9.9475983006414e-14,846.0,4.0,1.0,555.524137995832,128.751629707662,-41.358114972284,3,12
906.656927177791,573.005019694913,25.0757237747631,0.266001102410613,0.0,0.0,0.00022782473567237,0.999772173788646,0.0,0.266001102410613,-1.47568135488996e-09,9.9475983006414e-14,846.0,4.0,1.0,557.094403062716,128.309558699439,-42.9084399629022,3,12
906.090253898982,572.929965526212,25.0757374389158,0.266861246279177,0.0,0.0,0.000222971849680224,0.999777028127325,0.0,0.266861246279177,-2.29943841745239e-11,9.9475983006414e-14,846.0,4.0,1.0,557.029250137507,128.837839238884,-43.1267777855514,3,12
906.82584078062,572.623487383474,25.0757252175648,0.266042809704556,0.0,0.0,0.000227122753227564,0.999772875237944,0.0,0.266042809704556,-2.00882865897256e-09,1.06581410364015e-13,846.0,4.0,1.0,556.709980911646,128.354041384064,-42.4935664874166,3,12
906.978404829387,573.182233244527,25.0757355011141,0.265411061334308,0.0,0.0,0.000231335664296394,0.999768662491377,0.0,0.265411061334308,-1.84432646932464e-09,9.9475983006414e-14,846.0,4.0,1.0,557.265979063212,127.942544111601,-42.9011725729647,3,12
906.622873554114,572.630263686527,25.075722651391,0.266326467143812,0.0,0.0,0.000225558802712629,0.999774439407086,0.0,0.266326467143812,-1.79020132051733e-09,9.9475983006414e-14,846.0,4.0,1.0,556.720298449166,128.526428006827,-42.6009185512567,3,12
906.453959951285,573.011795997966,25.0757247237306,0.266284831903773,0.0,0.0,0.00022625775144438,0.999773741509832,0.0,0.266284831903773,-7.38723304749556e-10,9.9475983006414e-14,846.0,4.0,1.0,557.104720600236,128.481945322202,-43.0157920267424,3,12
906.546930158619,572.914718844343,25.0757227991664,0.266224404944532,0.0,0.0,0.000226473586523172,0.999773525012283,0.0,0.266224404944532,-1.4011940496772e-09,9.9475983006414e-14,846.0,4.0,1.0,557.006035678088,128.449969337667,-42.885235641911,3,12
906.512876534943,572.539962835956,25.0757242029503,0.266549208298613,0.0,0.0,0.000224216907009775,0.999775781344392,0.0,0.266549208298613,-1.74859859924936e-09,9.9475983006414e-14,846.0,4.0,1.0,556.631931064538,128.666838645055,-42.5777142302654,3,12
906.620914517079,572.888755480174,25.0757224981095,0.266138370935007,0.0,0.0,0.000226918984444001,0.999773079481217,0.0,0.266138370935007,-1.53433932226221e-09,9.9475983006414e-14,846.0,4.0,1.0,556.978785063172,128.398878685843,-42.825758529743,3,12
906.696857912574,572.604300322358,25.0757232244477,0.266240463882276,0.0,0.0,0.000226003128693245,0.999773994972854,0.0,0.266240463882276,-1.89845317244419e-09,9.9475983006414e-14,846.0,4.0,1.0,556.693047834249,128.475337355002,-42.5414414390888,3,12
906.584412097108,572.837114213847,25.0757222461821,0.266228449720046,0.0,0.0,0.00022635579494173,0.999773642670605,0.0,0.266228449720046,-1.53445289807763e-09,9.9475983006414e-14,846.0,4.0,1.0,556.927788717129,128.456311342001,-42.7992870912054,3,12
906.582453060072,573.095606007494,25.0757248712863,0.266040059547926,0.0,0.0,0.00022771977845277,0.999772279282253,0.0,0.266040059547926,-9.39293975932287e-10,9.9475983006414e-14,846.0,4.0,1.0,557.186275331134,128.328762021017,-43.0241270696918,3,12
906.612768430604,572.746599266768,25.0757221351841,0.26625498096696,0.0,0.0,0.000226097532274437,0.999773900804035,0.0,0.26625498096696,-1.66369018561596e-09,9.9475983006414e-14,846.0,4.0,1.0,556.836792669658,128.477011510374,-42.7067206808655,3,12
906.576266010633,572.694958000441,25.075722345143,0.266344970230543,0.0,0.0,0.000225535770740791,0.9997744625611,0.0,0.266344970230543,-1.66815894431238e-09,9.9475983006414e-14,846.0,4.0,1.0,556.785796323615,128.534444166532,-42.6802492423279,3,12
906.587428137244,572.743407370374,25.0757221641653,0.266293356942682,0.0,0.0,0.000225881011061611,0.999774117355386,0.0,0.266293356942682,-1.63355207138949e-09,9.9475983006414e-14,846.0,4.0,1.0,556.834043508504,128.50055279636,-42.7166265641816,3,12
906.61578447074,572.652892423296,25.0757224925681,0.266319849064767,0.0,0.0,0.000225623207456122,0.999774375032863,0.0,0.266319849064767,-1.75968051241426e-09,9.9475983006414e-14,846.0,4.0,1.0,556.743047461034,128.521252964733,-42.6240601538417,3,12
906.592255190516,572.791058766209,25.0757221359916,0.266251315073388,0.0,0.0,0.000226172462949054,0.999773825945185,0.0,0.266251315073388,-1.59186575032777e-09,9.9475983006414e-14,846.0,4.0,1.0,556.881603403105,128.472546747684,-42.7554803568645,3,12
961.306923935298,-495.817843407046,25.4200951120065,0.234374628683734,0.0,0.0,0.000292400160900743,0.999707600228043,0.0,0.234374628683734,3.88943988127721e-10,9.9475983006414e-14,810.0,4.0,1.0,478.965208800454,615.39270474168,910.044310007766,3,12
986.306923935298,-495.817843407046,25.6315583993892,0.188822026817061,0.0,0.0,0.000600610032794235,0.999399389456498,0.0,0.188822026817061,-5.1070747630888e-10,9.9475983006414e-14,702.0,4.0,1.0,478.528898639522,593.742069647069,922.544310007766,3,12
961.306923935298,-470.817843407046,25.567462845969,0.247222502961977,0.0,0.0,0.000182464651438848,0.99981753603966,0.0,0.247222502961977,6.91098289706815e-10,9.9475983006414e-14,810.0,4.0,2.0,453.969016421544,602.89270474168,888.393674913155,3,12
936.306923935298,-470.817843407046,25.438239678922,0.280556888346714,0.0,0.0,5.75251685282283e-05,0.999942474536982,0.0,0.280556888346714,-2.94489765906292e-10,1.06581410364015e-13,774.0,4.0,1.0,454.405326582476,624.543339836291,875.893674913155,3,12
936.306923935298,-495.817843407046,25.2942036408024,0.270907374738536,0.0,0.0,0.000113137921373085,0.999886862529911,0.0,0.270907374738536,4.51284343228053e-10,1.06581410364015e-13,810.0,4.0,2.0,479.401518961386,637.043339836291,897.544310007766,3,12
923.806923935298,-508.317843407046,25.2080860258249,0.281410335592347,0.0,0.0,8.79093438114701e-05,0.999912089363134,0.0,0.281410335592347,-1.29305410823122e-09,1.06581410364015e-13,774.0,4.0,1.0,492.117770231307,654.118657383596,902.119627555071,3,12
948.806923935298,-533.317843407046,25.2174792002292,0.229800520271362,0.0,0.0,0.000388562576321347,0.999611438678601,0.0,0.229800520271362,1.25492261027205e-09,9.9475983006414e-14,846.0,4.0,2.0,516.677652449285,644.968022288985,936.270262649682,3,12
911.306923935298,-545.817843407046,25.0962364482236,0.277787367112716,0.0,0.0,0.000138569031699698,0.999861430921308,0.0,0.277787367112716,-4.69926320079139e-11,9.9475983006414e-14,846.0,4.0,1.0,529.830213880138,683.693974930902,928.345580196987,3,12
886.306923935298,-570.817843407046,25.0994771481811,0.293975586910897,0.0,0.0,9.49584710742389e-05,0.999905041617194,0.0,0.293975586910897,8.8268503617428e-11,9.9475983006414e-14,774.0,4.0,1.0,555.262716419979,717.844610025513,937.496215291598,3,12
886.306923935298,-520.817843407046,25.1820834118518,0.318428811772821,0.0,0.0,1.17391187530335e-05,0.999988260459982,1.17391187530335e-05,0.318417072654068,-4.21264800820609e-10,1.06581410364015e-13,846.0,4.0,1.0,505.27033166216,692.844610025513,894.194945102377,3,12
873.806923935298,-558.317843407046,25.1453575932896,0.314751321769897,0.0,0.0,2.91744549687845e-05,0.9999708268944,2.91744549687845e-05,0.314722147314928,1.34936861684309e-09,9.9475983006414e-14,738.0,4.0,1.0,542.982775310991,722.419927572818,920.420897744293,3,12
898.806923935298,-583.317843407046,25.081467412437,0.269332657057092,0.0,0.0,0.000221651392742531,0.999778344389338,0.0,0.269332657057092,-4.2179190140601e-09,9.9475983006414e-14,774.0,4.0,1.0,567.542657528968,713.269292478207,954.571532838904,3,12
905.056923935298,-614.567843407046,25.1212593737107,0.231358293427784,0.0,0.0,0.000525196792417954,0.999474802655961,0.0,0.231358293427784,-5.51620638056249e-10,9.9475983006414e-14,810.0,4.0,1.0,598.678820462373,723.481633704554,984.759826707168,3,12
936.306923935298,-570.817843407046,25.1276867837217,0.219646533229781,0.0,0.0,0.000531861334557989,0.99946813929498,0.0,0.219646533229781,6.2953775525898e-10,9.9475983006414e-14,774.0,4.0,1.0,554.390096098115,674.543339836291,962.496215291598,3,12
920.681923935298,-567.692843407046,25.0874350789954,0.249109166840584,0.0,0.0,0.000321212584738948,0.999678791908104,0.0,0.249109166840584,4.49284298653652e-09,1.06581410364015e-13,846.0,4.0,1.0,551.538265901334,686.512486770423,951.977385904772,3,12
908.181923935298,-605.192843407046,25.1042049884142,0.235710444348942,0.0,0.0,0.000475343886871773,0.999524654954217,0.0,0.235710444348942,-1.15891074514707e-09,9.9475983006414e-14,846.0,4.0,1.0,589.250709550165,716.087804317728,978.203338546689,3,12
910.525673935298,-560.661593407046,25.0802640817025,0.269339735051238,0.0,0.0,0.000195058678387608,0.99980494115521,0.0,0.269339735051238,-1.66402003287658e-10,9.9475983006414e-14,774.0,4.0,1.0,544.685337797644,691.792432277608,940.810019784413,3,12
888.650673935298,-576.286593407046,25.0938354610062,0.287656371904442,0.0,0.0,0.000124400296136513,0.999875599495585,0.0,0.287656371904442,-2.08278616575797e-10,9.9475983006414e-14,738.0,4.0,1.0,560.689729425279,718.549237985393,943.404166718545,3,12
912.674111435298,-569.841280907046,25.077944673555,0.259641425874968,0.0,0.0,0.000260040460052155,0.999739955884059,0.0,0.259641425874968,-3.65588936901418e-09,9.9475983006414e-14,846.0,4.0,0.0,553.82613178232,694.521674574165,949.834081108215,3,12
924.392861435298,-547.185030907046,25.1094650514639,0.25866311782216,0.0,0.0,0.000234704559271838,0.999765298707737,0.0,0.25866311782216,3.26700866359886e-09,9.9475983006414e-14,738.0,4.0,1.0,530.968812050996,673.044814373566,936.072568053724,3,12
905.203408310298,-574.284640282046,25.0758799552986,0.267116923999349,0.0,0.0,0.000223206815114486,0.999776793448109,0.0,0.267116923999349,2.63223887131403e-10,9.9475983006414e-14,882.0,4.0,1.0,558.399196159475,703.213172952047,949.946791642609,3,12
907.351845810298,-583.464327782046,25.0788643121045,0.256833960531318,0.0,0.0,0.000295658081644901,0.999704341717262,0.0,0.256833960531318,-2.01093364182725e-10,9.9475983006414e-14,882.0,4.0,1.0,567.539990144151,705.942415248604,958.970852966411,3,12
908.145302841548,-577.763644188296,25.0765825222,0.260219757026614,0.0,0.0,0.000267248775137197,0.999732750771533,0.0,0.260219757026614,-4.53329485061715e-10,9.9475983006414e-14,846.0,4.0,1.0,561.826327057525,702.404919505855,954.430644670912,3,12
900.674599716548,-582.207003563296,25.0796405012603,0.267558855618163,0.0,0.0,0.000230274085474012,0.999769727216522,0.0,0.267558855618163,1.30199606651615e-09,9.9475983006414e-14,846.0,4.0,1.0,566.39939143468,711.096417883737,954.543355205305,3,12
909.67423350561,-572.932711571108,25.0762645665633,0.261703153973124,0.0,0.0,0.000252142714058764,0.999747855994072,0.0,0.261703153973124,-1.29186938924164e-09,9.9475983006414e-14,846.0,4.0,1.0,556.96944669541,698.665360401558,951.011399632488,3,12
906.73233897436,-569.453707664858,25.0760206618201,0.268482388092119,0.0,0.0,0.000209981426194788,0.999790016970437,0.0,0.268482388092119,-1.60336788290749e-09,1.06581410364015e-13,846.0,4.0,1.0,553.542315797361,699.47361384775,946.527546604185,3,12
902.261513779048,-570.805636375796,25.0769817673324,0.273694525201232,0.0,0.0,0.00018436641546908,0.999815633883447,0.0,0.273694525201232,2.98916225105472e-10,9.9475983006414e-14,810.0,4.0,1.0,554.972065261426,704.021426398239,945.462938614306,3,12
907.82105357397,-572.40094277228,25.0758068978091,0.264785793487647,0.0,0.0,0.000233865560679588,0.999766132758752,0.0,0.264785793487647,-1.68056835114783e-09,1.06581410364015e-13,846.0,4.0,1.0,556.470101336914,700.004376900728,949.624284377942,3,12
906.292122909907,-577.231875389468,25.0762433296953,0.263339674633589,0.0,0.0,0.000248227851603193,0.999751771726888,0.0,0.263339674633589,-4.21509160908329e-10,9.9475983006414e-14,882.0,4.0,1.0,561.326981699028,703.743936005025,953.043529416366,3,12
906.622284958247,-571.398249596011,25.075772113497,0.267230920081289,0.0,0.0,0.000219083750299711,0.999780913674631,0.0,0.267230920081289,-2.5750698240401e-09,9.9475983006414e-14,846.0,4.0,1.0,555.488482272778,700.541194387069,948.15654230723,3,12
909.239930221919,-569.514552086245,25.0763434127618,0.264883982463075,0.0,0.0,0.000229692602008523,0.999770307612347,0.0,0.264883982463075,2.14355866390292e-10,9.9475983006414e-14,882.0,4.0,1.0,553.559387450217,697.33239833575,947.834035042564,3,12
906.212538788203,-573.092118233096,25.0757328305895,0.266568366829849,0.0,0.0,0.00022478625461152,0.999775213681709,0.0,0.266568366829849,-6.3679506112635e-11,9.9475983006414e-14,846.0,4.0,1.0,557.189243982161,701.742979297973,949.418602492598,3,12
905.013770172481,-572.089425056826,25.0758916553521,0.26898955931246,0.0,0.0,0.000210384808632993,0.999789614850092,0.0,0.26898955931246,-3.41274564163996e-10,9.9475983006414e-14,882.0,4.0,1.0,556.207624918025,702.279796784313,947.950860421886,3,12
907.119232723598,-572.323063343417,25.0757408823138,0.265846897324392,0.0,0.0,0.000227839983821633,0.999772157806724,0.0,0.265846897324392,-2.20945450823962e-09,9.9475983006414e-14,846.0,4.0,1.0,556.404482232192,700.573231871625,949.205928388928,3,12
906.709486553554,-574.016931980502,25.0757646495387,0.265173289525578,0.0,0.0,0.00023370911738882,0.999766290556194,0.0,0.265173289525578,-3.26416671470042e-10,9.9475983006414e-14,846.0,4.0,1.0,558.105243941574,701.775016782528,950.467988574296,3,12
906.687686154727,-573.362261384379,25.0757320472843,0.265692322595518,0.0,0.0,0.0002299866622732,0.999770012434262,0.0,0.265692322595518,-9.03464525414677e-10,9.9475983006414e-14,846.0,4.0,1.0,557.451053524375,701.466561183664,949.890127007529,3,12
905.780992219333,-574.131316274058,25.0758020299383,0.266411881273702,0.0,0.0,0.000226925067617566,0.999773075307105,0.0,0.266411881273702,3.74722475271483e-10,1.06581410364015e-13,882.0,4.0,1.0,558.235815274344,702.636308610012,950.102801111199,3,12
906.784672597531,-572.775126576077,25.075723924859,0.2659893231706,0.0,0.0,0.000227606747081796,0.999772391399707,0.0,0.2659893231706,-1.85321136214611e-09,9.9475983006414e-14,846.0,4.0,1.0,556.86231549273,701.089001056221,949.430146569496,3,12
907.259819964055,-573.04526972736,25.0757496624898,0.265110479621006,0.0,0.0,0.000232849425710774,0.999767148401877,0.0,0.265110479621006,-2.17241258315681e-09,9.9475983006414e-14,846.0,4.0,1.0,557.124125034945,700.812582941912,949.901671084427,3,12
906.474359082166,-573.080406106662,25.0757253580875,0.266205103106796,0.0,0.0,0.00022678429119541,0.999773215012039,0.0,0.266205103106796,-6.96765756202922e-10,9.9475983006414e-14,846.0,4.0,1.0,557.172964245357,701.510380208958,949.539369640555,3,12
906.571345524971,-572.49327129836,25.0757243229001,0.266500604893803,0.0,0.0,0.00022442813525182,0.999775570000816,0.0,0.266500604893803,-1.86393256385031e-09,9.9475983006414e-14,846.0,4.0,1.0,556.584226213711,701.132820081515,949.079389202522,3,12
906.881659040336,-572.187991767775,25.0757343886441,0.266284623880573,0.0,0.0,0.000225247263388033,0.999774750452452,0.0,0.266284623880573,-2.28415997227671e-09,9.9475983006414e-14,846.0,4.0,1.0,556.273577461084,700.711440928779,948.970166131462,3,12
906.576184071709,-572.85730252194,25.0757223431989,0.266225234434438,0.0,0.0,0.000226398430507332,0.999773600067135,0.0,0.266225234434438,-1.50235768270335e-09,9.9475983006414e-14,846.0,4.0,1.0,556.948117549289,701.310645388913,949.397068763282,3,12
