x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
1345.61491723283,418.967735145057,45.6509353134504,0.00430649713449861,0.0,0.0,0.0340951694191227,0.965891869293929,0.0,0.00430649713449861,-1.29612869487206e-05,8.88178419700125e-14,240.0,3.0,2.0,395.41970588606,781.032264854942,1345.61491723283,2,6
1345.61491723283,453.967735145057,45.138195020542,0.00400415838544639,0.0,0.0,0.0376575224688075,0.962345877598978,0.0,0.00400415838544639,3.40006778554169e-06,9.2370555648813e-14,276.0,2.0,3.0,430.414375216534,746.032264854942,1345.61491723283,2,6
1345.61491723283,488.967735145057,45.12936694497,0.00370056520677771,0.0,0.0,0.041809233619755,0.958190128334382,0.0,0.00370056520677771,-6.38045862588754e-07,9.2370555648813e-14,276.0,2.0,3.0,465.409044547008,711.032264854942,1345.61491723283,2,6
1345.61491723283,523.967735145058,45.6185730978994,0.00339790031896349,0.0,0.0,0.0466421466166108,0.953360774589247,0.0,0.00339790031896349,2.92120585831945e-06,8.88178419700125e-14,252.0,2.0,2.0,500.403713877481,676.032264854942,1345.61491723283,2,6
1345.61491723283,558.967735145058,46.6260019146024,0.00309818605672751,0.0,0.0,0.0522648659963439,0.947737977385521,0.0,0.00309818605672751,2.84338186440358e-06,8.88178419700125e-14,252.0,2.0,2.0,535.398383207955,641.032264854942,1345.61491723283,2,6
1345.61491723283,593.967735145058,48.2001937776289,0.00280336507517836,0.0,0.0,0.0588061989142073,0.94119359137113,0.0,0.00280336507517836,-2.09714662191551e-07,8.88178419700125e-14,252.0,2.0,2.0,570.393052538429,606.032264854942,1345.61491723283,2,6
1345.61491723283,628.967735145058,50.4200433794893,0.00251536199278067,0.0,0.0,0.0664195943077473,0.933580106054906,0.0,0.00251536199278067,-2.99637347045412e-07,9.2370555648813e-14,252.0,2.0,2.0,605.387721868902,571.032264854942,1345.61491723283,2,6
1345.61491723283,663.967735145058,53.4000241120309,0.00223613527015354,0.0,0.0,0.0752889847764353,0.924713072639967,0.0,0.00223613527015354,2.0574164019127e-06,8.88178419700125e-14,276.0,2.0,3.0,640.382391199376,536.032264854942,1345.61491723283,2,6
1345.61491723283,698.967735145058,57.2972500441216,0.00197393370932084,0.0,0.0,0.085634584261333,0.914363107382156,0.0,0.00197393370932084,-2.3083565109383e-06,8.88178419700125e-14,276.0,2.0,3.0,675.37706052985,501.032264854942,1345.61491723283,2,6
1345.61491723283,733.967735145058,62.330169997065,0.00172742863571094,0.0,0.0,0.0977149320764775,0.902286684978689,0.0,0.00172742863571094,1.61705516688038e-06,8.88178419700125e-14,252.0,2.0,1.0,710.371729860324,466.032264854942,1345.61491723283,2,6
1345.61491723283,768.967735145058,68.7986011415909,0.00149685999216997,0.0,0.0,0.111850916831139,0.888153240678514,0.0,0.00149685999216997,4.1575096534352e-06,8.88178419700125e-14,252.0,2.0,3.0,745.366399190797,431.032264854942,1345.61491723283,2,6
1345.61491723283,803.967735145058,77.1155552926954,0.00142519764571772,0.0,0.0,0.128421936453093,0.87156980729105,0.0,0.00142519764571772,-8.25625585743062e-06,8.88178419700125e-14,252.0,2.0,4.0,780.361068521271,396.032264854942,1345.61491723283,2,6
1345.61491723283,838.967735145058,87.9169646092212,0.00137037162021336,0.0,0.0,0.14800296611114,0.852012824358247,0.0,0.00137037162021336,1.57904693871558e-05,8.88178419700125e-14,252.0,2.0,1.0,815.355737851745,361.032264854942,1345.61491723283,2,6
1345.61491723283,873.967735145058,102.120379123559,0.00132006655759224,0.0,0.0,0.171204024647117,0.828779012821881,0.0,0.00132006655759224,-1.69625310022514e-05,8.88178419700125e-14,252.0,2.0,2.0,850.350407182218,326.032264854942,1345.61491723283,2,6
1345.61491723283,908.967735145058,121.412325243165,0.00127367897235682,0.0,0.0,0.199126275614149,0.800846986034265,0.0,0.00127367897235682,-2.67383515865083e-05,9.2370555648813e-14,228.0,2.0,1.0,885.345076512692,291.032264854942,1345.61491723283,2,6
1345.61491723283,943.967735145058,142.379414405575,0.00123067947652243,0.0,0.0,0.233151081880061,0.766906849696117,0.0,0.00123067947652243,5.79315761775057e-05,9.2370555648813e-14,228.0,2.0,1.0,920.339745843166,256.032264854942,1345.61491723283,2,6
1345.61491723283,978.967735145058,163.915168629981,0.00119060015890668,0.0,0.0,0.27116601555222,0.728772752115241,0.0,0.00119060015890668,-6.12323325384079e-05,1.13686837721616e-13,228.0,2.0,1.0,955.334415173639,221.032264854942,1345.61491723283,2,6
1345.61491723283,1013.96773514506,187.905678650941,0.00115302564162668,0.0,0.0,0.311783784740972,0.68828380060862,0.0,0.00115302564162668,6.75853495928358e-05,1.13686837721616e-13,204.0,2.0,1.0,990.329149584069,186.032264854942,1345.61491723283,2,6
1345.61491723283,1048.96773514506,214.217596926797,0.0011175874692338,0.0,0.0,0.354473935783842,0.645439982578867,0.0,0.0011175874692338,-8.60816372905138e-05,1.13686837721616e-13,228.0,2.0,0.0,1025.32421253489,151.032264854942,1345.61491723283,2,6
1345.61491723283,1083.96773514506,243.358391446421,0.00108396174472112,0.0,0.0,0.399891537537448,0.600216752165512,0.0,0.00108396174472112,0.000108289702959841,1.13686837721616e-13,228.0,2.0,0.0,1060.31960139606,116.032264854942,1345.61491723283,2,6
1345.61491723283,1118.96773514506,275.057580384221,0.0010518700785243,0.0,0.0,0.447258856160774,0.552617459630086,0.0,0.0010518700785243,-0.000123684209140107,2.27373675443232e-13,228.0,2.0,0.0,1095.315284929,81.032264854942,1345.61491723283,2,6
1363.53956954446,-30.0,372.173212972318,0.00897747752948672,0.0,0.0,0.0212306028132095,0.978769626507497,0.0,0.00897747752948672,2.29320706646163e-07,2.27373675443232e-13,360.0,3.0,2.0,36.3387916486138,1230.0,1363.53956954446,2,6
1363.53956954446,-10.0,490.207334487932,0.00772503713937624,0.0,0.0,0.0211678381505833,0.978838814325424,0.0,0.00772503713937624,6.65247600695196e-06,2.27373675443232e-13,420.0,4.0,3.0,23.0030602589484,1210.0,1363.53956954446,2,6
1363.53956954446,0.0,500.30961301388,0.006738549675683,0.0,0.0,0.0211600019481468,0.978844106178886,0.0,0.006738549675683,4.10812703255381e-06,3.41060513164848e-13,516.0,4.0,1.0,16.3810607120663,1200.0,1363.53956954446,2,6
1363.53956954446,10.0,498.545609527459,0.00474139799192189,0.000498210443502779,0.0,0.0211678381505833,0.978826580231523,0.0,0.00474139799192189,-5.58161789343536e-06,2.27373675443232e-13,468.0,4.0,2.0,9.79008664361163,1190.0,1363.53956954446,2,6
1363.53956954446,30.0,373.412215943901,0.000530795435350476,0.000135053883297122,0.0,0.0212306028132095,0.97876126501562,0.0,0.000530795435350476,-8.13217117001663e-06,2.27373675443232e-13,360.0,3.0,2.0,6.29669716401342,1170.0,1363.53956954446,2,6
1380.61491723283,-1086.03226485494,259.122922359513,0.00117030904884275,0.0,0.0,0.425930022722283,0.573943076964548,0.0,0.00117030904884275,-0.000126900313169198,1.13686837721616e-13,300.0,2.0,2.0,1064.66951223301,2286.03226485494,1380.61491723283,2,6
1380.61491723283,-1051.03226485494,230.117274445468,0.00121000533299861,0.0,0.0,0.381455886991504,0.61868270425892,0.0,0.00121000533299861,0.000138591250423925,1.13686837721616e-13,300.0,2.0,0.0,1029.72693777233,2251.03226485494,1380.61491723283,2,6
1380.61491723283,-1016.03226485494,203.381989389407,0.00125214454897045,0.0,0.0,0.33872456077195,0.661174515750743,0.0,0.00125214454897045,-0.000100923477306281,1.13686837721616e-13,276.0,2.0,1.0,994.788400851907,2216.03226485494,1380.61491723283,2,6
1380.61491723283,-981.032264854942,179.303019634931,0.00129712112192269,0.0,0.0,0.298710202670996,0.701427954225339,0.0,0.00129712112192269,0.000138156896334118,1.13686837721616e-13,276.0,2.0,1.0,959.8543423692,2181.03226485494,1380.61491723283,2,6
1380.61491723283,-946.032264854942,157.239432081951,0.00134539105228012,0.0,0.0,0.260461820338823,0.739467602244328,0.0,0.00134539105228012,-7.05774168491269e-05,8.88178419700125e-14,276.0,2.0,2.0,924.925269770766,2146.03226485494,1380.61491723283,2,6
1380.61491723283,-911.032264854942,137.686207780442,0.00139747772994858,0.0,0.0,0.225230750385944,0.774788370044589,0.0,0.00139747772994858,1.91204305328707e-05,9.2370555648813e-14,276.0,2.0,2.0,890.001770085902,2111.03226485494,1380.61491723283,2,6
1380.61491723283,-876.032264854942,116.588306314122,0.00145398179717091,0.0,0.0,0.195190735212725,0.804855163216797,0.0,0.00145398179717091,4.5898429521074e-05,9.2370555648813e-14,276.0,2.0,2.0,855.084526144377,2076.03226485494,1380.61491723283,2,6
1380.61491723283,-841.032264854942,100.327949368017,0.00151559556091246,0.0,0.0,0.169999532115884,0.829981841431856,0.0,0.00151559556091246,-1.86264522592516e-05,9.2370555648813e-14,300.0,2.0,2.0,820.174336922991,2041.03226485494,1380.61491723283,2,6
1380.61491723283,-806.032264854942,87.9312118472704,0.00158312277040941,0.0,0.0,0.148749750058661,0.851239833690036,0.0,0.00158312277040941,-1.04162513034911e-05,9.2370555648813e-14,300.0,2.0,3.0,785.27214329975,2006.03226485494,1380.61491723283,2,6
1380.61491723283,-771.032264854942,78.3033773109364,0.00172823373588311,0.0,0.0,0.130641611401205,0.869369123634517,0.0,0.00172823373588311,1.07350357219094e-05,9.2370555648813e-14,276.0,2.0,1.0,750.379060967254,1971.03226485494,1380.61491723283,2,6
1380.61491723283,-736.032264854942,70.743221117587,0.00205311650987534,0.0,0.0,0.115080370577983,0.884910813468244,0.0,0.00205311650987534,-8.8159537731114e-06,9.2370555648813e-14,324.0,2.0,2.0,715.496422935581,1936.03226485494,1380.61491723283,2,6
1380.61491723283,-701.032264854942,64.8101205699636,0.00240645059880806,0.0,0.0,0.101715913062756,0.898287413852621,0.0,0.00240645059880806,3.32691537718866e-06,8.88178419700125e-14,300.0,2.0,2.0,680.625835043842,1901.03226485494,1380.61491723283,2,6
1380.61491723283,-666.032264854942,60.1584943745043,0.0027854442138688,0.0,0.0,0.0901769331029997,0.909822514657243,0.0,0.0027854442138688,-5.52239757145578e-07,9.2370555648813e-14,276.0,2.0,2.0,645.769249364385,1866.03226485494,1380.61491723283,2,6
1380.61491723283,-631.032264854942,56.554774206255,0.00318773439709767,0.0,0.0,0.0802140504064438,0.919784894925013,0.0,0.00318773439709767,-1.0546685431656e-06,9.2370555648813e-14,276.0,2.0,1.0,610.929062592504,1831.03226485494,1380.61491723283,2,6
1380.61491723283,-596.032264854942,53.8217929394112,0.00361167572647127,0.0,0.0,0.0716039945497817,0.928392772187934,0.0,0.00361167572647127,-3.23326228413023e-06,8.88178419700125e-14,276.0,2.0,2.0,576.108249911135,1796.03226485494,1380.61491723283,2,6
1380.61491723283,-561.032264854942,51.8292650323124,0.00406061863184522,0.0,0.0,0.0641624009366799,0.935838115638804,0.0,0.00406061863184522,5.16575483944237e-07,9.59232693276135e-14,276.0,2.0,2.0,541.310550156918,1761.03226485494,1380.61491723283,2,6
1380.61491723283,-526.032264854942,50.4895227149107,0.00452677951442871,0.0,0.0,0.0577298552029647,0.942272532074849,0.0,0.00452677951442871,2.38727781365355e-06,8.88178419700125e-14,276.0,2.0,2.0,506.540726700924,1726.03226485494,1380.61491723283,2,6
1380.61491723283,-491.032264854943,49.7449564137837,0.00500875270911235,0.0,0.0,0.0521697043120289,0.947831107085766,0.0,0.00500875270911235,8.11397794509006e-07,9.2370555648813e-14,300.0,2.0,3.0,471.804942642841,1691.03226485494,1380.61491723283,2,6
1380.61491723283,-456.032264854943,49.5685538055549,0.00550520998748128,0.0,0.0,0.0473664248203473,0.952632157361209,0.0,0.00550520998748128,-1.41781844409383e-06,9.2370555648813e-14,276.0,2.0,4.0,437.11131305164,1656.03226485494,1380.61491723283,2,6
1380.61491723283,-421.032264854943,49.9646619251885,0.00601476151647949,0.0,0.0,0.0432220456741147,0.956783169285229,0.0,0.00601476151647949,5.21495934391325e-06,9.2370555648813e-14,228.0,2.0,3.0,402.470739424922,1621.03226485494,1380.61491723283,2,6
1380.61491723283,-386.032264854943,50.9698548437201,0.00653570383345968,0.0,0.0,0.0396533323323569,0.960335638615981,0.0,0.00653570383345968,-1.10290516618372e-05,9.9475983006414e-14,228.0,2.0,2.0,367.898209004554,1586.03226485494,1380.61491723283,2,6
1380.61491723283,-351.032264854943,52.6705298195274,0.00706553829888941,0.0,0.0,0.036589539841801,0.963424583292318,0.0,0.00706553829888941,1.41231341186376e-05,9.2370555648813e-14,240.0,3.0,2.0,333.414889116057,1551.03226485494,1380.61491723283,2,6
1380.61491723283,-316.032264854943,55.2034571837617,0.00760002083499184,0.0,0.0,0.0339706005375035,0.966013077322446,0.0,0.00760002083499184,-1.63221400503177e-05,9.9475983006414e-14,240.0,3.0,2.0,299.051641660412,1516.03226485494,1380.61491723283,2,6
1380.61491723283,-281.032264854943,58.8141983561509,0.00813123842260503,0.0,0.0,0.0317456505837595,0.968277245080263,0.0,0.00813123842260503,2.2895664022915e-05,1.06581410364015e-13,240.0,3.0,3.0,264.855206622981,1481.03226485494,1380.61491723283,2,6
1380.61491723283,-246.032264854942,63.8783406441683,0.00864362850552002,0.0,0.0,0.0298718258374992,0.970087891907818,0.0,0.00864362850552002,-4.02822546832216e-05,9.9475983006414e-14,240.0,3.0,2.0,230.899711066984,1446.03226485494,1380.61491723283,2,6
1380.61491723283,-211.032264854942,71.0839695887019,0.00911559263870298,0.0,0.0,0.0283132758474661,0.971746675132893,0.0,0.00911559263870298,5.9950980358936e-05,1.06581410364015e-13,240.0,3.0,2.0,197.309585845014,1411.03226485494,1380.61491723283,2,6
1380.61491723283,-176.032264854942,81.5911398261216,0.00958491807856888,0.0,0.0,0.0270403578773328,0.972912951568445,0.0,0.00958491807856888,-4.66905542223506e-05,1.13686837721616e-13,240.0,3.0,1.0,164.3090647586,1376.03226485494,1380.61491723283,2,6
1380.61491723283,-141.032264854942,97.8176370481769,0.0100153930630284,0.0,0.0,0.0260289823632115,0.973966427802155,0.0,0.0100153930630284,-4.58983463325069e-06,1.06581410364015e-13,240.0,3.0,2.0,132.33995941272,1341.03226485494,1380.61491723283,2,6
1380.61491723283,-106.032264854942,125.132377765532,0.0102511893827052,0.0,0.0,0.0252600882968844,0.974772162836011,0.0,0.0102511893827052,3.22511328956221e-05,1.13686837721616e-13,288.0,3.0,2.0,102.373145662693,1306.03226485494,1380.61491723283,2,6
1380.61491723283,-71.0322648549425,178.840513559458,0.00987008540284911,0.0,0.0,0.0247192324083637,0.975271619069516,0.0,0.00987008540284911,-9.14852212030581e-06,1.27897692436818e-13,312.0,3.0,1.0,76.5981370522836,1271.03226485494,1380.61491723283,2,6
1380.61491723283,-36.0322648549425,327.958827881001,0.00795068372652677,0.0,0.0,0.0243962802144268,0.975602827646964,0.0,0.00795068372652677,-8.92138608987736e-07,2.27373675443232e-13,360.0,3.0,2.0,53.0713179606055,1236.03226485494,1380.61491723283,2,6
1380.61491723283,-1.03226485494247,504.585000813669,0.00515902956893801,0.0,0.0,0.0242851903625693,0.975718804352273,0.0,0.00515902956893801,3.99471484247016e-06,2.27373675443232e-13,420.0,4.0,2.0,29.9114871786585,1201.03226485494,1380.61491723283,2,6
1380.61491723283,33.9677351450575,346.865722118214,0.000661531765279968,0.0,0.0,0.0243838864940249,0.975596522102131,0.0,0.000661531765279968,-1.95914038444434e-05,2.27373675443232e-13,312.0,3.0,1.0,20.7471109062714,1166.03226485494,1380.61491723283,2,6
1380.61491723283,68.9677351450575,183.902223303921,0.00131806130527494,0.0,0.0,0.0246942132741456,0.97531085632025,0.0,0.00131806130527494,5.06959439605659e-06,1.13686837721616e-13,288.0,3.0,2.0,48.6657878324674,1131.03226485494,1380.61491723283,2,6
1380.61491723283,103.967735145058,127.445221325568,0.00264891362165331,0.0,0.0,0.0252219754538586,0.974744586165407,0.0,0.00264891362165331,-3.34383807347738e-05,1.13686837721616e-13,264.0,3.0,2.0,82.1965644035828,1096.03226485494,1380.61491723283,2,6
1380.61491723283,138.967735145058,99.1552569269037,0.00337261232946111,0.0,0.0,0.025977060971294,0.974101700375835,0.0,0.00337261232946111,7.87613471286974e-05,1.06581410364015e-13,288.0,3.0,3.0,116.594131473887,1061.03226485494,1380.61491723283,2,6
1380.61491723283,173.967735145058,82.435593162882,0.00375156013165805,0.0,0.0,0.0269736513102364,0.972956231088583,0.0,0.00375156013165805,-7.01176011804749e-05,1.06581410364015e-13,240.0,3.0,3.0,151.26833042163,1026.03226485494,1380.61491723283,2,6
1380.61491723283,208.967735145058,71.6619265849653,0.00392489057117385,0.0,0.0,0.0282305247401902,0.971803298353344,0.0,0.00392489057117385,3.38230935341688e-05,1.06581410364015e-13,240.0,3.0,2.0,186.064569660495,991.032264854942,1380.61491723283,2,6
1380.61491723283,243.967735145058,64.2993761355039,0.00396838003055064,0.0,0.0,0.0297714608302054,0.970223441290028,0.0,0.00396838003055064,-5.09787976621379e-06,1.06581410364015e-13,240.0,3.0,2.0,220.925191812393,956.032264854942,1380.61491723283,2,6
1380.61491723283,278.967735145057,59.1202105235365,0.00392582965464769,0.0,0.0,0.031625757951364,0.96836953382137,0.0,0.00392582965464769,-4.70822726561515e-06,1.06581410364015e-13,240.0,3.0,2.0,255.823878228246,921.032264854942,1380.61491723283,2,6
1380.61491723283,313.967735145057,55.4356004740698,0.00382410408908094,0.0,0.0,0.0338288796180816,0.966176873706115,0.0,0.00382410408908094,5.75332419705532e-06,9.9475983006414e-14,240.0,3.0,2.0,290.74692253941,886.032264854942,1380.61491723283,2,6
1380.61491723283,348.967735145057,52.8412341666165,0.0036806079218259,0.0,0.0,0.036423250818174,0.963580842677078,0.0,0.0036806079218259,4.09349525187785e-06,9.9475983006414e-14,240.0,3.0,2.0,325.686489220133,851.032264854942,1380.61491723283,2,6
1380.61491723283,383.967735145057,51.0943670550837,0.00350720032049518,0.0,0.0,0.0394592324444994,0.960534376247484,0.0,0.00350720032049518,-6.39130801682875e-06,9.2370555648813e-14,240.0,3.0,2.0,360.637776106349,816.032264854942,1380.61491723283,2,6
1380.61491723283,418.967735145057,50.048818238777,0.00331235220503584,0.0,0.0,0.0429963112928805,0.957009855342295,0.0,0.00331235220503584,6.16663517494231e-06,9.2370555648813e-14,240.0,3.0,2.0,395.597676749157,781.032264854942,1380.61491723283,2,6
1380.61491723283,453.967735145057,49.616507068772,0.00310239227851292,0.0,0.0,0.0471045559162697,0.952894242032359,0.0,0.00310239227851292,-1.20205137088547e-06,9.2370555648813e-14,276.0,2.0,3.0,430.564092956819,746.032264854942,1380.61491723283,2,6
1380.61491723283,488.967735145057,49.758395013157,0.00288225839452215,0.0,0.0,0.051866406583806,0.948135586058333,0.0,0.00288225839452215,1.99264213884831e-06,9.2370555648813e-14,276.0,2.0,3.0,465.535556577718,711.032264854942,1380.61491723283,2,6
1380.61491723283,523.967735145058,50.4680195410405,0.00265596917964788,0.0,0.0,0.0573788932932569,0.942623741959073,0.0,0.00265596917964788,2.63525233035189e-06,8.88178419700125e-14,252.0,2.0,2.0,500.511009601711,676.032264854942,1380.61491723283,2,6
1380.61491723283,558.967735145058,51.7705544737943,0.00242693189984626,0.0,0.0,0.0637564134378041,0.936241763646131,0.0,0.00242693189984626,-1.82291606531937e-06,8.88178419700125e-14,252.0,2.0,2.0,535.489670327002,641.032264854942,1380.61491723283,2,6
1380.61491723283,593.967735145058,53.7219752672328,0.00219815189280641,0.0,0.0,0.0711342573468217,0.928864119165131,0.0,0.00219815189280641,-1.62348804733092e-06,8.88178419700125e-14,252.0,2.0,2.0,570.470948709326,606.032264854942,1380.61491723283,2,6
