x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1556.25,279,39986.4696076108,39986.4696076108,0,0.0861328397141228,0.913887807488558,0,90.2677857061407,0,228,621,1556.25,27633.9434909301
1556.25,304,39208.460471456,39208.460471456,0,0.0888917404419045,0.911090750567196,0,86.9580708806771,0,228,596,1556.25,27633.9434909301
1556.25,329,39120.4857600722,39120.4857600722,0,0.0919635821314783,0.908032529962395,0,84.5185496654208,0,228,571,1556.25,27633.9434909301
1556.25,354,39616.4912349544,39616.4912349544,0,0.0953691604732888,0.904624462173888,0,82.8022014693079,0,228,546,1556.25,27633.9434909301
1556.25,379,40638.831456981,40638.831456981,0,0.0991317616243606,0.900849676684425,0,81.7127538439963,0,228,521,1556.25,27633.9434909301
1556.25,404,42162.1538105642,42162.1538105642,0,0.103277398722784,0.896729008874382,0,81.1866979214086,0,204,496,1556.25,27633.9434909301
1556.25,429,44183.4256292974,44183.4256292974,0,0.1078350853517,0.892176034949144,0,81.1760835638885,0,204,471,1556.25,27633.9434909301
1556.25,454,46714.7752414087,46714.7752414087,0,0.11282010449624,0.887214527904034,0,81.6522706546232,0,204,446,1556.25,27633.9434909301
1556.25,479,49776.4777910299,49776.4777910299,0,0.118231708432942,0.881764764335432,0,82.5880879647686,0,204,421,1556.25,27633.9434909301
1556.25,504,53434.9064939503,53434.9064939503,0,0.12415476634361,0.875831067515821,0,84.0007418502849,0,204,396,1556.25,27633.9434909301
1556.25,529,57757.6630917922,57757.6630917922,0,0.130632949687494,0.869332414694754,0,85.899483556088,0,204,371,1556.25,27633.9434909301
1556.25,554,62831.9336615353,62831.9336615353,0,0.137715012907868,0.862261681189335,0,88.3082788914512,0,204,346,1556.25,27633.9434909301
1556.25,579,68766.0573130909,68766.0573130908,0,0.145455485185943,0.854540256464749,0,91.2585578424215,0,204,321,1556.25,27633.9434909301
1556.25,604,75694.2877145591,75694.2877145591,0,0.153915501057836,0.846116068535222,0,94.7947815073114,0,204,296,1556.25,27633.9434909301
1556.25,629,83777.6509798046,83777.6509798045,0,0.163154678924784,0.83693473150346,0,98.9707652144905,0,204,271,1556.25,27633.9434909301
1556.25,654,93149.0472524662,93149.0472524662,0,0.173113586767403,0.82691293628944,0,103.801547651813,0,204,246,1556.25,27633.9434909301
1556.25,679,104113.523722537,104113.523722537,0,0.18400164304546,0.815972748487949,0,109.420863805715,0,204,221,1556.25,27633.9434909301
1556.25,704,116983.211940778,116983.211940778,0,0.195921006162924,0.804017178995722,0,115.936936987818,0,204,196,1556.25,27633.9434909301
1556.25,729,132148.859256727,132148.859256727,0,0.208984145905708,0.790936325366964,0,123.481655285319,0,180,171,1556.25,27633.9434909301
1556.25,754,150109.377432969,150109.377432969,0,0.223321316172774,0.776603532481067,0,132.219380898046,0,180,146,1556.25,27633.9434909301
1556.25,779,171512.595588265,171512.595588265,0,0.239084908208149,0.760868804671138,0,142.357276181299,0,180,121,1556.25,27633.9434909301
1556.25,804,197218.220249448,197218.220249448,0,0.256455485272793,0.743553702429475,0,154.161136024048,0,180,96.0000000000001,1556.25,27633.9434909301
1556.25,829,221306.496311546,221306.496311546,0,0.275636444975523,0.72447992668129,0,165.746048338482,0,180,71.0000000000001,1556.25,27633.9434909301
1556.25,854,243941.138119267,243941.138119267,0,0.296156856728233,0.70397239614505,0,177.141376096455,0,180,46.0000000000001,1556.25,27633.9434909301
1556.25,879,268322.869725525,268322.869725525,0,0.317305295017466,0.682581827304499,0,189.213207215058,0,180,21.0000000000001,1556.25,27633.9434909301
1556.25,904,294932.902764562,294932.902764562,0,0.339508409236629,0.660358444285937,0,202.209898060604,0,180,-3.99999999999989,1556.25,27633.9434909301
1556.25,929,323958.458432374,323958.458432374,0,0.362805044091106,0.637303161035,0,216.18613574127,0,228,-28.9999999999999,1556.25,27633.9434909301
1556.25,954,355109.907243214,355109.907243214,0,0.386695867637995,0.613412944550434,0,230.909360390492,0,228,-53.9999999999999,1556.25,27633.9434909301
1556.25,979,388481.485298387,388481.485298387,0,0.411137522834257,0.588690460084389,0,246.382095478567,0,228,-78.9999999999999,1556.25,27633.9434909301
1556.25,1004,424839.500112146,424839.500112146,0,0.436779025998673,0.563138950981844,0,262.990568154555,0,228,-104,1556.25,27633.9434909301
1556.25,1029,464293.003541347,464293.003541346,0,0.463525587577808,0.536769090047997,0,280.725033346234,0,180,-129,1556.25,27633.9434909301
1556.25,1054,505913.943747971,505913.943747971,0,0.490272507326101,0.509595578782169,0,298.996711116911,0,180,-154,1556.25,27633.9434909301
1556.25,1079,551094.504945899,551094.504945899,0,0.518227009262547,0.481638112404155,0,318.52210308389,0,180,-179,1556.25,27633.9434909301
1556.25,1104,600038.864644609,600038.864644609,0,0.547358351190226,0.452922198439041,0,339.331598530811,0,180,-204,1556.25,27633.9434909301
1556.25,1129,651510.145094851,651510.145094851,0,0.576349063358938,0.423486067264615,0,360.685744188891,0,180,-229,1556.25,27633.9434909301
1556.25,1154,707276.608301987,707276.608301987,0,0.606615660299243,0.393373672838129,0,383.46064062325,0,180,-254,1556.25,27633.9434909301
1556.25,1179,766762.3037773,766762.303777299,0,0.637442905639524,0.362641470321766,0,407.269792124182,0,180,-279,1556.25,27633.9434909301
1556.25,1204,829775.43446556,829775.43446556,0,0.668502059574397,0.331362239695213,0,431.943475750728,0,180,-304,1556.25,27633.9434909301
1581.25,-1196,834430.164911483,834430.164911482,0,0.673674603409563,0.326411604090538,0,434.720322438141,0,180,2096,1581.25,27633.9434909301
1581.25,-1171,772315.020856455,772315.020856454,0,0.642975128206423,0.356869152295794,0,410.373676747834,0,180,2071,1581.25,27633.9434909301
1581.25,-1146,714703.301530501,714703.3015305,0,0.61343340598889,0.386812445717681,0,387.435270467319,0,180,2046,1581.25,27633.9434909301
1581.25,-1121,659734.248308375,659734.248308375,0,0.58363801343726,0.416173322082155,0,365.007597841966,0,180,2021,1581.25,27633.9434909301
1581.25,-1096,608952.583034407,608952.583034407,0,0.555104469195352,0.444893013389739,0,343.972930832431,0,180,1996,1581.25,27633.9434909301
1581.25,-1071,561483.614699598,561483.614699598,0,0.527251020529359,0.472926934814496,0,323.941473140225,0,180,1971,1581.25,27633.9434909301
1581.25,-1046,516602.145909444,516602.145909444,0,0.499556790745269,0.500241595055943,0,304.580440842204,0,180,1946,1581.25,27633.9434909301
1581.25,-1021,475309.53812461,475309.53812461,0,0.473156039434896,0.526807414269608,0,286.509374164236,0,180,1921,1581.25,27633.9434909301
1581.25,-996,437014.29343993,437014.29343993,0,0.447671880109752,0.552598882469583,0,269.47098850235,0,228,1896,1581.25,27633.9434909301
1581.25,-971,400741.013341144,400741.013341144,0,0.422262198519239,0.577607827394016,0,252.967579663971,0,228,1871,1581.25,27633.9434909301
1581.25,-946,367385.245800977,367385.245800977,0,0.398017973556196,0.601821235914288,0,237.572844281174,0,228,1846,1581.25,27633.9434909301
1581.25,-921,336738.712027611,336738.712027611,0,0.374911816499534,0.625231828593423,0,223.232313383249,0,228,1821,1581.25,27633.9434909301
1581.25,-896,308043.921459862,308043.921459861,0,0.352266653593417,0.647836815565428,0,209.553031056023,0,180,1796,1581.25,27633.9434909301
1581.25,-871,281311.726127096,281311.726127096,0,0.330229566516323,0.669639599905638,0,196.590193541907,0,180,1771,1581.25,27633.9434909301
1581.25,-846,256778.629217875,256778.629217875,0,0.309232124207848,0.690637284384642,0,184.540836456334,0,180,1746,1581.25,27633.9434909301
1581.25,-821,234272.871838515,234272.871838515,0,0.289233204583858,0.710833943755953,0,173.353331171799,0,180,1721,1581.25,27633.9434909301
1581.25,-796,213661.608321049,213661.608321049,0,0.270309754210604,0.729910413632643,0,163.004751649627,0,180,1696,1581.25,27633.9434909301
1581.25,-771,186918.002914026,186918.002914026,0,0.252785166568993,0.747367042004445,0,150.934920428051,0,180,1671,1581.25,27633.9434909301
1581.25,-746,164479.694877306,164479.694877306,0,0.236789328435898,0.763266173862413,0,140.5016257585,0,180,1646,1581.25,27633.9434909301
1581.25,-721,145549.225648945,145549.225648945,0,0.22220852243155,0.777778972353548,0,131.477450868594,0,180,1621,1581.25,27633.9434909301
1581.25,-696,129485.182309732,129485.182309732,0,0.208895893260723,0.791050145588359,0,123.660715764652,0,180,1596,1581.25,27633.9434909301
1581.25,-671,115789.898216437,115789.898216437,0,0.196725345254015,0.8032029781719,0,116.890557663579,0,204,1571,1581.25,27633.9434909301
1581.25,-646,104071.135476845,104071.135476845,0,0.185587580622767,0.814347436583687,0,111.037462941942,0,204,1546,1581.25,27633.9434909301
1581.25,-621,94015.8785294905,94015.8785294905,0,0.175387128072459,0.824569931532861,0,105.996067044813,0,204,1521,1581.25,27633.9434909301
1581.25,-596,85372.0739776306,85372.0739776306,0,0.16604006229385,0.833951442305934,0,101.681142854133,0,204,1496,1581.25,27633.9434909301
1581.25,-571,77935.5067032488,77935.5067032488,0,0.157472219261304,0.842576741751337,0,98.0246354014807,0,204,1471,1581.25,27633.9434909301
1581.25,-546,71526.0263402196,71526.0263402196,0,0.149586526266465,0.850480672227876,0,94.9588636474417,0,204,1446,1581.25,27633.9434909301
1581.25,-521,65988.5677632258,65988.5677632258,0,0.142272104519331,0.857752101420174,0,92.4251123703741,0,204,1421,1581.25,27633.9434909301
1581.25,-496,61256.5351095302,61256.5351095302,0,0.135572991513318,0.864420885677822,0,90.4281832581737,0,204,1396,1581.25,27633.9434909301
1581.25,-471,57240.8791638908,57240.8791638907,0,0.12944096289794,0.870532242502445,0,88.9476068151471,0,204,1371,1581.25,27633.9434909301
1581.25,-446,53872.5633371104,53872.5633371104,0,0.12383276639914,0.876144744054559,0,87.9752857091283,0,204,1346,1581.25,27633.9434909301
1581.25,-421,51100.3507611668,51100.3507611668,0,0.118709565346816,0.881262206736665,0,87.5121574858183,0,204,1321,1581.25,27633.9434909301
1581.25,-396,48891.968854951,48891.968854951,0,0.114036466767013,0.885961143662462,0,87.5772044270493,0,204,1296,1581.25,27633.9434909301
1581.25,-371,47233.0573500561,47233.0573500561,0,0.109782118787419,0.890222285277641,0,88.1993087803501,0,228,1271,1581.25,27633.9434909301
1581.25,-346,46132.8177237294,46132.8177237294,0,0.105918365452909,0.894114210789675,0,89.4334428282698,0,228,1246,1581.25,27633.9434909301
1581.25,-321,45615.1539266064,45615.1539266064,0,0.102381593335315,0.897643150344556,0,91.3438096257476,0,228,1221,1581.25,27633.9434909301
1581.25,-296,45765.8470210446,45765.8470210446,0,0.0991861935525782,0.900806333021547,0,94.0526180208606,0,228,1196,1581.25,27633.9434909301
1581.25,-271,46718.3878533154,46718.3878533154,0,0.0963181402704456,0.903683669163449,0,97.7298897429811,0,228,1171,1581.25,27633.9434909301
1581.25,-246,48687.3840196527,48687.3840196527,0,0.093759029363563,0.906241275071102,0,102.605212946435,0,204,1146,1581.25,27633.9434909301
1581.25,-221,52032.6356372116,52032.6356372116,0,0.0914925709688419,0.908483584559313,0,109.023687179029,0,204,1121,1581.25,27633.9434909301
1581.25,-196,57372.7109442242,57372.7109442242,0,0.0895044413258657,0.910482993198871,0,117.520175812722,0,204,1096,1581.25,27633.9434909301
1581.25,-171,65802.8718717318,65802.8718717317,0,0.0877821552247721,0.912215614560152,0,128.923765301727,0,204,1071,1581.25,27633.9434909301
1581.25,-146,79408.2219665275,79408.2219665275,0,0.086314956859403,0.913677266811742,0,144.622416762741,0,228,1046,1581.25,27633.9434909301
1581.25,-121,102510.856600104,102510.856600104,0,0.0850937272862111,0.914885816777236,0,167.099052624668,0,252,1021,1581.25,27633.9434909301
1581.25,-96,145211.459405819,145211.459405819,0,0.0841109070248525,0.915892124661256,0,201.235122401433,0,252,996,1581.25,27633.9434909301
1581.25,-71,235698.370064405,235698.370064405,0,0.0833604326195579,0.916647946683507,0,258.038068482204,0,276,971,1581.25,27633.9434909301
1581.25,-46,480121.669503603,480121.669503603,0,0.0828376862231152,0.917165927725383,0,368.950462103314,0,348,946,1581.25,27633.9434909301
1581.25,-21,1064218.97808435,1064218.97808435,0,0.0825394574770389,0.917464701569961,0,548.475663708768,0,444,921,1581.25,27633.9434909301
1581.25,4,1143025.2828207,1143025.2828207,0,0.0824639171499589,0.917539421755343,0,572.157923918798,0,420,896,1581.25,27633.9434909301
1581.25,29,967934.575752994,967934.57575299,0,0.0826106021678998,0.917394020533247,0,519.785215088064,0,348,871,1581.25,27633.9434909301
1581.25,54,369400.783100566,369400.783100566,0,0.0829804118304988,0.917024539428063,0,323.581980138417,0,372,846,1581.25,27633.9434909301
1581.25,79,198098.408329922,198098.408329922,0,0.0835756151613461,0.916430326584357,0,236.206083257109,0,276,821,1581.25,27633.9434909301
1581.25,104,128324.282333385,128324.282333385,0,0.0843998694931965,0.915598458057346,0,188.570706067204,0,252,796,1581.25,27633.9434909301
1581.25,129,93653.2243877986,93653.2243877985,0,0.0854582505444126,0.914521370753512,0,158.94255947424,0,228,771,1581.25,27633.9434909301
1581.25,154,74296.2008733348,74296.2008733348,0,0.0867572944064166,0.9132442912028,0,139.01240202871,0,228,746,1581.25,27633.9434909301
1581.25,179,62670.3068770925,62670.3068770925,0,0.0883050520383059,0.911685933766852,0,124.888459338549,0,204,721,1581.25,27633.9434909301
1581.25,204,55393.6064606757,55393.6064606756,0,0.0901111570599405,0.909874422441179,0,114.5331111285,0,204,696,1581.25,27633.9434909301
1581.25,229,50781.5483065347,50781.5483065347,0,0.092186907855565,0.907796337781729,0,106.773886370804,0,204,671,1581.25,27633.9434909301
1581.25,254,47928.6650972719,47928.6650972719,0,0.0945453652545684,0.905456875800067,0,100.896689091012,0,204,646,1581.25,27633.9434909301
1581.25,279,46315.3540914152,46315.3540914152,0,0.0972014673544701,0.902792660225681,0,96.4352563388962,0,228,621,1581.25,27633.9434909301
1581.25,304,45638.0775740002,45638.0775740002,0,0.10017216340635,0.899830485677368,0,93.0897669507514,0,228,596,1581.25,27633.9434909301
1581.25,329,45713.0116443171,45713.0116443171,0,0.103476569111041,0.896554791373092,0,90.6523378691491,0,228,571,1581.25,27633.9434909301
1581.25,354,46422.5114592351,46422.5114592351,0,0.107113864056107,0.892907141693952,0,88.9677149634866,0,228,546,1581.25,27633.9434909301
1581.25,379,47704.0577000298,47704.0577000298,0,0.11109972643477,0.888900277166961,0,87.9366673535124,0,228,521,1581.25,27633.9434909301
1581.25,404,49538.6200548993,49538.6200548993,0,0.115484864631916,0.884507537442599,0,87.4977003584679,0,204,496,1581.25,27633.9434909301
1581.25,429,51924.932416059,51924.932416059,0,0.120298422832101,0.879672027151147,0,87.6040298664249,0,204,471,1581.25,27633.9434909301
1581.25,454,54883.4754387472,54883.4754387472,0,0.125572845965071,0.874403836214132,0,88.2313546604589,0,204,446,1581.25,27633.9434909301
1581.25,479,58452.5505741601,58452.5505741601,0,0.131344242133659,0.868634599566242,0,89.3660209143941,0,204,421,1581.25,27633.9434909301
1581.25,504,62688.9694544308,62688.9694544308,0,0.137652805952477,0.862347284378908,0,91.0101167281269,0,204,396,1581.25,27633.9434909301
1581.25,529,67668.1129215476,67668.1129215476,0,0.144543315668258,0.85549703621913,0,93.1764521500807,0,204,371,1581.25,27633.9434909301
1581.25,554,73481.3112652868,73481.3112652868,0,0.152055977743912,0.848021150892863,0,95.8843374662035,0,204,346,1581.25,27633.9434909301
1581.25,579,80194.6695244361,80194.6695244361,0,0.160133314427825,0.839894872481425,0,99.1266723575336,0,204,321,1581.25,27633.9434909301
1581.25,604,87997.8415741328,87997.8415741328,0,0.168942973194386,0.831039300986181,0,102.987517945512,0,204,296,1581.25,27633.9434909301
1581.25,629,97068.9852027863,97068.9852027863,0,0.178554617914121,0.821392884418856,0,107.526498943808,0,204,271,1581.25,27633.9434909301
1581.25,654,107626.534476067,107626.534476067,0,0.189045366389975,0.810885124020369,0,112.817521111275,0,204,246,1581.25,27633.9434909301
1581.25,679,119940.371531859,119940.371531859,0,0.20050262384826,0.799429823669083,0,118.951624730001,0,204,221,1581.25,27633.9434909301
1581.25,704,134346.549139801,134346.549139801,0,0.213026009549402,0.786931228984636,0,126.041231663639,0,180,196,1581.25,27633.9434909301
1581.25,729,151267.730748003,151267.730748003,0,0.226729833192742,0.773275905766938,0,134.225071377498,0,180,171,1581.25,27633.9434909301
1581.25,754,171242.660824643,171242.660824643,0,0.241746344018679,0.758335772465177,0,143.675900600282,0,180,146,1581.25,27633.9434909301
1581.25,779,194969.699645161,194969.699645161,0,0.25822995016585,0.741958786773064,0,154.611154356411,0,180,121,1581.25,27633.9434909301
1581.25,804,220087.435667295,220087.435667295,0,0.276238350533786,0.723966511601031,0,166.234933798424,0,180,96.0000000000001,1581.25,27633.9434909301
1581.25,829,241265.644833272,241265.644833272,0,0.295528597928618,0.704464217880204,0,176.843785091202,0,180,71.0000000000001,1581.25,27633.9434909301
1581.25,854,264400.454074259,264400.454074259,0,0.315840443431866,0.684004029896796,0,188.300263662224,0,180,46.0000000000001,1581.25,27633.9434909301
1581.25,879,289618.358322172,289618.358322172,0,0.337166538203852,0.66275084269489,0,200.636477249035,0,180,21.0000000000001,1581.25,27633.9434909301
1581.25,904,317091.68722796,317091.68722796,0,0.359543944726457,0.640691657207499,0,213.902503275071,0,180,-3.99999999999989,1581.25,27633.9434909301
1581.25,929,346263.721963646,346263.721963646,0,0.382184469207525,0.617827770010685,0,227.710234713385,0,228,-28.9999999999999,1581.25,27633.9434909301
