time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
342,0.00036939606055561442,11.432954310895063,913.81341461292823,493.05864222762335,17.876452515105406,28.460638127039239,3811.6157986548428,10592.241903736876,-5.029816154618892e-08,1.6428841111298812e-16,1.1061278322108099e-14
343,0.0003692697279913704,11.421463184805306,913.51094930328406,493.53717037986723,17.856735622686653,28.463136696971883,3827.1132121346227,10620.945446357147,-5.0425521064393708e-08,1.6428841111298812e-16,1.1061278322108099e-14
344,0.00036914362418713508,11.410013337726143,913.20900691864324,494.01466655684629,17.837055325744835,28.465639393623007,3842.62564280166,10649.639494969722,-5.0553047651499548e-08,1.6428841111298812e-16,1.1061278322108099e-14
345,0.00036901774812663044,11.39860464871709,912.90758510625494,494.49113378207272,17.817411551474212,28.468146217649537,3858.1530582828009,10678.324065965762,-5.0682011240426567e-08,1.6428841111298812e-16,1.1061278322108099e-14
346,0.00036889209880098942,11.387236994090236,912.60668153371716,494.96657514774415,17.797804227322597,28.470657169590947,3873.6954263009743,10706.999175662837,-5.081007112262575e-08,1.6428841111298812e-16,1.1061278322108099e-14
347,0.00036876667520868516,11.375910247663683,912.30629388857778,495.440993808408,17.77823328099301,28.473172249873816,3889.2527146772495,10735.664840305557,-5.0938434798171112e-08,1.6428841111298812e-16,1.1061278322108099e-14
348,0.0003686414763554365,11.364624280993381,912.00641987789766,495.91439297516547,17.758698640445903,28.475691458817785,3904.8248913326988,10764.321076066188,-5.1064630414658113e-08,1.6428841111298812e-16,1.1061278322108099e-14
349,0.00036851650125415493,11.353378963586602,911.70705722793195,496.38677591033496,17.739200233900796,28.478214796638518,3920.4119242900956,10792.967899045268,-5.1190501659374798e-08,1.6428841111298812e-16,1.1061278322108099e-14
350,0.000368391748924855,11.342174163098573,911.40820368373636,496.8581459225357,17.719737989837224,28.480742263453919,3936.0137816754395,10821.605325272198,-5.1319995753100362e-08,1.6428841111298812e-16,1.1061278322108099e-14
351,0.00036826721839460191,11.331009745513255,911.10985700887977,497.32850636216864,17.70031183699653,28.48327385928582,3951.6304317193412,10850.233370705835,-5.1446603286856979e-08,1.6428841111298812e-16,1.1061278322108099e-14
352,0.00036814290869742326,11.319885575310368,910.81201498508005,497.79786061724087,17.680921704382303,28.485809584066558,3967.2618427582684,10878.852051235055,-5.1573652035978589e-08,1.6428841111298812e-16,1.1061278322108099e-14
353,0.00036801881887424008,11.308801515619876,910.51467541189891,498.26621210950304,17.661567521261965,28.488349437639773,3982.9079832356661,10907.461382679327,-5.1701014693265027e-08,1.6428841111298812e-16,1.1061278322108099e-14
354,0.0003678949479728098,11.297757428364491,910.21783610647742,498.73356429088773,17.642249217166174,28.490893419766262,3998.5688217029588,10936.06138078927,-5.18313737783781e-08,1.6428841111298812e-16,1.1061278322108099e-14
355,0.00036777129504765609,11.286753174391572,909.92149490324778,499.19992064021079,17.622966721890872,28.493441530125502,4014.2443268204534,10964.652061247192,-5.1958772709496908e-08,1.6428841111298812e-16,1.1061278322108099e-14
356,0.00036764785915998445,11.275788613595861,909.62564965361923,499.66528466010345,17.603719965496552,28.495993768319746,4029.9344673581199,10993.233439667649,-5.2085729030103323e-08,1.6428841111298812e-16,1.1061278322108099e-14
357,0.00036752463937763795,11.264863605032504,909.33029822577021,500.12965987418738,17.58450887830875,28.498550133876126,4045.639212196309,11021.805531597949,-5.221397063025126e-08,1.6428841111298812e-16,1.1061278322108099e-14
358,0.00036740163477501749,11.253978007022463,909.03543850436108,500.59304982443837,17.565333390918841,28.501110626250366,4061.3585303263608,11050.368352518692,-5.2341155406244292e-08,1.6428841111298812e-16,1.1061278322108099e-14
359,0.00036727884443302471,11.243131677250513,908.74106839030901,501.05545806873721,17.546193434182932,28.503675244828674,4077.09239085115,11078.921917844275,-5.2469611859091703e-08,1.6428841111298812e-16,1.1061278322108099e-14
360,0.00036715626743899325,11.232324472855753,908.44718580054007,501.51688817860622,17.527088939222832,28.506243988930422,4092.8407629855419,11107.466242923405,-5.2595268251108908e-08,1.6428841111298812e-16,1.1061278322108099e-14
361,0.00036703381132144238,11.221580492772507,908.15354101996434,502.00507101402059,17.508020496222212,28.508817510985121,4108.6040534799531,11136.001339208802,-5.2723966413243226e-08,1.6428841111298812e-16,1.1061278322108099e-14
362,0.00036691156742023302,11.210895117994395,907.86036413443344,502.49178871680675,17.48898867760677,28.511396444923435,4124.3826567344622,11164.527217696923,-5.2846995393920889e-08,1.6428841111298812e-16,1.1061278322108099e-14
363,0.00036678953460427113,11.200261115170225,907.56765870016704,502.97722212074427,17.469993397887272,28.513980772085866,4140.17653026686,11193.043893165224,-5.2973117067595732e-08,1.6428841111298812e-16,1.1061278322108099e-14
364,0.00036666771190074337,11.189675813850847,907.27542469121454,503.46143798706214,17.451034576434072,28.516570478462057,4155.9856348864305,11221.551380427738,-5.3099461616067592e-08,1.6428841111298812e-16,1.1061278322108099e-14
365,0.00036654609837893172,11.179137610544705,906.9836612555747,503.94447640304901,17.432112135049113,28.519165552206097,4171.80993301536,11250.04969428265,-5.322429242961132e-08,1.6428841111298812e-16,1.1061278322108099e-14
366,0.00036642469313021779,11.16864537687654,906.69236718124341,504.42636557808652,17.41322599715485,28.521765982807981,4187.6493881280176,11278.538849495071,-5.3350366668274593e-08,1.6428841111298812e-16,1.1061278322108099e-14
367,0.00036630349526084363,11.158198246443751,906.40154106403259,504.90712717223954,17.394376087391791,28.524371760684364,4203.5039644732424,11307.018860788745,-5.3476399401302737e-08,1.6428841111298812e-16,1.1061278322108099e-14
368,0.00036618250388850178,11.147795515730309,906.11118138550864,505.38677877340899,17.375562331382547,28.526982876938899,4219.3736269118372,11335.489742841355,-5.3599740197424117e-08,1.6428841111298812e-16,1.1061278322108099e-14
369,0.00036606171814048972,11.137436590781341,905.82128655492863,505.86533523046643,17.356784655580142,28.529599323208959,4235.2583408115242,11363.951510281671,-5.3726263324763075e-08,1.6428841111298812e-16,1.1061278322108099e-14
370,0.00036594113715256838,11.127120955576483,905.53185493400701,506.34280944392123,17.33804298716128,28.532221091559702,4251.1580719743006,11392.404177687684,-5.3853041415289245e-08,1.6428841111298812e-16,1.1061278322108099e-14
371,0.00036582076006823555,11.116848151915706,905.24288485267255,506.81921286877395,17.31933725395012,28.534848174407202,4267.0727865836861,11420.847759585391,-5.3974930909328604e-08,1.6428841111298812e-16,1.1061278322108099e-14
372,0.00036570058603821448,11.106617765932638,904.95437461957806,507.29455585168404,17.300667384360125,28.537480564461216,4283.0024511649353,11449.282270447964,-5.4100743906641372e-08,1.6428841111298812e-16,1.1061278322108099e-14
373,0.0003655806142200784,11.096429418669098,904.66632252940553,507.76884786660582,17.28203330734814,28.540118254681577,4298.9470325541251,11477.707724695203,-5.4223272726976412e-08,1.6428841111298812e-16,1.1061278322108099e-14
374,0.00036546084377795941,11.086282759262941,904.3787268680984,508.24209768509314,17.263434952378738,28.542761238242662,4314.9064978735587,11506.124136693184,-5.4350046632060381e-08,1.6428841111298812e-16,1.1061278322108099e-14
375,0.00036534127388233016,11.07617745988798,904.09158591674634,508.71431350280051,17.244872249394376,28.545409508505816,4330.88081451177,11534.531520754055,-5.4471929150362748e-08,1.6428841111298812e-16,1.1061278322108099e-14
376,0.0003652219037098249,11.066113211905739,903.8048979545091,509.18550303568981,17.22634512879123,28.548063058996149,4346.8699501070123,11562.929891135913,-5.4596059599912074e-08,1.6428841111298812e-16,1.1061278322108099e-14
377,0.0003651027324430716,11.056089722882268,903.51866126081234,509.65567359460999,17.207853521398153,28.550721883384025,4362.8738725334115,11591.319262042804,-5.4719936830208447e-08,1.6428841111298812e-16,1.1061278322108099e-14
378,0.0003649837592705782,11.046106714234172,903.23287411712852,510.12483214414567,17.189397358459388,28.553385975468764,4378.8925498891895,11619.69964762475,-5.4846509485280085e-08,1.6428841111298812e-16,1.1061278322108099e-14
379,0.00036486498338660729,11.036163919344524,902.94753480831821,510.59298534972027,17.170976571619047,28.556055329165204,4394.9259504865631,11648.071061977824,-5.4969851676548863e-08,1.6428841111298812e-16,1.1061278322108099e-14
380,0.00036474640399106819,11.026261082034642,902.66264162370351,511.06013961580067,17.15259109290821,28.558729938492675,4410.9740428429559,11676.433519144291,-5.5092457927564563e-08,1.6428841111298812e-16,1.1061278322108099e-14
381,0.00036462802028944111,11.016397955310264,902.37819285798116,511.52630111724335,17.134240854732663,28.561409797564391,4427.0367956733171,11704.787033112756,-5.5216970298714422e-08,1.6428841111298812e-16,1.1061278322108099e-14
382,0.00036450983149268482,11.006574300321653,902.09418681190834,511.99147582529196,17.115925789863056,28.564094900579793,4443.1141778833207,11733.131617818341,-5.5338684352968332e-08,1.6428841111298812e-16,1.1061278322108099e-14
383,0.00036439183681714134,10.996789885493925,901.81062179283128,512.45566952931858,17.097645831425215,28.566785241815904,4459.2061585633292,11761.467287142888,-5.5462145480552887e-08,1.6428841111298812e-16,1.1061278322108099e-14
384,0.00036427403548450378,10.987044485792975,901.52749611525189,512.91888785517563,17.079400912891849,28.569480815621951,4475.3127069829661,11789.79405491517,-5.5583665609318311e-08,1.6428841111298812e-16,1.1061278322108099e-14
385,0.00036415642672170498,10.977337882101068,901.24480810110322,513.38113628080657,17.061190968074825,28.572181616412596,4491.4337925862346,11818.111934911136,-5.5707962081408144e-08,1.6428841111298812e-16,1.1061278322108099e-14
386,0.00036403900976088365,10.967669860682474,900.96255608013678,513.84242014960478,17.043015931118358,28.574887638663625,4507.5693849870931,11846.420940854126,-5.58292352690839e-08,1.6428841111298812e-16,1.1061278322108099e-14
387,0.00036392178383930272,10.958040212722533,900.68073839012777,514.3027446819367,17.024875736492682,28.577598876907008,4523.7194539654038,11874.72108641514,-5.5953815653669477e-08,1.6428841111298812e-16,1.1061278322108099e-14
388,0.00036380474819929756,10.948448733928592,900.39935337710028,514.7621149851185,17.006770318987606,28.580315325726254,4539.883969463227,11903.012385213084,-5.6075516105236243e-08,1.6428841111298812e-16,1.1061278322108099e-14
389,0.00036368790208822223,10.938895224181616,900.11839939550316,515.22053606212626,16.988699613707738,28.583036979753857,4556.0629015814211,11931.294850815037,-5.6199780837722741e-08,1.6428841111298812e-16,1.1061278322108099e-14
390,0.00036357124475839073,10.929379487231106,899.83787480833496,515.67801281922232,16.970663556066814,28.585763833667272,4572.256220576478,11959.568496736512,-5.6321145058766301e-08,1.6428841111298812e-16,1.1061278322108099e-14
391,0.00036345477546702147,10.919901330426576,899.5577779872458,516.13455007266896,16.952662081783213,28.588495882186145,4588.4638968575919,11987.833336441732,-5.644434843286886e-08,1.6428841111298812e-16,1.1061278322108099e-14
392,0.00036333849347619437,10.910460564480127,899.27810731264219,516.59015255466352,16.934695126875404,28.591233120069525,4604.6859009839291,12016.089383343904,-5.6566651239325233e-08,1.6428841111298812e-16,1.1061278322108099e-14
393,0.00036322239805279723,10.901057003255204,898.99886117374342,517.04482491861995,16.916762627657704,28.593975542113856,4620.9222036620749,12044.336650805491,-5.6690407091797871e-08,1.6428841111298812e-16,1.1061278322108099e-14
394,0.00036310648846846948,10.891690463578943,898.72003796860906,517.49857174385977,16.898864520736264,28.596723143149859,4637.1727757436274,12072.575152138486,-5.6812625491836593e-08,1.6428841111298812e-16,1.1061278322108099e-14
395,0.00036299076399956353,10.882360765073511,898.4416361041965,517.95139753982892,16.881000743005359,28.599475918041513,4653.4375882229397,12100.804900604702,-5.6937375038044319e-08,1.6428841111298812e-16,1.1061278322108099e-14
396,0.00036287522392709174,10.873067730005223,898.16365399636254,518.40330674986944,16.863171231643719,28.602233861683334,4669.7166122349909,12129.025909416034,-5.7058786694099454e-08,1.6428841111298812e-16,1.1061278322108099e-14
397,0.00036275986753668674,10.863811183148044,897.88609006989043,518.85430375463216,16.845375924110968,28.604996968999458,4686.0098190533527,12157.238191734761,-5.718192100840575e-08,1.6428841111298812e-16,1.1061278322108099e-14
398,0.0003626446941185528,10.854590951660937,897.60894275847909,519.30439287514321,16.827614758144634,28.607765234941571,4702.3171800882801,12185.441760673813,-5.7305484679324154e-08,1.6428841111298812e-16,1.1061278322108099e-14
399,0.00036252970296742542,10.845406864975658,897.33221050474469,519.75357837560853,16.809887671756826,28.610538654487943,4718.6386668848718,12213.636629297051,-5.7426418497395053e-08,1.6428841111298812e-16,1.1061278322108099e-14
400,0.00036241489338253156,10.836258754695606,897.05589176021419,520.20186446594312,16.792194603230975,28.613317222640919,4734.9742511213381,12241.822810619549,-5.7549264713763417e-08,1.6428841111298812e-16,1.1061278322108099e-14
401,0.00036230026466752588,10.827146454502993,896.7799849852521,520.64925530409187,16.774535491119448,28.616100934427692,4751.3239046073204,12270.000317607875,-5.7670359322572081e-08,1.6428841111298812e-16,1.1061278322108099e-14
402,0.00036218581613048449,10.818069800074428,896.50448864912198,521.09575499813923,16.756910274240475,28.618889784897142,4767.687599282297,12298.169163180364,-5.7789524791314495e-08,1.6428841111298812e-16,1.1061278322108099e-14
403,0.00036207154708383082,10.809028629002983,896.22940122987416,521.54136760825872,16.739318891675158,28.621683769120288,4784.0653072140522,12326.329360207406,-5.7908628175997644e-08,1.6428841111298812e-16,1.1061278322108099e-14
404,0.00036195745684432934,10.80002278072697,895.9547212143957,521.98609714849238,16.721761282765403,28.624482882188428,4800.4570005971918,12354.480921511713,-5.8029301799078597e-08,1.6428841111298812e-16,1.1061278322108099e-14
405,0.00036184354473300099,10.791052096464359,895.68044709826211,522.42994758839109,16.704237387110997,28.627287119212937,4816.862651751725,12382.623859868596,-5.815007203611694e-08,1.6428841111298812e-16,1.1061278322108099e-14
406,0.00036172981007513098,10.782116419151697,895.40657738581172,522.872922854541,16.686747144567214,28.6300964753237,4833.2822331216894,12410.758188006246,-5.8269567457219269e-08,1.6428841111298812e-16,1.1061278322108099e-14
407,0.00036161625220019702,10.773215593388393,895.13311059002149,523.31502683195686,16.669290495242592,28.632910945668712,4849.7157172738216,12438.883918605996,-5.8390776119327816e-08,1.6428841111298812e-16,1.1061278322108099e-14
408,0.00036150287044185031,10.764349465384237,894.86004523250733,523.75626336539403,16.651867379496334,28.635730525413567,4866.1630768962768,12467.0010643026,-5.851154251971081e-08,1.6428841111298812e-16,1.1061278322108099e-14
