time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
135,107392,322176,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4591460625276034e-07,1.4290303498634823e-17,28.000527970904677,28.28528415166992,2.2019075156218393,2.5500000000001415
136,107520,322560,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4537427543968176e-07,1.4751568307817042e-17,28.000555403414179,28.288277293371859,2.2007238104344209,2.5500000000001437
137,107648,322944,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4483698919207097e-07,1.5501012967944174e-17,28.000583904018896,28.29127212458291,2.1995451576384011,2.5500000000001433
138,107776,323328,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4430200027779069e-07,1.6205251845703765e-17,28.000613499553786,28.294268919214364,2.1983715015642749,2.550000000000141
139,107904,323712,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4376837735242962e-07,1.6552577591988057e-17,28.00064421710529,28.297267923113623,2.1972027875491364,2.5500000000001406
140,108032,324096,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4323428116501399e-07,1.7130625672905679e-17,28.00067608400575,28.300269357925753,2.1960389619117402,2.5500000000001397
141,108160,324480,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4269610908172756e-07,1.7609553579900473e-17,28.000709127829133,28.303273424264969,2.1948799719280094,2.5500000000001397
142,108288,324864,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4215731131230627e-07,1.8397517973202668e-17,28.000743376385412,28.306280304346803,2.1937257658077458,2.5500000000001428
143,108416,325248,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4162002256756104e-07,1.8801483309269091e-17,28.000778857715744,28.309290164192557,2.192576292671585,2.5500000000001402
144,108544,325632,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4108611115508382e-07,1.945461674573726e-17,28.000815600087293,28.312303155491438,2.1914315025290239,2.5500000000001384
145,108672,326016,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4054999715380082e-07,2.0140417715944255e-17,28.000853631987709,28.315319417184703,2.1902913462568874,2.5500000000001428
146,108800,326400,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.4001664501357017e-07,2.0642238156584184e-17,28.000892982120142,28.31833907682374,2.1891557755784707,2.5500000000001402
147,108928,326784,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3948553490021617e-07,2.1163473818670439e-17,28.000933679397789,28.321362251740375,2.1880247430433744,2.5500000000001419
148,109056,327168,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3895240362844793e-07,2.1878173325853952e-17,28.000975752938206,28.324389050062486,2.1868982020079546,2.5500000000001415
149,109184,327552,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3842113097150424e-07,2.2426704862479903e-17,28.001019232058333,28.327419571599044,2.1857761066163346,2.5500000000001397
150,109312,327936,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3787830510998697e-07,2.3113554439209674e-17,28.001064146268483,28.33045390861621,2.1846584117818462,2.5500000000001428
151,109440,328320,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3734420844378767e-07,2.3868498919832095e-17,28.001110525266977,28.333492146519472,2.1835450731692938,2.5500000000001402
152,109568,328704,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3680946836344696e-07,2.4338248947737883e-17,28.00115839893456,28.336534364457901,2.1824360471775077,2.5500000000001459
153,109696,329088,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3627764838823617e-07,2.5004968929164812e-17,28.001207797328462,28.3395806358591,2.1813312909224529,2.5500000000001393
154,109824,329472,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3574412024729846e-07,2.5479007268161228e-17,28.001258750676925,28.342631028906791,2.1802307622209942,2.5500000000001437
155,109952,329856,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3521122930151849e-07,2.6000597945826633e-17,28.001311289373206,28.345685606966956,2.1791344195749289,2.5500000000001384
156,110080,330240,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3467315951400807e-07,2.6703708135640395e-17,28.001365443969711,28.34874442896982,2.1780422221555185,2.5500000000001424
157,110208,330624,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3413441313663713e-07,2.7297120217556789e-17,28.001421245171695,28.35180754975439,2.1769541297885326,2.5500000000001379
158,110336,331008,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3359693823004207e-07,2.7895881934988505e-17,28.001478723832005,28.354875020378131,2.1758701029397449,2.5500000000001393
159,110464,331392,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.33061970819394e-07,2.8701787513885457e-17,28.001537910943938,28.357946888397517,2.1747901027007082,2.5500000000001393
160,110592,331776,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3252400923612775e-07,2.9425877071985096e-17,28.001598837635491,28.361023198122549,2.1737140907750372,2.5500000000001415
161,110720,332160,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3198689453185206e-07,2.9948337685160965e-17,28.001661535162956,28.364103990847603,2.1726420294650328,2.5500000000001428
162,110848,332544,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3145631531760746e-07,3.0593855373126935e-17,28.001726034904099,28.36718930506207,2.1715738816586985,2.5500000000001442
163,110976,332928,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3092069894343758e-07,3.1393401225583061e-17,28.001792368351506,28.370279176642878,2.1705096108170587,2.5500000000001397
164,111104,333312,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.3038381347159353e-07,3.2110534918514165e-17,28.001860567106409,28.373373639029911,2.1694491809619616,2.5500000000001428
165,111232,333696,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2984519489303578e-07,3.3042764883922013e-17,28.001930662870564,28.376472723387327,2.1683925566640316,2.5500000000001384
166,111360,334080,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2930780345266077e-07,3.3373831826579903e-17,28.002002687440161,28.379576458751309,2.1673397030310988,2.5500000000001388
167,111488,334464,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2877470831518253e-07,3.4099896795379895e-17,28.002076672697964,28.382684872166742,2.1662905856969012,2.5500000000001397
168,111616,334848,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2823764127677115e-07,3.4701653475315724e-17,28.002152650605932,28.385797988811881,2.1652451708100089,2.5500000000001424
169,111744,335232,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2770054598318378e-07,3.5385378997667035e-17,28.002230653197941,28.388915832114712,2.1642034250231537,2.5500000000001419
170,111872,335616,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2716809541864224e-07,3.617456999642007e-17,28.00231071257156,28.392038423859404,2.1631653154827859,2.5500000000001393
171,112000,336000,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2662882031403569e-07,3.6781000195118035e-17,28.002392860880502,28.395165784285933,2.1621308098189651,2.5500000000001397
172,112128,336384,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2608963187447927e-07,3.7440193970344073e-17,28.002477130326358,28.398297932181247,2.1610998761354296,2.5500000000001388
173,112256,336768,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.255501834068127e-07,3.8106270095061706e-17,28.002563553150342,28.401434884964843,2.1600724829999147,2.550000000000141
174,112384,337152,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2501235543975484e-07,3.9091910337140279e-17,28.002652161625225,28.404576658767795,2.1590485994348358,2.5500000000001388
175,112512,337536,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2447576375027033e-07,3.9838256171897634e-17,28.002742988046929,28.40772326850642,2.1580281949081925,2.5500000000001499
176,112640,337920,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2393999194574437e-07,4.0454325919863986e-17,28.002836064725539,28.410874727951121,2.157011239324587,2.5500000000001508
177,112768,338304,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2340492084893942e-07,4.1149955450109336e-17,28.002931423977429,28.414031049789966,2.1559977030165478,2.5500000000001628
178,112896,338688,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.228687568060883e-07,4.1841010051181809e-17,28.003029098115842,28.417192245689055,2.154987556736141,2.5500000000001557
179,113024,339072,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2232869692038747e-07,4.2511916910676752e-17,28.00312911944301,28.420358326347678,2.1539807716466712,2.5500000000001539
180,113152,339456,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2179176810907946e-07,4.3062683799510551e-17,28.003231520240483,28.423529301551159,2.15297731931462,2.5500000000001646
181,113280,339840,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2125421576095899e-07,4.3720609403459969e-17,28.003336332761165,28.42665590502709,2.1519771775805041,2.5500000000001664
182,113408,340224,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.207179085106134e-07,4.4583957609417477e-17,28.003443589220357,28.429747486667559,2.1509803177230542,2.550000000000161
183,113536,340608,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.2018012354561577e-07,4.5272519501714021e-17,28.003553321786612,28.432818349360133,2.1499867107765214,2.5500000000001735
184,113664,340992,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1964549394374172e-07,4.5960104545405929e-17,28.003665562573797,28.435873615083135,2.148996329236931,2.5500000000001664
185,113792,341376,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1911124706003037e-07,4.6681040994408092e-17,28.00378034363197,28.438916245207697,2.1480091462224751,2.550000000000173
186,113920,341760,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1857672276801437e-07,4.7250827402162687e-17,28.003897696938946,28.441948238066811,2.1470251353244385,2.5500000000001739
187,114048,342144,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1804362344638311e-07,4.7882035279121796e-17,28.004017654391923,28.444971060597588,2.1460442705493286,2.5500000000001699
188,114176,342528,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1750769717253787e-07,4.8685730424626853e-17,28.004140247799196,28.447985849133783,2.1450665262884949,2.5500000000001721
189,114304,342912,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1697163392752904e-07,4.9407140124336973e-17,28.004265508871949,28.450993517541608,2.1440918772987945,2.5500000000001704
190,114432,343296,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1643071218523518e-07,5.0182450308628331e-17,28.004393469215945,28.453994821406674,2.143120298688765,2.5500000000001717
191,114560,343680,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.15894164752016e-07,5.0542426955201009e-17,28.004524160324284,28.456990398895556,2.1421517659076232,2.5500000000001752
192,114688,344064,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1535293822314421e-07,5.1220386718490096e-17,28.004657613568831,28.459980798185459,2.1411862547360934,2.5500000000001708
193,114816,344448,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1481061748881702e-07,5.1793876724039822e-17,28.004793860193242,28.462966496660556,2.140223741278132,2.5500000000001712
194,114944,344832,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1427741535879896e-07,5.2611099426186206e-17,28.004932931305518,28.465947914806488,2.1392642019537655,2.5500000000001672
195,115072,345216,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1374208661392446e-07,5.3066362884927989e-17,28.005074857870742,28.468925426551582,2.1383076134920982,2.5500000000001721
196,115200,345600,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1320955366302823e-07,5.383542340949878e-17,28.005219670704165,28.471899367144061,2.1373539529251167,2.550000000000173
197,115328,345984,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1267045406906936e-07,5.4767335840948984e-17,28.005367400464355,28.474870039275054,2.1364031975815108,2.5500000000001686
198,115456,346368,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1213980352733224e-07,5.582162628360517e-17,28.00551807764699,28.47783771791887,2.1354553250809234,2.550000000000173
199,115584,346752,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1160623405834244e-07,5.6602218377999198e-17,28.005671732578417,28.480802654218248,2.1345103133283923,2.5500000000001712
200,115712,347136,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1106910789274874e-07,5.7074889439141852e-17,28.005828395409438,28.483765078644023,2.1335681405090861,2.5500000000001721
201,115840,347520,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.1053106578275138e-07,5.781907493663316e-17,28.005988096109718,28.486725203595345,2.1326287850830603,2.5500000000001717
202,115968,347904,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0999303301597466e-07,5.841950735210708e-17,28.006150864462086,28.489683225561247,2.1316922257803115,2.5500000000001721
203,116096,348288,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0945318719948757e-07,5.9319727185567927e-17,28.006316730057325,28.492639326935389,2.1307584415958236,2.5500000000001726
204,116224,348672,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0891565746695706e-07,5.9954138112653994e-17,28.006485722288993,28.495593677552662,2.1298274117849236,2.5500000000001721
205,116352,349056,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0837242567667696e-07,6.056697156817252e-17,28.006657870348555,28.498546435999298,2.1288991158587507,2.5500000000001708
206,116480,349440,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0783139257554428e-07,6.1346105394845405e-17,28.006833203220875,28.501497750738967,2.1279735335796093,2.5500000000001739
207,116608,349824,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0729163481188611e-07,6.1825093996217645e-17,28.007011749679673,28.504447761086276,2.1270506449567113,2.5500000000001757
208,116736,350208,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0675606139467367e-07,6.2660590927552916e-17,28.007193538283772,28.50739659805399,2.1261304302419437,2.5500000000001721
209,116864,350592,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0622423507991593e-07,6.3297724106034895e-17,28.007378597372703,28.510344385093216,2.1252128699256438,2.5500000000001699
210,116992,350976,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0568693028377438e-07,6.3924210074166033e-17,28.007566955063396,28.513291238744795,2.1242979447325903,2.5500000000001712
211,117120,351360,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0515018453783478e-07,6.4760549902545495e-17,28.007758639246685,28.516237269214244,2.1233856356180367,2.5500000000001748
212,117248,351744,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0461801361939119e-07,6.5590101059637735e-17,28.007953677583867,28.519182580881751,2.1224759237638455,2.550000000000173
213,117376,352128,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,-1.0407778909802415e-07,6.6349155697326355e-17,28.008152097504134,28.522127272756798,2.1215687905746377,2.550000000000173
