time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
403,0.0003620710797584783,10.8090517636976,896.2282246154823,521.54078924089333,16.739333016572886,28.621683765179906,4784.0605513220307,12326.315143935444,2.428765017417642e-07,1.5320262148437906e-16,1.0661674123910048e-14
404,0.00036195698984858057,10.800045932528016,895.95354539747996,521.9855183534662,16.721775435710551,28.624482878237245,4800.4522265352589,12354.466668284729,2.4338556103206449e-07,1.5320262148437906e-16,1.0661674123910048e-14
405,0.0003618430780667199,10.791075265287189,895.67927207861032,522.4293683678203,16.704251568045937,28.627287115250919,4816.8578595064464,12382.609569711649,2.4389252777565936e-07,1.5320262148437906e-16,1.0661674123910048e-14
406,0.00036172934373816356,10.782139604912153,895.40540316316708,522.87234321052949,16.686761353434619,28.63009647135074,4833.2774226796992,12410.743860944393,2.4440068632392e-07,1.5320262148437906e-16,1.0661674123910048e-14
407,0.00036161578619239306,10.773238796002959,895.13193716413548,523.31444676659271,16.669304731985189,28.632910941684809,4849.7108886218221,12438.869554664283,2.449078635603787e-07,1.5320262148437906e-16,1.0661674123910048e-14
408,0.00036150240476305178,10.764372684769764,894.85887260311154,523.7556828807559,16.651881644057106,28.635730521419038,4866.1582300210339,12466.986663506063,2.4541596630274341e-07,1.5320262148437906e-16,1.0661674123910048e-14
409,0.00036138919878791445,10.755541118985041,894.58620801027178,524.19605535870733,16.634492030258102,28.638555205735166,4882.6194196857223,12495.095200058175,2.4592017571189717e-07,1.5320262148437906e-16,1.0661674123910048e-14
410,0.00036127616760884992,10.746743947938075,894.3139419243231,524.63556796821479,16.61713583144288,28.641384989831785,4899.0944305432413,12523.195176863008,2.4642496428161507e-07,1.5320262148437906e-16,1.0661674123910048e-14
411,0.00036116331057177995,10.737981022393027,894.04207289244107,525.07422444017436,16.599812988709736,28.644219868922526,4915.5832356387218,12551.286606417192,2.4693138778969136e-07,1.5320262148437906e-16,1.0661674123910048e-14
412,0.0003610506270266561,10.729252194549515,893.77059947024907,525.51202846959552,16.582523443399282,28.647059838236252,4932.0858081339466,12579.369501171828,2.4743528747612251e-07,1.5320262148437906e-16,1.0661674123910048e-14
413,0.00036093811632741026,10.720557318005701,893.49952022173204,525.94898371652425,16.565267137091972,28.649904893015908,4948.602121306224,12607.443873532788,2.4793963884152416e-07,1.5320262148437906e-16,1.0661674123910048e-14
414,0.00036082577783192843,10.711896247723693,893.22883371920352,526.38509380690778,16.548044011606866,28.652755028518868,4965.1321485473127,12635.509735860958,2.4844174768187503e-07,1.5320262148437906e-16,1.0661674123910048e-14
415,0.00036071361090200712,10.703268839997135,892.95853854322877,526.82036233340489,16.530854008998375,28.655610240015484,4981.6758633623567,12663.567100472492,2.489461386345841e-07,1.5320262148437906e-16,1.0661674123910048e-14
416,0.00036060161490333338,10.694674952420179,892.68863328260625,527.25479285616211,16.513697071555487,28.658470522789411,4998.2332393688475,12691.615979639086,2.4944642680757901e-07,1.5320262148437906e-16,1.0661674123910048e-14
417,0.00036048978920543947,10.686114443859045,892.41911653428167,527.68838890352379,16.496573141799374,28.66133587213686,5014.8042502956296,12719.65638558824,2.499485808158269e-07,1.5320262148437906e-16,1.0661674123910048e-14
418,0.00036037813318167897,10.677587174424451,892.14998690331618,528.12115397272203,16.479482162481435,28.664206283367029,5031.3888699819026,12747.68833050349,2.5044508290756719e-07,1.5320262148437906e-16,1.0661674123910048e-14
419,0.0003602666462091819,10.669093005445584,891.88124300280026,528.55309153052713,16.462424076581673,28.667081751799788,5047.9870723762515,12775.711826524683,2.5094559883837503e-07,1.5320262148437906e-16,1.0661674123910048e-14
420,0.00036015532766883306,10.660631799445973,891.61288345382422,528.98420501385067,16.445398827307091,28.669962272767364,5064.5988315357008,12803.726885748216,2.5144982464051074e-07,1.5320262148437906e-16,1.0661674123910048e-14
421,0.00036004411590088021,10.652123612270382,891.34482386109244,529.32232635990704,16.428404189458774,28.672845670753098,5081.2226675825859,12831.733518706784,2.5194758062097604e-07,1.5320262148437906e-16,1.0661674123910048e-14
422,0.0003599330717915304,10.643583050508553,891.0772024683348,529.66125707061951,16.411437997227683,28.67572983156888,5097.857141803267,12859.73173731882,2.5244558633282586e-07,1.5320262148437906e-16,1.0661674123910048e-14
423,0.00035982219457221889,10.635033306083946,890.80999757986353,530.00041734790136,16.394500251582869,28.67861480970474,5114.5022681914788,12887.721554928925,2.5294589246834349e-07,1.5320262148437906e-16,1.0661674123910048e-14
424,0.00035971148358128355,10.626482561830031,890.54320058449935,530.33960262091591,16.377590938646716,28.681500644026322,5131.158050389301,12915.70298447425,2.5344556468376167e-07,1.5320262148437906e-16,1.0661674123910048e-14
425,0.00035960093818482964,10.617935488754178,890.27680594131994,530.67869611447884,16.36071003764863,28.684387366029753,5147.8244872072291,12943.676038677175,2.5394336216986211e-07,1.5320262148437906e-16,1.0661674123910048e-14
426,0.00035949055776328702,10.609395194564112,890.0108094816253,531.01762013589723,16.343857523583289,28.687275002602036,5164.5015744691236,12971.640730109935,2.544431536703829e-07,1.5320262148437906e-16,1.0661674123910048e-14
427,0.00035938034170656297,10.600863925471209,889.74520779713146,531.35631852988649,16.327033368525761,28.690163577387441,5181.1893059256827,12999.597071226777,2.549409227303551e-07,1.5320262148437906e-16,1.0661674123910048e-14
428,0.00035927028941175955,10.592343392513943,889.47999795532951,531.69474852048472,16.310237542401843,28.693053111587787,5197.8876737885994,13027.545074382846,2.5543717195162926e-07,1.5320262148437906e-16,1.0661674123910048e-14
429,0.00035916040028193056,10.583834947233097,889.21517734616646,532.0328763191726,16.29347001348394,28.695943624478833,5214.5966690754767,13055.484751846543,2.5593483968902162e-07,1.5320262148437906e-16,1.0661674123910048e-14
430,0.00035905067372535049,10.575339685910579,888.95074359106059,532.37067451890232,16.276730748733634,28.698835133767165,5231.3162818479805,13083.416115808113,2.5642880208931509e-07,1.5320262148437906e-16,1.0661674123910048e-14
431,0.00035894110915501775,10.566858515903141,888.6866944849055,532.70812043575472,16.260019714050703,28.701727655849908,5248.0465013844323,13111.339178385879,2.5692453074621598e-07,1.5320262148437906e-16,1.0661674123910048e-14
432,0.00035883170598831511,10.558392200150255,888.42302795713078,533.04519499624371,16.243336874459199,28.704621206008635,5264.7873163096347,13139.253951631119,2.5741754026083576e-07,1.5320262148437906e-16,1.0661674123910048e-14
433,0.00035872246364678981,10.549941388308175,888.15974204449742,533.38188195896237,16.226682194251829,28.707515798562408,5281.5387146953753,13167.160447531789,2.5790972437137552e-07,1.5320262148437906e-16,1.0661674123910048e-14
434,0.00035861338155594724,10.541506639271608,887.89683487129776,533.71816735154312,16.210055637105061,28.710411446985777,5298.3006841401066,13195.058678015605,2.5840154347647702e-07,1.5320262148437906e-16,1.0661674123910048e-14
435,0.00035850445914511656,10.533088437924278,887.63430463467125,534.05403905189303,16.193457166170514,28.713308164007454,5315.0732118333308,13222.948654952506,2.5889411857707541e-07,1.5320262148437906e-16,1.0661674123910048e-14
436,0.0003583956958473407,10.524687207890508,887.37214959340383,534.38948646940401,16.176886744151385,28.716205961689717,5331.8562846085133,13250.83039015682,2.5938664903295701e-07,1.5320262148437906e-16,1.0661674123910048e-14
437,0.00035828709109927883,10.516303321437006,887.11036805919821,534.72450029740821,16.160344333365952,28.719104851495988,5348.6498889871473,13278.70389538901,2.5987758623050874e-07,1.5320262148437906e-16,1.0661674123910048e-14
438,0.00035817864434112127,10.507937107295017,886.84895838975717,535.05907231762455,16.143829895799694,28.722004844345804,5365.4540112159002,13306.56918235724,2.6036803739358526e-07,1.5320262148437906e-16,1.0661674123910048e-14
439,0.00035807035501652848,10.499588856931059,886.58791898325273,535.39319524339021,16.127343393151452,28.724905950664734,5382.2686372982544,13334.426262718704,2.6085915526272519e-07,1.5320262148437906e-16,1.0661674123910048e-14
440,0.00035796222257256034,10.491258829642616,886.32724827378047,535.72686259226805,16.110884786871548,28.727808180424613,5399.0937530217079,13362.275148080886,2.6134474590665633e-07,1.5320262148437906e-16,1.0661674123910048e-14
441,0.00035785424645962577,10.482947256744898,886.06694472764286,536.06006858137755,16.094454038196091,28.730711543180234,5415.9293439813418,13390.115850002561,2.6183397544379145e-07,1.5320262148437906e-16,1.0661674123910048e-14
442,0.00035774642613144452,10.474654345048421,885.80700684026885,536.39280804045609,16.07805110817544,28.733616048101666,5432.7753956003999,13417.948379994825,2.623225506567963e-07,1.5320262148437906e-16,1.0661674123910048e-14
443,0.00035763876104498074,10.466380279773608,885.54743313354766,536.72507633899329,16.061675957700938,28.736521704000705,5449.6318931483465,13445.772749521879,2.6280627180321253e-07,1.5320262148437906e-16,1.0661674123910048e-14
444,0.00035753125066042006,10.458125227014705,885.2882221536571,537.05686932463243,16.045328547526182,28.739428519356956,5466.4988217568316,13473.588970001896,2.6329234708647144e-07,1.5320262148437906e-16,1.0661674123910048e-14
445,0.00035742389444111888,10.449889335838463,885.02937246913518,537.3881832707051,16.02900883828827,28.742336502338869,5483.3761664338745,13501.397052807743,2.637820891658823e-07,1.5320262148437906e-16,1.0661674123910048e-14
446,0.00035731669185357475,10.441672740084092,884.77088266926148,537.71901483123111,16.012716790525012,28.745245660824601,5500.2639120765007,13529.197009267626,2.6426922127329614e-07,1.5320262148437906e-16,1.0661674123910048e-14
447,0.0003572096423673841,10.433475559916753,884.51275136261711,538.04936100208124,15.996452364691644,28.748156002418561,5517.1620434820816,13556.988850665768,2.6475464519711309e-07,1.5320262148437906e-16,1.0661674123910048e-14
448,0.00035710274545522141,10.425297903176745,884.25497717587439,538.37921908724809,15.980215521173864,28.75106753446866,5534.0705453585388,13584.772588242937,2.6524175690049616e-07,1.5320262148437906e-16,1.0661674123910048e-14
449,0.00035699600059279111,10.417139866557026,883.99755875266692,538.70858666940774,15.964006220302437,28.753980264079932,5550.9894023335464,13612.548233197038,2.6572599930885942e-07,1.5320262148437906e-16,1.0661674123910048e-14
450,0.0003568894072588119,10.409001536636092,883.74049475266099,539.03746158409774,15.947824422363446,28.756894198128876,5567.9185989628641,13640.315796683619,2.6621144590382158e-07,1.5320262148437906e-16,1.0661674123910048e-14
451,0.00035678296493497983,10.400882990788467,883.48378385068406,539.36584189695498,15.931670087609646,28.75980934327464,5584.8581197379308,13668.075289816365,2.6669684645891956e-07,1.5320262148437906e-16,1.0661674123910048e-14
452,0.00035667667310594305,10.392784297990376,883.22742473596873,539.69372588357396,15.91554317626959,28.762725705970766,5601.8079490927585,13695.826723667538,2.6717922198566923e-07,1.5320262148437906e-16,1.0661674123910048e-14
453,0.00035657053125927123,10.384705519536094,882.9714161114606,540.02111201159778,15.899443648557163,28.76564329247546,5618.768071410248,13723.570109268469,2.6766342306279074e-07,1.5320262148437906e-16,1.0661674123910048e-14
454,0.00035646453888543136,10.376646709676447,882.71575669321101,540.34799892475553,15.883371464678758,28.768562108860618,5635.7384710279621,13751.305457609913,2.6814271862726324e-07,1.5320262148437906e-16,1.0661674123910048e-14
455,0.00035635869547776,10.368607916190467,882.4604452098165,540.67438542857178,15.867326584840981,28.771482161020728,5652.7191322434392,13779.032779642523,2.6862146136457885e-07,1.5320262148437906e-16,1.0661674123910048e-14
456,0.00035625300053243998,10.360589180898836,882.20548040191852,541.00027047752906,15.851308969257564,28.774403454681394,5669.7100393190576,13806.752086277158,2.6910588235180915e-07,1.5320262148437906e-16,1.0661674123910048e-14
457,0.00035614745354846904,10.352590540126236,881.95086102173082,541.32565316351076,15.835318578154599,28.777325995406478,5686.7111764865358,13834.463388385342,2.695837866055378e-07,1.5320262148437906e-16,1.0661674123910048e-14
458,0.00035604205402764861,10.344612025119366,881.69658583265038,541.65053270534906,15.819355371777675,28.780249788604134,5703.7225279510885,13862.166696799544,2.7006405912197659e-07,1.5320262148437906e-16,1.0661674123910048e-14
459,0.00035593680147454467,10.336653662425,881.44265360883651,541.97490843937499,15.803419310395675,28.783174839536215,5720.7440778952587,13889.862022313566,2.7054118069801426e-07,1.5320262148437906e-16,1.0661674123910048e-14
460,0.00035583169539648267,10.328715474233672,881.18906313490288,542.29877981082495,15.787510354306532,28.786101153320498,5737.7758104824652,13917.549375682856,2.7101999947086312e-07,1.5320262148437906e-16,1.0661674123910048e-14
461,0.00035572673530349897,10.320797478692706,880.93581320552778,542.62214636601573,15.771628463841097,28.789028734939599,5754.8177098603092,13945.228767624854,2.7149368009023406e-07,1.5320262148437906e-16,1.0661674123910048e-14
462,0.00035562192070834071,10.312899690191701,880.68290262520998,542.94500774520759,15.755773599367679,28.791957589244568,5771.8697601636331,13972.900208819261,2.7197120573583726e-07,1.5320262148437906e-16,1.0661674123910048e-14
463,0.00035551725112643759,10.305022119623242,880.43033020797327,543.26736367608555,15.739945721295609,28.794887720960688,5788.9319455173645,14000.563709908403,2.7245138983480962e-07,1.5320262148437906e-16,1.0661674123910048e-14
464,0.00035541272607587357,10.297164774622368,880.17809477709181,543.58921396777419,15.724144790078446,28.797819134691252,5806.0042500391755,14028.219281497468,2.7292646298567845e-07,1.5320262148437906e-16,1.0661674123910048e-14
465,0.00035530834507736944,10.289327659786192,879.92619516485809,543.91055850534519,15.708370766218177,28.800751834923094,5823.0866578419427,14055.866934154847,2.7340429817961082e-07,1.5320262148437906e-16,1.0661674123910048e-14
466,0.00035520410765426763,10.281510776875756,879.67463021237211,544.23139724477278,15.692623610267033,28.803685826030602,5840.1791530360651,14083.506678412346,2.7387548444982547e-07,1.5320262148437906e-16,1.0661674123910048e-14
467,0.00035510001333249631,10.273714125002229,879.42339876929282,544.55173020827772,15.676903282831473,28.806621112279082,5857.2817197316035,14111.138524765536,2.7434965825380204e-07,1.5320262148437906e-16,1.0661674123910048e-14
468,0.00035499606164057389,10.265937700798656,879.17249969370175,544.87155748003363,15.661209744573814,28.809557697828275,5874.3943420403057,14138.762483673961,2.7482546961203849e-07,1.5320262148437906e-16,1.0661674123910048e-14
