x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
915,605,2108.10012396009,2108.10012396009,0,0.000566200949577406,0.999436485951835,0.234478723051275,25.1101211958947,-92.8092151186613,396
915,610,2108.60149556911,2108.6014955691,0,0.000620293984322892,0.999380596679447,0.235138479983606,25.1197506172851,-95.5856211490668,396
915,615,2109.43583301723,2109.43583301722,0,0.000678324044338032,0.999321024867277,0.191183555280014,25.1307571814677,-98.3777701177808,396
915,620,2110.61642310686,2110.61642310685,0,0.000740503077962404,0.999257632747833,0.191707437091727,25.143155579907,-101.18554227216,396
915,625,2112.15867599598,2112.15867599598,0,0.000807051657217707,0.999190276680467,0.192216902266267,25.1569641098614,-104.008818411136,420
915,630,2114.08029835424,2114.08029835424,0,0.000878199296188008,0.999118807025684,0.192724114774675,25.1722048296108,-106.847479894983,420
915,635,2116.40148264916,2116.40148264916,0,0.000954184783662725,0.999043068008654,0.169064497455142,25.1889037265731,-109.701408654687,420
915,640,2119.14514456096,2119.14514456096,0,0.00103525653090566,0.998962906219893,0.169508962107237,25.207091191046,-112.570487200931,420
915,645,2122.33693855285,2122.33693855285,0,0.00112167293547879,0.998877998187175,0.16995966887609,25.2267984892757,-115.454598632701,420
915,650,2126.00412922236,2126.00412922235,0,0.00121370276212067,0.99878732561558,0.170390194326344,25.2480428204941,-118.353626645508,420
915,655,2130.17781882834,2130.17781882834,0,0.00131162554175735,0.998690064710076,0.146042343641962,25.270851343175,-121.267455539259,372
915,660,2134.89403192825,2134.89403192825,0,0.00141573198980859,0.998585967845641,0.14641021387559,25.2952713317033,-124.195970225745,372
915,665,2140.19294632357,2140.19294632357,0,0.00152632444504559,0.998474840980786,0.124909554363886,25.3213568060767,-127.139056235799,372
915,670,2146.14385784177,2146.14385784177,0,0.00164371733035846,0.9983564800813,0.125220096924943,25.3493660796767,-130.09659972608,372
915,675,2152.77948137641,2152.77948137641,0,0.0017682376369039,0.998230670909037,0.102470737143399,25.3792297690577,-133.068487485541,348
915,680,2160.14626471299,2160.14626471299,0,0.001900225433227,0.998097188788882,0.0954151734626538,25.4109543024999,-136.054606941538,348
915,685,2168.30432767138,2168.30432767137,0,0.0020400344010866,0.997955798352973,0.0793953756889944,25.4446173889404,-139.054846165633,324
915,690,2177.32023846953,2177.32023846953,0,0.00218803239986361,0.997806373595447,0.00021444485649792,25.480307128096,-142.06909387906,324
915,695,2187.2693986881,2187.26939868809,0,0.00234460206159686,0.997649460566064,0.000212809469462219,25.5181407391697,-145.09723945788,324
915,700,2198.23205350138,2198.23205350138,0,0.00251014141887395,0.997484507032587,0.000211204088941683,25.5582142502086,-148.139172937837,324
915,705,2210.29435954346,2210.29435954345,0,0.00268506456800708,0.997310253135986,0.000209627882999606,25.6006109894345,-151.194785018896,324
915,710,2223.55153860998,2223.55153860997,0,0.00286980237014863,0.997125844558923,0.000208080048567657,25.6454317055276,-154.263967069502,324
915,715,2238.10952694646,2238.10952694645,0,0.00306480319325108,0.996931003324351,0.000206559810287637,25.6928024805542,-157.34661113054,324
915,720,2254.08441800697,2254.08441800697,0,0.00327053369805404,0.996725437447267,0.000205066419408216,25.7428591511042,-160.44260991902,300
915,725,2271.60336908028,2271.60336908028,0,0.00348747967159157,0.996508840173565,0.000193761935745397,25.7957479240186,-163.551856831482,276
920,450,2245.35526950127,2245.35526950127,0,6.72177347619554e-06,0.999997148068637,0.309992315468864,25.5601420441688,-19.7082607459492,324
920,455,2235.03926080507,2235.03926080507,0,8.91398894737938e-06,0.99999487585462,0.311463706060295,25.517980166434,-21.9250508984751,324
920,460,2225.23883681997,2225.23883681997,0,1.15609225996607e-05,0.999992149777525,0.290856948214738,25.4782010510409,-24.1614532260883,324
920,465,2215.93439268618,2215.93439268617,0,1.47159759718567e-05,0.999988926869892,0.292228032797224,25.4407292122435,-26.41733953324,324
920,470,2207.10743377019,2207.10743377019,0,1.84355540239463e-05,0.999985177786723,0.293575947185016,25.4054931581777,-28.6925816369128,324
920,475,2198.74051152356,2198.74051152356,0,2.27791705228258e-05,0.999980872466902,0.294908271901669,25.3724250011092,-30.9870513906264,372
920,480,2190.81718525297,2190.81718525297,0,2.78095566341551e-05,0.999975983341415,0.288992193583667,25.3414604231307,-33.3006207079623,372
920,485,2183.32198172443,2183.32198172443,0,3.35927728514527e-05,0.999970486833833,0.290202476654468,25.3125385617784,-35.6331615855984,372
920,490,2176.24036329929,2176.24036329929,0,4.01983244006565e-05,0.999964363284042,0.29141894729303,25.2856019224719,-37.9845461258583,372
920,495,2169.55870075594,2169.55870075593,0,4.76992802658766e-05,0.9999575975894,0.292614161660106,25.2605963017023,-40.3546465587713,372
920,500,2163.26420780937,2163.26420780937,0,5.61723959900453e-05,0.999950167876801,0.29381156747406,25.2374703192294,-42.7433352636438,348
920,505,2157.34363295821,2157.3436329582,0,6.5698240412663e-05,0.999941716533628,0.294965013629495,25.2161637208794,-45.1504847901424,348
920,510,2151.78371406844,2151.78371406844,0,7.63613265158738e-05,0.99993165564425,0.296098275964898,25.196611288434,-47.5759678788891,348
920,515,2146.57391411621,2146.57391411621,0,8.82502465597407e-05,0.999919870537616,0.277753690535673,25.1787675814676,-50.0196574815698,348
920,520,2141.70487515456,2141.70487515455,0,0.000101457811697847,0.999906335937615,0.278810903604575,25.1625931652689,-52.4814267805561,348
920,525,2137.16809607204,2137.16809607204,0,0.000116081196275309,0.999891033206419,0.279850174879701,25.1480516554201,-54.9611492080442,348
920,530,2132.95594714997,2132.95594714997,0,0.000132222087022966,0.999873951307123,0.28087180417369,25.135109743639,-57.4586984647101,348
920,535,2129.06167656238,2129.06167656237,0,0.000149986837374,0.999855084267183,0.26537382247372,25.1237371097392,-59.9739485378877,348
920,540,2125.47930955186,2125.47930955185,0,0.000169486627142588,0.99983440151482,0.266291709497957,25.1139053547681,-62.5067737192655,348
920,545,2122.20368274072,2122.20368274072,0,0.000190837627818452,0.999811853418396,0.267193762434794,25.1055881494121,-65.0570486221122,348
920,550,2119.23146475054,2119.23146475053,0,0.000214161173746469,0.999787630506548,0.254075050504309,25.0987702907221,-67.6246481980295,348
920,555,2116.56051457163,2116.56051457162,0,0.000239583939476865,0.999761996676731,0.254921049236838,25.0934417264793,-70.2094477532369,348
920,560,2114.18860987583,2114.18860987583,0,0.000267238123589067,0.999734946067088,0.255752765943509,25.0895856078396,-72.8113229643925,348
920,565,2112.11427685713,2112.11427685712,0,0.000297261639311124,0.999706400228169,0.250165752232804,25.0871853333036,-75.4301498939537,372
920,570,2110.33711546617,2110.33711546617,0,0.000329798312276838,0.99967627818488,0.244508036969502,25.0862270516461,-78.0658050050813,372
920,575,2108.85726462488,2108.85726462487,0,0.000364998085784452,0.999644312917511,0.245274762443821,25.0866938138432,-80.7181651760905,372
920,580,2107.67177975173,2107.67177975173,0,0.000403017233944167,0.999608902456672,0.246028792943758,25.0885288922723,-83.3871077144574,372
920,585,2106.77851886187,2106.77851886187,0,0.000444018583126862,0.999568259841761,0.232467636137201,25.091673193787,-86.0725103703801,372
920,590,2106.18360742125,2106.18360742125,0,0.000488171742153574,0.999522666167045,0.233170304641598,25.0961380772573,-88.7742513499027,372
920,595,2105.89735342635,2105.89735342635,0,0.00053565334169449,0.999473229789489,0.23386157813013,25.1019648169618,-91.4922093276082,372
920,600,2105.92913596036,2105.92913596036,0,0.000586647283377786,0.999420358116042,0.234564659988924,25.1091743289535,-94.2262634588812,372
920,605,2106.28820446301,2106.288204463,0,0.000641344999142754,0.999363938870063,0.214743629701779,25.1177735488911,-96.9762933917518,372
920,610,2106.98556040002,2106.98556040001,0,0.000699945721408549,0.999303843831152,0.215350627943996,25.1277723263231,-99.74217927832,396
920,615,2108.03414561238,2108.03414561238,0,0.000762656764669792,0.999239939833584,0.191786984774132,25.1391840157529,-102.523801785771,396
920,620,2109.44898442941,2109.4489844294,0,0.000829693819173579,0.999172088092769,0.192309260612408,25.1520255271828,-105.321042106985,396
920,625,2111.2473480665,2111.24734806649,0,0.000901281257379328,0.999100143246393,0.168651001978127,25.1663174525895,-108.133781970748,420
920,630,2113.44893690821,2113.44893690821,0,0.000977652453953923,0.99902395393713,0.169108190030511,25.1820842400832,-110.961903651568,420
920,635,2116.08263457529,2116.08263457529,0,0.00105905012010998,0.998943370611844,0.169558245346478,25.1994078761644,-113.805289979105,420
920,640,2119.19538209244,2119.19538209244,0,0.0011457266531554,0.998858210144842,0.17000128229328,25.2184970137469,-116.66382434722,420
920,645,2122.78596448294,2122.78596448293,0,0.00123794450218802,0.998767560710583,0.145695215273326,25.239140942279,-119.537390722651,420
920,650,2126.88426838633,2126.88426838633,0,0.00133597655094098,0.998670448764618,0.146067357902891,25.2613603747215,-122.425873653313,420
920,655,2131.52512781757,2131.52512781757,0,0.0014401065188625,0.998566527765094,0.146435192240493,25.2851975181564,-125.329158276247,372
920,660,2136.74766540493,2136.74766540492,0,0.00155062938159957,0.998455612410463,0.124909573497447,25.3107041866797,-128.247130325199,372
920,665,2142.59524640212,2142.59524640212,0,0.00166785181214865,0.998337506889468,0.10944921960011,25.3379374856482,-131.179676137867,372
920,670,2149.11584058657,2149.11584058657,0,0.00179209264403928,0.998212005274997,0.102461479177124,25.3669601143181,-134.126682662784,348
920,675,2156.36241551032,2156.36241551032,0,0.00192368335802937,0.998078891402683,0.0791825238087487,25.3978406789822,-137.088037465883,348
920,680,2164.39336459867,2164.39336459867,0,0.00206296859391484,0.997937938636225,0.0560643290820521,25.4306540268639,-140.063628736719,348
920,685,2173.27303942024,2173.27303942024,0,0.00221030668919296,0.997788933468252,0.00021591457419354,25.4654823123192,-143.053345294373,324
920,690,2183.07448900057,2183.07448900057,0,0.00236607024646918,0.997632426608051,0.000214224504054752,25.5024385139593,-146.057076593037,324
920,695,2193.87623692098,2193.87623692098,0,0.00253064673166369,0.997468184773695,0.000212565651474202,25.5416236846228,-149.074712727288,324
920,700,2205.76234622658,2205.76234622657,0,0.00270443910525751,0.997295192413081,0.000210937145658021,25.5831244812631,-152.106144437058,324
920,705,2218.82394675692,2218.82394675691,0,0.00288786648902194,0.997112190150663,0.000209338146234419,25.6270262224964,-155.151263112301,324
920,710,2233.16329511971,2233.1632951197,0,0.003081364870901,0.996918855599621,0.000207767842023344,25.6734488506085,-158.209960797379,324
920,715,2248.89251121453,2248.89251121452,0,0.00328538785096793,0.99671490901699,0.000206225449865018,25.7225232790549,-161.282130195151,300
920,720,2266.13429216281,2266.1342921628,0,0.00350040743165648,0.996500056269852,0.000204710213504058,25.7743903775232,-164.36766467079,300
920,725,2285.02274508568,2285.02274508568,0,0.00372691485577981,0.996273945009841,0.000193498071431277,25.8292004086784,-167.466458255325,276
925,450,2241.70021858902,2241.70021858901,0,1.15023269160961e-05,0.999987668662843,0.289191836885684,25.568455440798,-24.1972196060537,372
925,455,2231.44381839537,2231.44381839536,0,1.45616489341093e-05,0.999984533147093,0.290619029220652,25.5262527356223,-26.404314716717,324
925,460,2221.70142558894,2221.70142558893,0,1.81570899784038e-05,0.999980895285895,0.292014496099872,25.4864336415098,-28.6309784803368,324
925,465,2212.45363960301,2212.45363960301,0,2.23444799440455e-05,0.999976731696223,0.293386293982542,25.4489236217657,-30.8770840938005,324
925,470,2203.68216893705,2203.68216893705,0,2.71826845419221e-05,0.999972011756525,0.294734898839616,25.4136518535098,-33.1425047543337,324
925,475,2195.36979597129,2195.36979597128,0,3.27337110867051e-05,0.999966715128201,0.296028059678504,25.380551368576,-35.4271136832281,324
925,480,2187.50032542637,2187.50032542636,0,3.90628175092291e-05,0.999960822088029,0.290079804490397,25.3495587657973,-37.7307841490983,324
925,485,2180.05855222393,2180.05855222392,0,4.62386247251947e-05,0.999954318445346,0.2913244719848,25.3206141880305,-40.0533894906666,372
925,490,2173.03022692407,2173.03022692406,0,5.43332324992071e-05,0.999947192140744,0.29255591037108,25.2936611627534,-42.3948031390726,372
925,495,2166.40172662105,2166.40172662104,0,6.34223389507049e-05,0.999939360621465,0.293750156633363,25.2686438556651,-44.7548986397087,372
925,500,2160.15843167376,2160.15843167376,0,7.35853638563611e-05,0.999930268483969,0.275465272074744,25.2454926658823,-47.133549673579,372
925,505,2154.28727694488,2154.28727694487,0,8.4905575912072e-05,0.999919510748254,0.276577441416027,25.2241467308804,-49.5306300781849,372
925,510,2148.77754897626,2148.77754897625,0,9.74702241267396e-05,0.999907045594594,0.277693203536083,25.204561270084,-51.9460138679331,348
925,515,2143.61948432961,2143.61948432961,0,0.000111370673529734,0.999892853155736,0.27876741980827,25.1866952223163,-54.3795752540711,348
925,520,2138.8042086602,2138.80420866019,0,0.000126702545384245,0.999876920041303,0.279823294812425,25.1705106596336,-56.8311886641486,348
925,525,2134.32374778317,2134.32374778317,0,0.000143565862109737,0.999859239997658,0.280861135162136,25.1559727958046,-59.3007287610064,348
925,530,2130.17100949657,2130.17100949657,0,0.000162065197128475,0.999839806274811,0.281881243296244,25.143049700953,-61.7880704612955,348
925,535,2126.33965203468,2126.33965203468,0,0.000182309829863647,0.999818576508665,0.252352751860937,25.1317110051325,-64.2930889535282,348
925,540,2122.82435073437,2122.82435073436,0,0.000204413906130013,0.999795536763795,0.253241632718202,25.1219301326248,-66.8156597156626,348
925,545,2119.62174105773,2119.62174105773,0,0.000228496604172378,0.999770936146835,0.254115413720356,25.1136925829558,-69.3556585322242,348
925,550,2116.72921663395,2116.72921663395,0,0.000254682306622546,0.999744978147661,0.254974348158154,25.1069849511877,-71.9129615109655,348
925,555,2114.14415752448,2114.14415752448,0,0.000283100778661865,0.99971761938725,0.249380860727482,25.1017877046956,-74.4874450990715,348
925,560,2111.86484489865,2111.86484489865,0,0.000313887352694137,0.999688782716202,0.243739663816656,25.0980829071466,-77.0789860989082,348
925,565,2109.8906409493,2109.8906409493,0,0.000347183119852591,0.999658388523634,0.244531079202556,25.0958553949753,-79.6874616833215,348
925,570,2108.22130803591,2108.22130803591,0,0.000383135128684945,0.999626132645422,0.24530930173404,25.0950855843852,-82.3127494104908,348
925,575,2106.85339411249,2106.85339411249,0,0.000421896591382466,0.999590364008223,0.231777024766874,25.0957132453176,-84.9547272383386,372
925,580,2105.78459776582,2105.78459776582,0,0.000463627097942397,0.999549345610282,0.232501407631888,25.0976791600547,-87.6132735385036,372
925,585,2105.02108209706,2105.02108209706,0,0.00050849283867847,0.999503424496715,0.233213963835642,25.1009958176582,-90.2882671098785,372
925,590,2104.57293201614,2104.57293201614,0,0.000556666835521462,0.999453693351857,0.233914888083306,25.1057030495841,-92.9795871917204,372
925,595,2104.4491927026,2104.44919270259,0,0.000608329182581158,0.999400531625331,0.214099079183466,25.1118196545934,-95.687113476336,372
925,600,2104.65882090048,2104.65882090047,0,0.000663667296472844,0.999343823228268,0.214736498672822,25.1193511460367,-98.410726121348,372
925,605,2105.21251496331,2105.21251496331,0,0.000722876176945726,0.999283442047895,0.2153637998611,25.1283060938173,-101.150305761547,372
925,610,2106.15794107873,2106.15794107873,0,0.000786158678387768,0.999219257627887,0.215992143699946,25.1389850346867,-103.905733520336,396
925,615,2107.4761035946,2107.47610359459,0,0.000853725792821605,0.999151133913708,0.168216988599712,25.1511253439721,-106.676891020768,396
925,620,2109.18258869586,2109.18258869586,0,0.000925796945049672,0.999078929143961,0.16868753142937,25.1647357287068,-109.463660396191,396
925,625,2111.29660680845,2111.29660680845,0,0.00100260030065392,0.999002495731278,0.169150684688075,25.1798389759979,-112.265924300496,396
925,630,2113.83993940128,2113.83993940128,0,0.0010843730876067,0.998921681582838,0.169600645698129,25.1964618754497,-115.08356591798,420
925,635,2116.83755831402,2116.83755831402,0,0.00117136193230523,0.998836412842286,0.14531677143943,25.2146388018308,-117.91646897283,420
925,640,2120.31587235737,2120.31587235737,0,0.00126382321090244,0.998745909816306,0.145705366454102,25.234389620444,-120.764517738228,420
925,645,2124.30375755465,2124.30375755465,0,0.00136202341687345,0.99864911635568,0.146088036866634,25.2557305752385,-123.62759704509,420
925,650,2128.83475887448,2128.83475887448,0,0.00146623954582867,0.998545529581242,0.124586589306065,25.2786972711992,-126.505592290445,420
925,655,2133.94699516908,2133.94699516907,0,0.00157675949866333,0.998434968022674,0.124909244409968,25.3033393382772,-129.398389445446,420
925,660,2139.68270710867,2139.68270710866,0,0.00169388250421952,0.998317245241489,0.10218294410001,25.3297116908437,-132.305875063046,348
925,665,2146.08858956651,2146.0885895665,0,0.00181791956273075,0.998192164067613,0.0951441396642171,25.3578746583559,-135.227936285313,348
925,670,2153.2161665122,2153.21616651219,0,0.00194919391142259,0.998059516491165,0.0791603638710463,25.3878942827383,-138.164460850423,348
925,675,2161.12220002649,2161.12220002648,0,0.00208804151375644,0.997919084258183,0.0284874560292462,25.4198426531889,-141.115337099303,348
925,680,2169.86913412123,2169.86913412122,0,0.00223481157392797,0.997770638633394,0.000222116056185104,25.4537982464651,-144.080453981964,348
925,685,2179.52715322165,2179.52715322164,0,0.0023898670783694,0.997614481758775,0.000220423205165441,25.4898627811478,-147.059701063506,348
925,690,2190.17385454616,2190.17385454616,0,0.00255358536615585,0.997450955131067,0.000213989152519711,25.5281497829394,-150.052968529807,324
925,695,2201.89084779842,2201.89084779841,0,0.00272635873038356,0.997279107538533,0.000212306829709015,25.5687439257644,-153.060147192913,324
925,700,2214.76605167381,2214.7660516738,0,0.00290859505277234,0.997097530480099,0.000210655195458993,25.6117227998802,-156.081128496121,324
925,705,2228.89786774356,2228.89786774355,0,0.00310071847394972,0.996905703254739,0.000209033400940433,25.6571960657771,-159.115804518766,324
925,710,2244.394687819,2244.394687819,0,0.0033031701021015,0.996703360753076,0.000207440626840725,25.7052900116041,-162.164067980725,300
925,715,2261.37502379313,2261.37502379312,0,0.00351640876292601,0.99649022203019,0.000205876082179113,25.7561404515202,-165.225812246635,300
925,720,2279.96839424812,2279.96839424812,0,0.00374091179411091,0.996265990832335,0.000204339003178074,25.8098933498559,-168.300931329832,300
925,725,2300.31451915872,2300.31451915871,0,0.00397717588786525,0.99602961849641,0.000193216796547433,25.8666850808696,-171.389319896026,276
930,450,2238.84214367762,2238.84214367762,0,1.80927183151788e-05,0.999976969815086,0.290339292432572,25.5801483673163,-28.6908924764587,396
930,455,2228.63241440732,2228.63241440732,0,2.21579436792567e-05,0.999972720662623,0.291764960440824,25.5378644158533,-30.888366839172,372
930,460,2218.93573017003,2218.93573017003,0,2.68419232499922e-05,0.999967926344314,0.29316890261675,25.4979667295283,-33.1053661193794,324
930,465,2209.73289150868,2209.73289150868,0,3.22029073877787e-05,0.999962565273456,0.294509412182673,25.4603814849647,-35.3417648897291,324
930,470,2201.00583074431,2201.0058307443,0,3.83022146636747e-05,0.999956617691962,0.295852813652491,25.4250387510415,-37.5974377114183,324
930,475,2192.73757076214,2192.73757076213,0,4.5204338051094e-05,0.999950069869799,0.289954059769114,25.3918724422717,-39.8722591576443,324
930,480,2184.91217246045,2184.91217246044,0,5.29770543602091e-05,0.999942907246656,0.291213337354576,25.3608200371446,-42.166103836593,324
930,485,2177.5147173223,2177.51471732229,0,6.16915370477297e-05,0.999935126831637,0.273003510719004,25.3318227430711,-44.4788464139742,324
930,490,2170.53024426654,2170.53024426654,0,7.14224725418573e-05,0.999926477340606,0.274181054082431,25.304816183353,-46.8103616350902,372
930,495,2163.94325715087,2163.94325715086,0,8.22481802298034e-05,0.999916345575044,0.275346988241207,25.2797261625415,-49.1605243464464,372
930,500,2157.74095587324,2157.74095587323,0,9.42507362633267e-05,0.999904528420139,0.276477526856974,25.2564968729287,-51.5292095168979,372
930,505,2151.91221239716,2151.91221239716,0,0.000107516101346325,0.999891006255597,0.277588667685423,25.2350822796689,-53.9162922583339,372
930,510,2146.44682081917,2146.44682081916,0,0.000122134252677657,0.99987576522544,0.27868073298444,25.2154395877614,-56.3216478458992,372
930,515,2141.33549876503,2141.33549876502,0,0.000138199320232101,0.999858797708827,0.279754040782113,25.1975292224904,-58.7451517377528,372
930,520,2136.56989425881,2136.56989425881,0,0.000155809727572736,0.999840102662663,0.266835203020117,25.18131481733,-61.1866795943679,348
930,525,2132.14252457316,2132.14252457316,0,0.000175068337399094,0.999819668950731,0.267841771842725,25.1667625801585,-63.6461072973666,348
930,530,2128.04665599744,2128.04665599743,0,0.000196082602047257,0.999797445098956,0.252349533380436,25.1538401398638,-66.1233109679026,348
930,535,2124.27689125728,2124.27689125727,0,0.000218964719170684,0.999773480392967,0.253252418640227,25.1425215913888,-68.6181669845805,348
930,540,2120.82971428065,2120.82971428065,0,0.00024383179284404,0.9997480598684,0.247706207083381,25.1327922154481,-71.1305520009253,348
930,545,2117.70197278242,2117.70197278242,0,0.000270806000346751,0.999721331252672,0.248565182137103,25.1246348864498,-73.6603429623956,348
930,550,2114.89069378284,2114.89069378284,0,0.000300014764898431,0.999693236615969,0.242942564272606,25.1180279959464,-76.2074171229497,348
930,555,2112.39389839907,2112.39389839906,0,0.000331590934634898,0.999663702833472,0.24375953379324,25.1129522746538,-78.7716520611636,348
930,560,2110.21069551876,2110.21069551875,0,0.000365672968131227,0.999632652732251,0.244562798622285,25.1093912184378,-81.3529256959055,348
930,565,2108.34042591992,2108.34042591992,0,0.000402405126797335,0.999599735651225,0.231017851266608,25.1073222890759,-83.9511163015684,348
930,570,2106.77913955968,2106.77913955967,0,0.000441937674492039,0.999563254496058,0.231765248629254,25.1066819637008,-86.5661025228692,348
930,575,2105.5244204624,2105.5244204624,0,0.000484427084723494,0.999521544595189,0.232500364739812,25.1074114840456,-89.1977633892111,348
930,580,2104.58982121152,2104.58982121152,0,0.000530036255827552,0.999475034314404,0.233223401749245,25.1095857272434,-91.8459783286203,348
930,585,2104.00846183271,2104.00846183271,0,0.000578934734541053,0.999424796227609,0.21343877430313,25.1134357448014,-94.5106271812549,372
930,590,2103.75868342731,2103.7586834273,0,0.000631298948414417,0.999371182939293,0.214095431533584,25.1187251331902,-97.1915902124958,372
930,595,2103.84914781694,2103.84914781693,0,0.000687312447537553,0.999314087514923,0.214741598203287,25.1254580678298,-99.8887481256218,372
930,600,2104.29022847578,2104.29022847578,0,0.000747166156084927,0.999253386460977,0.215377443969508,25.1336416282855,-102.601982074071,372
930,605,2105.09415187376,2105.09415187375,0,0.000811058634220204,0.999188939401414,0.191831898281528,25.1432859849247,-105.331173673298,372
930,610,2106.27517395409,2106.27517395408,0,0.000879196350938094,0.999120613635286,0.168222569772839,25.1544050587527,-108.076205012233,372
930,615,2107.84971466569,2107.84971466569,0,0.000951793968461459,0.999048272210738,0.168688251398117,25.1670163928899,-110.836958664337,396
930,620,2109.83652221077,2109.83652221077,0,0.00102907463885547,0.99897177239614,0.169157762902735,25.1811412630743,-113.613317698274,396
930,625,2112.25683933607,2112.25683933606,0,0.00111127031356806,0.998890955625654,0.144922134484059,25.1968046115162,-116.405165688192,396
930,630,2115.13510679302,2115.13510679301,0,0.00119862206665744,0.998805778528591,0.145321825742465,25.2140398326353,-119.212386723628,396
930,635,2118.49759956734,2118.49759956733,0,0.00129138043252358,0.998715663809925,0.145709490633871,25.2328707646295,-122.03486541904,420
930,640,2122.37227979502,2122.37227979501,0,0.0013898057590213,0.998619502482476,0.12424709923966,25.2533100006622,-124.87248692296,420
930,645,2126.79133605572,2126.79133605572,0,0.00149416857689936,0.998516593795334,0.124578711469823,25.2753854000246,-127.725136926798,420
930,650,2131.7918839046,2131.79188390459,0,0.00160474998658219,0.998406737642741,0.109138455507669,25.299143886785,-130.592701673281,420
930,655,2137.41508790065,2137.41508790064,0,0.00172184206339007,0.998289751418327,0.0948761074996814,25.3246381323887,-133.475067964536,396
930,660,2143.70641782361,2143.7064178236,0,0.00184574828238034,0.998165436256109,0.0789268965553896,25.3519259433944,-136.372123169841,348
930,665,2150.71602837877,2150.71602837876,0,0.00197678396408674,0.998033590952641,0.0558689503245377,25.3810708575187,-139.283755233021,348
930,670,2158.49913790308,2158.49913790307,0,0.00211527674253799,0.997894005276956,0.000230085584869504,25.4121423005724,-142.209852679522,348
930,675,2167.11644960823,2167.11644960822,0,0.0022615670570509,0.997746458760097,0.000228352231173549,25.4452158875873,-145.150304623152,348
930,680,2176.63547191822,2176.63547191821,0,0.00241600866941867,0.997591019081802,0.000221852395313639,25.4803828150361,-148.105000772499,348
930,685,2187.13225767544,2187.13225767543,0,0.0025789692082529,0.997428330162535,0.000220135571124095,25.5177611712198,-151.073831437037,348
930,690,2198.68684216009,2198.68684216009,0,0.00275083074239061,0.997257785632663,0.000213738061629592,25.5574418670853,-154.056687532923,324
930,695,2211.38433500505,2211.38433500504,0,0.00293199038544509,0.997077922311136,0.000212032272133703,25.5994975625399,-157.053460588483,324
930,700,2225.31912860173,2225.31912860172,0,0.00312286093376575,0.996887877046218,0.00021035751442009,25.6440238223306,-160.064042749411,324
930,705,2240.59610139246,2240.59610139246,0,0.00332387154027821,0.996687393631179,0.000208712931183956,25.6911424113626,-163.088326783666,300
930,710,2257.32982979336,2257.32982979336,0,0.003535468426904,0.996476202177305,0.000207097694963289,25.7409842913033,-166.126206086095,300
930,715,2275.64542575286,2275.64542575286,0,0.00375811563851393,0.996254018736459,0.000205511006940783,25.7936901955478,-169.177574682765,300
930,720,2295.67896639289,2295.67896639289,0,0.00399229584165176,0.99602034782251,0.000203952095802499,25.8494057341646,-172.242327235028,300
930,725,2317.5753033583,2317.5753033583,0,0.00423851117158072,0.995773099934374,0.000202420216650349,25.9082445655714,-175.320359043319,300
935,450,2236.78989184539,2236.78989184539,0,2.67771222877041e-05,0.999969887808803,0.291488090955732,25.5953417728086,-33.1892178489163,396
935,455,2226.61457958852,2226.61457958851,0,3.19864455426469e-05,0.999964500818954,0.292910274012907,25.5529422056557,-35.3771450537131,396
935,460,2216.95201487474,2216.95201487473,0,3.78983897524578e-05,0.999958529073984,0.294270347016325,25.512933490945,-37.5845532388671,396
935,465,2207.78321019616,2207.78321019615,0,4.45736179379191e-05,0.999951956454705,0.295660824513118,25.4752425819979,-39.8113183362743,348
935,470,2199.09032932792,2199.09032932791,0,5.20758937247921e-05,0.999944769813027,0.270378907375075,25.4398003858554,-42.0573162549856,324
935,475,2190.85664913768,2190.85664913768,0,6.04721879407375e-05,0.999936960871035,0.27161142991962,25.4065416997385,-44.3224229043753,324
935,480,2183.06633776789,2183.06633776789,0,6.98327884732199e-05,0.999928486172016,0.272822753600692,25.3754035448483,-46.6065142168698,324
935,485,2175.70279536774,2175.70279536774,0,8.02314135218116e-05,0.999918877755874,0.274013225026612,25.3463108939566,-48.9094661702261,324
935,490,2168.75033918046,2168.75033918045,0,9.17453283854884e-05,0.999907639441997,0.275183186588996,25.3191912284701,-51.2311548093646,324
935,495,2162.19610350827,2162.19610350827,0,0.000104455465933135,0.999894690795552,0.256089795138744,25.2939909834726,-53.5714562677524,300
935,500,2156.02845385886,2156.02845385886,0,0.00011844655091359,0.999880023932039,0.257176673693116,25.2706623367996,-55.9302467883351,348
935,505,2150.23668654007,2150.23668654007,0,0.000133807228270193,0.999863625309242,0.278595073131173,25.2491604733147,-58.3074027440211,372
935,510,2144.81107292074,2144.81107292073,0,0.000150630195633961,0.999845492256774,0.265673287416898,25.2294440428227,-60.7028006577139,372
935,515,2139.74283035574,2139.74283035574,0,0.000169012340179342,0.999825626158329,0.266713803726011,25.2114748356858,-63.1163172218926,372
935,520,2135.02401253282,2135.02401253282,0,0.000189054880036898,0.999804007032108,0.267736719490085,25.195216763066,-65.5478293177466,372
935,525,2130.64749949361,2130.64749949361,0,0.000210863510468403,0.999780583236342,0.262337779554524,25.1806356831651,-67.9972140338587,348
935,530,2126.60786760329,2126.60786760328,0,0.000234548555021728,0.999755481643069,0.246805468360346,25.1677068703403,-70.4643486844413,348
935,535,2122.90129458559,2122.90129458558,0,0.000260225121895572,0.99972898853681,0.241233268387279,25.1564141456576,-72.9491108271291,348
