x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
1045,650,2380.23070972569,2380.23070972569,0,0.00153695427506151,0.998463045786375,0.000222087390585571,26.7251815673719,-226.464443931196,594
1045,655,2388.88447429429,2388.88447429428,0,0.00161813976558653,0.998381860179819,0.000220796221130281,26.7464576474757,-229.122005680388,558
1045,660,2398.39047987496,2398.39047987496,0,0.00170323252993642,0.998296767371659,0.000219485869364807,26.7695012594161,-231.794129498961,594
1045,665,2408.80506690441,2408.80506690441,0,0.00179240266553885,0.99820759737255,0.000218156227496143,26.7943948957356,-234.480720824924,594
1045,670,2420.17473801343,2420.17473801342,0,0.00188582702270763,0.998114173123207,0.000216807179306933,26.8211206968407,-237.181685407905,558
1050,530,2361.17672015857,2361.17672015856,0,0.000460159427920513,0.999539840428111,0.000244594130632622,26.7606005543732,-171.758975623816,558
1050,535,2356.96501562429,2356.96501562428,0,0.000486570727877157,0.999513429384721,0.000243736875923991,26.7421160037761,-174.029373386926,558
1050,540,2353.20441707686,2353.20441707685,0,0.000514378997996889,0.999485620941632,0.000242858611509375,26.7254754281538,-176.316641978519,558
1050,545,2349.88775208362,2349.88775208361,0,0.000543650920814942,0.999456349158433,0.000241959802702749,26.7106017396149,-178.62068317841,558
1050,550,2347.01486708564,2347.01486708563,0,0.000574456010701602,0.999425543987426,0.00024104086815159,26.697465233736,-180.94139881548,558
1050,555,2344.59176719355,2344.59176719354,0,0.000606866720931677,0.999393133220625,0.000240102182287998,26.6860763380752,-183.278690781079,558
1050,560,2342.61721429777,2342.61721429777,0,0.000640958554531476,0.999359041495685,0.000239144077706004,26.6763822488983,-185.632461042168,558
1050,565,2341.09615579237,2341.09615579237,0,0.000676810179046568,0.999323189756067,0.000238166847464283,26.668369876048,-188.002611654212,522
1050,570,2340.03568404397,2340.03568404396,0,0.000714503545380555,0.999285496541352,0.000237170747313182,26.662034280156,-190.389044773829,594
1050,575,2339.44202879194,2339.44202879193,0,0.000754124010862479,0.99924587598167,0.00023615599784454,26.6573552501986,-192.791662671178,594
1050,580,2339.32275159183,2339.32275159182,0,0.00079576046670838,0.999204239390726,0.000235122786564866,26.6543137185357,-195.210367742095,594
1050,585,2339.68649926817,2339.68649926816,0,0.000839505470050859,0.999160494635597,0.000234071269891658,26.6528893350744,-197.645062519992,594
1050,590,2340.54897630137,2340.54897630136,0,0.000885455380719464,0.999114544587573,0.000233001575072744,26.6531051541286,-200.09564968749,666
1050,595,2341.92269203643,2341.92269203643,0,0.000933710502964194,0.999066290024433,0.000231913802030479,26.6549491971554,-202.562032087809,630
1050,600,2343.81995360784,2343.81995360783,0,0.000984375232324562,0.99901562605836,0.000230808025130519,26.6583966351421,-205.044112735912,594
1050,605,2346.2580410688,2346.2580410688,0,0.00103755820785752,0.998962441872218,0.000229684294876692,26.663448123682,-207.541794829398,666
1050,610,2349.25765716977,2349.25765716976,0,0.00109337246994906,0.998906627622798,0.000228542639533756,26.6701172449419,-210.054981759145,630
1050,615,2352.84644605637,2352.84644605637,0,0.0011519356239467,0.99884806445159,0.000227383066679036,26.6784558011542,-212.583577119716,630
1050,620,2357.04084033508,2357.04084033508,0,0.0012133700098634,0.998786629885473,0.00022620556468417,26.6884168128377,-215.127484719512,594
1050,625,2361.86718170819,2361.86718170819,0,0.00127780287841731,0.998722197149581,0.000225010104129771,26.7000120900978,-217.686608590688,594
1050,630,2367.35444084356,2367.35444084355,0,0.00134536657368744,0.998654633427273,0.000223796639153446,26.7132563693667,-220.260852998822,630
1050,635,2373.53440870746,2373.53440870746,0,0.00141619872268119,0.998583801371014,0.000222565108734019,26.7281675526655,-222.850122452353,594
1050,640,2380.44773948804,2380.44773948803,0,0.00149044243212744,0.998509557602434,0.000221315437913839,26.7448102167251,-225.454321711771,594
1050,645,2388.13072937984,2388.13072937983,0,0.00156824649282761,0.998431753462239,0.000220047538959751,26.7631959951882,-228.073355798577,594
1050,650,2396.62065770921,2396.6206577092,0,0.00164976559191746,0.998350234326036,0.00021876131246716,26.7833220137226,-230.707130004007,594
1050,655,2405.96259937384,2405.96259937383,0,0.00173516053341414,0.998264839488485,0.00021745664840638,26.8052196763826,-233.355549897523,594
1050,660,2416.20554788137,2416.20554788137,0,0.00182459846744644,0.998175401602691,0.000216133427115549,26.8289241010162,-236.018521335074,594
1050,665,2427.40269286117,2427.40269286116,0,0.00191825312859179,0.998081746878343,0.000214791520240631,26.8544742709674,-238.69595046713,594
1050,670,2439.61236777534,2439.61236777534,0,0.00201630508377077,0.997983694913611,0.000213430791625187,26.8819179351203,-241.387743746485,594
1055,530,2371.75344092771,2371.75344092771,0,0.000507923314352213,0.999492076940416,0.000241809088062485,26.8192917483792,-176.220261928104,558
1055,535,2367.59236480418,2367.59236480418,0,0.000536285110956852,0.999463714855654,0.000240916314995676,26.8005950329158,-178.482064857391,558
1055,540,2363.89383670119,2363.89383670118,0,0.000566114475267669,0.99943388545632,0.000240003835491613,26.7837406293363,-180.760708107643,558
1055,545,2360.65561685531,2360.6556168553,0,0.000597480227520266,0.999402519738422,0.000239072080648368,26.7686851148184,-183.056094372191,558
1055,550,2357.87791649866,2357.87791649866,0,0.000630454070823368,0.999369545838579,0.000238121435019629,26.7553966992618,-185.368126385852,558
1055,555,2355.56719461074,2355.56719461073,0,0.000665110699147489,0.999334889413149,0.000237152239146868,26.7438838990699,-187.696706938193,630
1055,560,2353.72415127256,2353.72415127256,0,0.000701527909107438,0.999298472042186,0.000236164792011061,26.7341031586639,-190.041738886561,630
1055,565,2352.3517935159,2352.3517935159,0,0.000739786715682599,0.999260213331556,0.000235159353400823,26.7260204922385,-192.403125168863,594
1055,570,2351.45808186939,2351.45808186939,0,0.000779971472025865,0.999220028554318,0.000234136146198176,26.7196310841518,-194.780768816101,594
1055,575,2351.05513850666,2351.05513850666,0,0.000822169993519582,0.999177829867713,0.00023309535857975,26.7149526192674,-197.174572964659,594
1055,580,2351.14689953459,2351.14689953458,0,0.000866473686244744,0.999133526417218,0.000232037146135759,26.7119310408168,-199.584440868352,558
1055,585,2351.74459920102,2351.74459920102,0,0.000912977680038107,0.99908702222911,0.000230961633905479,26.7105577304968,-202.010275910218,630
1055,590,2352.86131880765,2352.86131880765,0,0.000961780966320862,0.999038219513994,0.000229868918330689,26.7108274139622,-204.451981614078,630
1055,595,2354.52068662939,2354.52068662938,0,0.00101298654089205,0.998987013240827,0.000228759069128842,26.7128029736812,-206.909461655845,630
1055,600,2356.73057545938,2356.73057545937,0,0.00106670155189013,0.998933298531432,0.00022763213108652,26.7164165342013,-209.382619874589,666
1055,605,2359.50977126923,2359.50977126923,0,0.00112303745313691,0.998876962489602,0.000226488125774368,26.7216698500938,-211.871360283362,630
1055,610,2362.87924138673,2362.87924138673,0,0.00118211016308979,0.998817890010344,0.000225327053185763,26.72856754447,-214.375587079783,630
1055,615,2366.86224957684,2366.86224957683,0,0.00124404022964065,0.998755959603623,0.000224148893301558,26.73711703576,-216.895204656379,594
1055,620,2371.49202205674,2371.49202205673,0,0.00130895300101294,0.998691047048229,0.000222953607581228,26.7473846997304,-219.430117610686,594
1055,625,2376.79216350952,2376.79216350952,0,0.00137697880302288,0.998623021188486,0.000221741140383794,26.7593486362984,-221.980230755119,594
1055,630,2382.79096675571,2382.79096675571,0,0.00144825312298598,0.998551746893254,0.00022051142031961,26.7730045573436,-224.545449126595,630
1055,635,2389.52243692696,2389.52243692696,0,0.00152291680056624,0.998477083183414,0.000219264361536303,26.7883720151661,-227.125677995932,594
1055,640,2397.02371363127,2397.02371363126,0,0.00160111622588338,0.998398883726606,0.000217999864939579,26.8054738166374,-229.720822877005,594
1055,645,2405.33528795023,2405.33528795023,0,0.00168300354521191,0.998316996464445,0.000216717819352178,26.8243361795111,-232.330789535675,594
1055,650,2414.50726280994,2414.50726280993,0,0.00176873687462662,0.998231263029906,0.000215418102612612,26.845033235458,-234.955483998489,558
1055,655,2424.58630506251,2424.5863050625,0,0.00185848052197068,0.998141519478352,0.00021410058261575,26.8675891403458,-237.594812561149,594
1055,660,2435.61964213813,2435.61964213812,0,0.0019524052175464,0.998047594760826,0.000212765118297971,26.8920060113586,-240.248681796754,594
1055,665,2447.66364977085,2447.66364977085,0,0.00205068835395398,0.997949311664168,0.000211411560568716,26.9183250647982,-242.916998563825,558
1055,670,2460.77939988833,2460.77939988833,0,0.00215351423553142,0.99784648572351,0.000210039753189822,26.9465916656395,-245.599670014098,594
1060,530,2383.30244470263,2383.30244470263,0,0.000559328875158309,0.999440670875212,0.000238989056050608,26.8814168671169,-180.685865158663,558
1060,535,2379.19639640056,2379.19639640055,0,0.000589732633917857,0.999410267264739,0.000238061549558647,26.862474620516,-182.93912979738,558
1060,540,2375.57255891364,2375.57255891363,0,0.000621676387137134,0.999378323825829,0.000237115648038691,26.8454289783711,-185.209204075847,630
1060,545,2372.42420609618,2372.42420609617,0,0.000655231114308045,0.999344768953421,0.000236151746443024,26.8301973299969,-187.49599159173,630
1060,550,2369.75303415548,2369.75303415548,0,0.000690470728827262,0.999309529409749,0.000235170193423476,26.8167541883241,-189.799395976795,630
1060,555,2367.56693238859,2367.56693238859,0,0.000727472186901183,0.9992725278991,0.000234171293941983,26.8051133481118,-192.119320910063,594
1060,560,2365.8680124158,2365.86801241579,0,0.000766315600261136,0.999233684325118,0.000233155311790716,26.7952361890603,-194.455670130705,630
1060,565,2364.65976684767,2364.65976684767,0,0.00080708435283339,0.999192915708827,0.000232122472022062,26.787086086475,-196.808347450716,594
1060,570,2363.94965255195,2363.94965255194,0,0.000849865221515529,0.999150134700333,0.000231072963288126,26.7806475654023,-199.177256767337,594
1060,575,2363.75285764953,2363.75285764953,0,0.000894748501218258,0.999105251470461,0.000230006940089151,26.7759541504725,-201.562302075243,594
1060,580,2364.0771364442,2364.0771364442,0,0.000941828134339617,0.999058171752469,0.000228924524933455,26.7729729888234,-203.963387478489,630
1060,585,2364.93183492468,2364.93183492467,0,0.000991201844847089,0.999008798466095,0.000227825810407546,26.7716728286435,-206.380417202219,630
1060,590,2366.33123560862,2366.33123560861,0,0.00104297127715206,0.998957028391496,0.000226710861159675,26.7720485643273,-208.813295604132,630
1060,595,2368.29156530631,2368.2915653063,0,0.00109724213997071,0.998902757893574,0.000225579715798028,26.7740979158976,-211.261927185712,666
1060,600,2370.8378191718,2370.83781917179,0,0.00115412435537565,0.998845875631736,0.000224432388703263,26.7778717284282,-213.72621660322,666
1060,605,2373.98749308505,2373.98749308504,0,0.00121373221325358,0.998786267988437,0.000223268871760573,26.7833512186821,-216.206068678449,630
1060,610,2377.75946307454,2377.75946307454,0,0.00127618453139589,0.998723815271428,0.000222089136010457,26.7905138985874,-218.70138840924,594
1060,615,2382.17880652637,2382.17880652636,0,0.00134160482146168,0.998658395164039,0.000220893133221803,26.7993686281373,-221.212080979766,594
1060,620,2387.27314736655,2387.27314736655,0,0.00141012146106592,0.998589878552668,0.000219680797389089,26.8099271561827,-223.738051770579,594
1060,625,2393.07283528866,2393.07283528865,0,0.00148186787225997,0.998518132127904,0.000218452046156036,26.8222043640969,-226.279206368426,630
1060,630,2399.61986252826,2399.61986252825,0,0.00155698270668688,0.99844301721308,0.000217206782167974,26.8362830043426,-228.835450575828,594
1060,635,2406.94419642189,2406.94419642189,0,0.00163561003771031,0.998364389965158,0.000215944894355476,26.8521371587014,-231.406690420439,594
1060,640,2415.08307626411,2415.0830762641,0,0.00171789955983393,0.998282100485641,0.000214666259150873,26.8697739829646,-233.992832164166,594
1060,645,2424.07960006081,2424.07960006081,0,0.00180400679574663,0.998195993189253,0.000213370741642121,26.8892215770149,-236.593782312067,594
1060,650,2433.98060194318,2433.98060194317,0,0.00189409331134988,0.998105906653323,0.000212058196662969,26.9105116336334,-239.209447621016,594
1060,655,2444.8369164352,2444.8369164352,0,0.00198832693914513,0.998011673082331,0.000210728469825228,26.9336796321376,-241.839735108161,594
1060,660,2456.70772880939,2456.70772880938,0,0.00208688201038331,0.997913117961447,0.000209381398493725,26.9587947253264,-244.484552059136,594
1060,665,2469.65549982997,2469.65549982997,0,0.00218993959640377,0.997810060423005,0.000208016812705884,26.9859204782724,-247.143806036076,594
1060,670,2483.73799203865,2483.73799203865,0,0.00229768775961798,0.997702312290754,0.000206634536039278,27.0150547417279,-249.817404885398,594
1065,530,2395.85673223865,2395.85673223865,0,0.000614558655823014,0.999385441558129,0.000236133868132945,26.9470292869793,-185.155736517654,630
1065,535,2391.81612650826,2391.81612650826,0,0.0006470977366438,0.999352902324722,0.000235172458851544,26.9278462051033,-187.400518957704,630
1065,540,2388.27475995135,2388.27475995135,0,0.000681251074795499,0.999318748590999,0.000234193972106366,26.9105859869478,-189.662080189726,594
1065,545,2385.22716188593,2385.22716188593,0,0.000717091830382621,0.999282908005013,0.000233198764799501,26.8951708366356,-191.940324706597,630
1065,550,2382.67536757734,2382.67536757733,0,0.000754696148441265,0.999245303755983,0.000232187147903716,26.8815724140582,-194.235157028125,630
1065,555,2380.62445744127,2380.62445744126,0,0.000794143268757503,0.999205856812941,0.000231159389145964,26.8697772489864,-196.546481714067,630
1065,560,2379.08693307157,2379.08693307156,0,0.000835515639512468,0.999164486382491,0.000230115715591548,26.8598194512601,-198.874203376915,558
1065,565,2378.061472743,2378.061472743,0,0.000878899034899342,0.999121100956878,0.000229056316130772,26.8516191466719,-201.218226694448,594
1065,570,2377.55662221115,2377.55662221115,0,0.000924382676864466,0.999075617150499,0.000227981343866806,26.8451619696559,-203.578456422047,594
1065,575,2377.582562602,2377.58256260199,0,0.000972059361132356,0.999027940741152,0.000226890918407125,26.8404359251626,-205.954797404778,594
1065,580,2378.15487791214,2378.15487791214,0,0.00102202558768235,0.998977974416689,0.000225785128058643,26.8374591812531,-208.347154589243,630
1065,585,2379.29083833615,2379.29083833614,0,0.00107438169585318,0.998925618334794,0.000224664031928646,26.8362513748646,-210.755433035195,666
1065,590,2380.99901900605,2380.99901900605,0,0.00112923200426072,0.998870768231082,0.000223527661933579,26.8367551348479,-213.179537926916,594
1065,595,2383.2970994713,2383.29709947129,0,0.00118668495572389,0.998813315102467,0.000222376024716337,26.8389691728574,-215.619374584366,666
1065,600,2386.20489839602,2386.20489839602,0,0.0012468532674041,0.99875314685856,0.000221209103475724,26.8428950783529,-218.074848474103,630
1065,605,2389.74448147268,2389.74448147268,0,0.00130985408637418,0.998690145958675,0.00022002685970942,26.8485372591559,-220.545865219956,630
1065,610,2393.94915634467,2393.94915634467,0,0.00137580915084521,0.998624190775077,0.00021882923487354,26.8559688742794,-223.032330613485,630
1065,615,2398.8396212668,2398.8396212668,0,0.00144484495729133,0.998555155094904,0.000217616151959709,26.865153404098,-225.534150624198,594
1065,620,2404.44298079837,2404.44298079837,0,0.00151709293372695,0.998482907053262,0.000216387516994683,26.8760852934387,-228.051231409543,594
1065,625,2410.79171268103,2410.79171268103,0,0.00159268961940442,0.998407310367399,0.000215143220462765,26.8887809598265,-230.583479324673,630
1065,630,2417.92131952698,2417.92131952698,0,0.00167177685121603,0.998328223165273,0.000213883138655147,26.9032600630279,-233.130800931977,594
1065,635,2425.87052805384,2425.87052805383,0,0.00175450195710081,0.998245499142369,0.000212607134947545,26.9195456501009,-235.693103010396,558
1065,640,2434.68933434088,2434.68933434087,0,0.00184101795677402,0.998158983485706,0.000211315061010125,26.9377217150565,-238.270292564504,558
1065,645,2444.41912010339,2444.41912010338,0,0.00193148377011674,0.998068516247905,0.000210006757951144,26.957785540951,-240.862276833374,594
1065,650,2455.10622682155,2455.10622682154,0,0.00202606443358319,0.997973935568828,0.000208682057397861,26.9797460872125,-243.468963299216,594
1065,655,2466.80453789698,2466.80453789697,0,0.00212493132500574,0.997875068654568,0.000207340782516036,27.0036408866198,-246.090259695801,594
1065,660,2479.57240262484,2479.57240262484,0,0.00222826239720145,0.997771737645703,0.00020598274897208,27.0295115421895,-248.726074016664,594
1065,665,2493.47294136808,2493.47294136808,0,0.00233624242080951,0.997663757568056,0.000204607765838681,27.057403834948,-251.376314523091,594
1065,670,2508.57898014778,2508.57898014778,0,0.00244906323681713,0.997550936724833,0.000203215636447851,27.087401232347,-254.040889751891,594
1070,530,2409.44855559564,2409.44855559563,0,0.000673799842450408,0.999326204733961,0.000233243396610138,27.0161605608424,-189.629827894351,594
1070,535,2405.48379924934,2405.48379924933,0,0.00070856948722018,0.999291430655836,0.00023224896115361,26.9967325877684,-191.866183779146,630
1070,540,2402.03361613103,2402.03361613102,0,0.000745029495252438,0.999254970954853,0.000231238769856172,26.9792329117315,-194.119287448531,630
1070,545,2399.10148592425,2399.10148592425,0,0.000783255228422993,0.999216745064491,0.000230213139698891,26.9636467462607,-196.389044281545,630
1070,550,2396.68512852455,2396.68512852455,0,0.000823325084562797,0.999176674786761,0.000229172342236383,26.9499071963586,-198.675359677186,630
1070,555,2394.78935671216,2394.78935671215,0,0.000865320608186922,0.999134681016627,0.000228116606346591,26.9379926545139,-200.978139067299,594
1070,560,2393.42049741607,2393.42049741606,0,0.000909326605066752,0.999090673163722,0.000227046120874582,26.927883881076,-203.297287929245,594
1070,565,2392.59588496912,2392.59588496912,0,0.000955431260791206,0.999044568522396,0.000225961037169351,26.9196351796546,-205.632711798331,594
1070,570,2392.31754592747,2392.31754592747,0,0.00100372626346992,0.998996273956802,0.000224861471515719,26.9131753199559,-207.984316280025,594
1070,575,2392.5951830491,2392.59518304909,0,0.00105430693073882,0.998945693181686,0.000223747507462523,26.9084806568625,-210.352007061929,630
1070,580,2393.44199926862,2393.44199926861,0,0.00110727234123668,0.998892728328539,0.000222619198048352,26.9055429161905,-212.735689925535,594
1070,585,2394.87309745765,2394.87309745764,0,0.00116272547072959,0.998837274376847,0.000221476567928315,26.9043564560733,-215.135270757739,630
1070,590,2396.91203820703,2396.91203820702,0,0.00122077333306953,0.998779226688632,0.000220319615401721,26.9049665493522,-217.550655562144,666
1070,595,2399.57689775151,2399.57689775151,0,0.00128152712618299,0.998718472856783,0.000219148314345618,26.9073643636672,-219.981750470116,630
1070,600,2402.88392892421,2402.88392892421,0,0.00134510238329564,0.998654897540114,0.000217962616054912,26.9115138293088,-222.428461751628,594
1070,605,2406.85692282841,2406.85692282841,0,0.00141161912961051,0.998588381194071,0.000216762450992935,26.9174205410174,-224.890695825865,558
1070,610,2411.5221879751,2411.5221879751,0,0.0014812020446685,0.998518798858218,0.000215547730453653,26.9250932540701,-227.368359271614,558
1070,615,2416.90866013812,2416.90866013811,0,0.0015539806306331,0.998446020119269,0.000214318348140528,26.9345436894467,-229.861358837416,558
1070,620,2423.05704905964,2423.05704905963,0,0.00163008938675427,0.998369910846038,0.000213074181663274,26.9458528842661,-232.369601451504,594
1070,625,2429.99569483622,2429.99569483621,0,0.00170966799028127,0.998290332011754,0.000211815093955373,26.9589917329487,-234.892994231508,630
1070,630,2437.75990404969,2437.75990404969,0,0.00179286148410939,0.998207138497505,0.000210540934616403,26.9739627028752,-237.431444493949,594
1070,635,2446.39090808039,2446.39090808039,0,0.00187982047146252,0.998120179541978,0.000209251541180957,26.9907905950263,-239.984859763499,594
1070,640,2455.93351839017,2455.93351839017,0,0.00197070131793095,0.998029298604645,0.00020794674031743,27.0095037265866,-242.553147782028,558
1070,645,2466.43636768843,2466.43636768843,0,0.00206566636120336,0.997934333607165,0.000206626348959559,27.0301340878831,-245.136216517433,594
1070,650,2477.96126033078,2477.96126033077,0,0.00216488412885238,0.997835117176984,0.000205290175373392,27.0527837283064,-247.733974172247,558
1070,655,2490.55772373979,2490.55772373978,0,0.00226852956455546,0.997731471947974,0.000203938020162189,27.0774372485432,-250.346329192032,522
1070,660,2504.28589252028,2504.28589252028,0,0.00237678426315665,0.997623186133494,0.000202569677212764,27.1041266488739,-252.973190273564,522
1070,665,2519.21259370694,2519.21259370693,0,0.00248983671500099,0.997510163302582,0.000201184934584551,27.1329020861596,-255.614466372793,594
1070,670,2535.40969819853,2535.40969819852,0,0.002607882560001,0.997392117097659,0.000199783575345114,27.163814170176,-258.27006671261,558
