time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
638,0.00033907482601338375,9.3766569693445145,840.45708203366303,606.35274243305378,13.40566514519131,29.381718014445081,8952.375837859794,18727.479678642372,-1.6013334978618656e-07,1.4378149050855197e-16,9.9855938163372746e-15
639,0.00033899026114315176,9.3735880486662477,840.24993859960443,606.71154878334369,13.394697917240318,29.385550649756585,8971.4306087170062,18753.880162279238,-1.6118214277507965e-07,1.4378149050855197e-16,9.9855938163372746e-15
640,0.00033890578379575749,9.3705427929523051,840.0429918696957,607.06976350952573,13.383757216273615,29.389390058567233,8990.4966425061139,18780.274141404021,-1.6223056604991198e-07,1.4378149050855197e-16,9.9855938163372746e-15
641,0.00033882139376430155,9.3675210671904434,839.83624145562021,607.42738998690561,13.372843005404004,29.393236229882163,9009.573920693987,18806.66162219027,-1.6328324801218035e-07,1.4378149050855197e-16,9.9855938163372746e-15
642,0.00033873709084249008,9.3645227403897007,839.62968696719065,607.78443149025736,13.361955247918328,29.397089152826176,9028.6624248519329,18833.042610799293,-1.6433359170740766e-07,1.4378149050855197e-16,9.9855938163372746e-15
643,0.00033865287482468529,9.3615476853433428,839.42332801266912,608.14089119974972,13.351093907273112,29.400948816638724,9047.7621366526455,18859.417113380136,-1.6538120928461692e-07,1.4378149050855197e-16,9.9855938163372746e-15
644,0.00033856874550586676,9.3585957784123561,839.21716419884945,608.4967722063576,13.34025894709028,29.404815210670968,9066.8730378673026,18885.785136069495,-1.6642835111656308e-07,1.4378149050855197e-16,9.9855938163372746e-15
645,0.0003384847026816608,9.3556668993247882,839.01119513129379,608.85207751688029,13.329450331153433,29.408688324380758,9085.9951103628646,18912.146684991716,-1.6747418499782245e-07,1.4378149050855197e-16,9.9855938163372746e-15
646,0.00033840074614834974,9.3527609309926536,838.80542041450758,609.20681005851702,13.318668023403687,29.41256814732925,9105.1283360994821,18938.501766258716,-1.6851901507052812e-07,1.4378149050855197e-16,9.9855938163372746e-15
647,0.00033831687570285535,9.3498777593412132,838.59983965203787,609.56097268313624,13.307911987936295,29.416454669177973,9124.2726971280736,18964.850385969985,-1.695629606197827e-07,1.4378149050855197e-16,9.9855938163372746e-15
648,0.0003382330911427643,9.3470172731522752,838.3944524466657,609.9145681711932,13.297182188997189,29.420347879684659,9143.4281755880238,18991.192550212527,-1.7060952974372148e-07,1.4378149050855197e-16,9.9855938163372746e-15
649,0.00033814939226632846,9.3441793639190109,838.1892584005268,610.26759923535803,13.286478590979653,29.424247768700731,9162.5947537049942,19017.528265060879,-1.7165214711265201e-07,1.4378149050855197e-16,9.9855938163372746e-15
650,0.00033806577887245776,9.3413639257105938,837.98425711520451,610.62006852390164,13.275801158421569,29.428154326167927,9181.7724137888454,19043.857536577067,-1.7269157168675944e-07,1.4378149050855197e-16,9.9855938163372746e-15
651,0.00033798225076072421,9.3385708550467754,837.77944819184415,610.97197862383064,13.265149856001996,29.432067542115906,9200.9611382316652,19070.180370810573,-1.7373193379991915e-07,1.4378149050855197e-16,9.9855938163372746e-15
652,0.00033789880773138525,9.335800050781689,837.57483123130623,611.3233320637911,13.254524648539128,29.435987406660029,9220.1609095058957,19096.496773798361,-1.7477195619468716e-07,1.4378149050855197e-16,9.9855938163372746e-15
653,0.00033781544958535201,9.3330514139943794,837.3704058341774,611.67413131680712,13.243925500986863,29.439913909997184,9239.3717101625334,19122.806751564851,-1.7581036928693019e-07,1.4378149050855197e-16,9.9855938163372746e-15
654,0.0003377321761242179,9.3303248478881287,837.16617160092574,612.02437880279672,13.233352378432286,29.443847042405462,9258.5935228294238,19149.110310121905,-1.7684825082801412e-07,1.4378149050855197e-16,9.9855938163372746e-15
655,0.000337648987150246,9.3276202576947096,836.96212813194768,612.37407689096563,13.222805246094241,29.447786794240177,9277.8263302096402,19175.407455468845,-1.7788784212223577e-07,1.4378149050855197e-16,9.9855938163372746e-15
656,0.00033756588246637315,9.3249375505864425,836.75827502765082,612.72322790200565,13.212284069319699,29.451733155932843,9297.0701150799177,19201.698193592423,-1.7892547951252485e-07,1.4378149050855197e-16,9.9855938163372746e-15
657,0.00033748286187621309,9.3222766355923881,836.55461188853121,613.07183411019025,13.201788813582425,29.455686117988108,9316.3248602891617,19227.982530466845,-1.7996083583681621e-07,1.4378149050855197e-16,9.9855938163372746e-15
658,0.0003373999251840503,9.3196374235207831,836.35113831522244,613.41989774531362,13.191319444480419,29.459645670983139,9335.5905487570217,19254.260472053775,-1.8099708714816418e-07,1.4378149050855197e-16,9.9855938163372746e-15
659,0.00033731707219484289,9.3170198268853781,836.14785390856309,613.76742099453224,13.18087592773391,29.463611805564344,9354.8671634725288,19280.532024302327,-1.820330622203271e-07,1.4378149050855197e-16,9.9855938163372746e-15
660,0.00033723430271423026,9.3144237598369841,835.94475826967312,614.11440600407536,13.170458229183794,29.467584512446095,9374.1546874927717,19306.797193149079,-1.8306815416418634e-07,1.4378149050855197e-16,9.9855938163372746e-15
661,0.00033715149448927326,9.311747571571237,835.7416295923764,614.34339404405216,13.160063553971531,29.471561016110581,9393.4512510440472,19333.055980781744,-1.8410186142425185e-07,1.4378149050855197e-16,9.9855938163372746e-15
662,0.00033706877029906015,9.3090098673385455,835.53875731533458,614.57391998320293,13.149689182546688,29.47553861896494,9412.7550365006246,19359.30839109559,-1.8513564471985061e-07,1.4378149050855197e-16,9.9855938163372746e-15
663,0.00033698612963179895,9.3062403124222985,835.33611644295934,614.80524218944254,13.139335153963549,29.479517387316978,9432.0660775858796,19385.554431655943,-1.8616514770322862e-07,1.4378149050855197e-16,9.9855938163372746e-15
664,0.00033690357218024177,9.3034494123344889,835.13369780831226,615.0370980249711,13.129001488124464,29.483497367562769,9451.3843947411751,19411.794109573751,-1.8719469672647082e-07,1.4378149050855197e-16,9.9855938163372746e-15
665,0.00033682109768649312,9.3006432024301962,834.93149594341048,615.26933660591169,13.118688195970032,29.48747859675122,9470.7100021843526,19438.02743173909,-1.8822127269060529e-07,1.4378149050855197e-16,9.9855938163372746e-15
666,0.0003367387059150507,9.2978257280901939,834.72950702865353,615.50185679774495,13.108395282871552,29.491461106102765,9490.0429102601247,19464.254404898969,-1.8925127234645743e-07,1.4378149050855197e-16,9.9855938163372746e-15
667,0.00033665639664309669,9.2949999379602914,834.52772815411015,615.73458488432595,13.098122750310891,29.495444922750142,9509.3831266034977,19490.475035695905,-1.9027950504812848e-07,1.4378149050855197e-16,9.9855938163372746e-15
668,0.00033657416965593797,9.2921680992993956,834.3261569758248,615.96746418418184,13.087870596862151,29.499430070756876,9528.7306568200456,19516.689330690515,-1.9130857972125492e-07,1.4378149050855197e-16,9.9855938163372746e-15
669,0.00033649202474457794,9.289332021583153,834.1247915308079,616.20044946042105,13.077638818825681,29.503416571775414,9548.0855049251932,19542.897296376123,-1.9233436184651927e-07,1.4378149050855197e-16,9.9855938163372746e-15
670,0.0003364099617042409,9.2864931891787244,833.92363012714839,616.43350360386512,13.06742741066631,29.507404445499986,9567.4476736475517,19569.098939188847,-1.9335635405387367e-07,1.4378149050855197e-16,9.9855938163372746e-15
671,0.00033632798033347372,9.2836528457695522,833.72267127417297,616.66659552242788,13.057236365329969,29.511393709997396,9586.8171646488154,19595.294265514978,-1.9438226871814094e-07,1.4378149050855197e-16,9.9855938163372746e-15
672,0.00033624608043350828,9.2808120509995504,833.5219136354898,616.89969872501126,13.04706567448318,29.515384381953371,9606.1939786891708,19621.483281696492,-1.9540665290571127e-07,1.4378149050855197e-16,9.9855938163372746e-15
673,0.00033616426180782587,9.2779717200912373,833.32135599616231,617.13279033105232,13.036915328697216,29.519376476864981,9625.5781157554266,19647.665994035349,-1.9642968170758327e-07,1.4378149050855197e-16,9.9855938163372746e-15
674,0.00033608252426184327,9.2751326525022932,833.12099723896586,617.36585035410928,13.0267853175953,29.523370009193254,9644.9695751626114,19673.842408796951,-1.9745430027991667e-07,1.4378149050855197e-16,9.9855938163372746e-15
675,0.00033600086760268006,9.2722955532367077,832.92083632672484,617.59886116908228,13.016675629970377,29.527364992485793,9664.3683556361502,19700.012532212877,-1.9847630713631877e-07,1.4378149050855197e-16,9.9855938163372746e-15
676,0.00033591929163897421,9.2694610490647289,832.7208722888505,617.83180710671513,13.006586253883306,29.531361439477685,9683.7744553793891,19726.176370483212,-1.9949832096845787e-07,1.4378149050855197e-16,9.9855938163372746e-15
677,0.00033583779618075226,9.266629701116015,832.52110421091857,618.06467413876612,12.996517176743888,29.535359362176646,9703.1878721299108,19752.333929778441,-2.0051973837508379e-07,1.4378149050855197e-16,9.9855938163372746e-15
678,0.0003357563810392919,9.2638020148267319,832.32153122634952,618.29744962933171,12.986468385378725,29.539358771933788,9722.608603207027,19778.485216241112,-2.015371872849327e-07,1.4378149050855197e-16,9.9855938163372746e-15
679,0.00033567504602706173,9.2609784479119703,832.12215250986117,618.53012213553416,12.976439866090326,29.543359679504377,9742.0366455522781,19804.630235987195,-2.0255592879884694e-07,1.4378149050855197e-16,9.9855938163372746e-15
680,0.0003355937909576328,9.258159416841572,831.92296727205246,618.7626812456275,12.966431604707106,29.547362095099928,9761.4719957642956,19830.768995107315,-2.0357245481869127e-07,1.4378149050855197e-16,9.9855938163372746e-15
681,0.0003355126156456202,9.2553453021621692,831.7239747549861,618.99511744594577,12.956443586626751,29.551366028434835,9780.914650129027,19856.901499667805,-2.0458900595118878e-07,1.4378149050855197e-16,9.9855938163372746e-15
682,0.00033543151990663139,9.2525364529140237,831.52517422851417,619.22742201048266,12.946475796854724,29.555371488763754,9800.3646046461799,19883.027755711635,-2.0560281910691535e-07,1.4378149050855197e-16,9.9855938163372746e-15
683,0.00033535050355722683,9.2497331903341689,831.32656498720655,619.45958690831253,12.936528220037106,29.55937848491876,9819.8218550524598,19909.147769259209,-2.0662010199422374e-07,1.4378149050855197e-16,9.9855938163372746e-15
684,0.00033526956641487384,9.2469358109849935,831.12814634772224,619.6916047253751,12.926600840491115,29.563387025339001,9839.2863968421461,19935.26154630915,-2.0763675985549729e-07,1.4378149050855197e-16,9.9855938163372746e-15
685,0.00033518870829792627,9.2441445894184131,830.92991764661986,619.92346859787301,12.916693642230371,29.567397118098921,9858.7582252854045,19961.369092838922,-2.0864884372602256e-07,1.4378149050855197e-16,9.9855938163372746e-15
686,0.00033510792902559367,9.2413597804601615,830.73187823844444,620.15517215516263,12.906806608989381,29.571408770931821,9878.2373354446499,19987.470414805433,-2.0966180165639342e-07,1.4378149050855197e-16,9.9855938163372746e-15
687,0.00033502722841790482,9.2385816211822718,830.53402749405245,620.38670947044329,12.896939724244167,29.575421991253581,9897.7237221892465,20013.56551814557,-2.1067150959089782e-07,1.4378149050855197e-16,9.9855938163372746e-15
688,0.00033494660629570302,9.2358103326133936,830.33636479922347,620.61807501799842,12.887092971231622,29.579436786181457,9917.2173802087709,20039.6544087767,-2.1168134099594707e-07,1.4378149050855197e-16,9.9855938163372746e-15
689,0.00033486606248062236,9.2330461212325652,830.13888955340212,620.84926363585259,12.877266332966521,29.583453162552075,9936.7183040249984,20065.737092597097,-2.126920736662162e-07,1.4378149050855197e-16,9.9855938163372746e-15
690,0.00033478559679506968,9.2302891802794917,829.9416011685978,621.08027049301256,12.867459792256996,29.58747112693867,9956.2264880028215,20091.813575486391,-2.1370151931300958e-07,1.4378149050855197e-16,9.9855938163372746e-15
691,0.00033470520906220481,9.227539690908106,829.7444990684088,621.31109106063059,12.857673331719589,29.591490685665821,9975.7419263601732,20117.883863305902,-2.1470798352981083e-07,1.4378149050855197e-16,9.9855938163372746e-15
692,0.00033462489910593212,9.2247978232082577,829.54758268717876,621.54172108646026,12.847906933791494,29.595511844822575,9995.2646131771216,20143.947961899023,-2.157160486782527e-07,1.4378149050855197e-16,9.9855938163372746e-15
693,0.00033454466675088491,9.2220637371129239,829.35085146922779,621.77215657217675,12.838160580742839,29.599534610275914,10014.794542404183,20170.005877091535,-2.1672315396528388e-07,1.4378149050855197e-16,9.9855938163372746e-15
694,0.00033446451182241575,9.2193375832077624,829.15430486817763,622.00239375313924,12.828434254687403,29.603558987681538,10034.331707869987,20196.057614691905,-2.1773074197331523e-07,1.4378149050855197e-16,9.9855938163372746e-15
695,0.00033438443414658523,9.2166195034545986,828.95794234634025,622.2324290803017,12.818727937593229,29.607584982495457,10053.876103288327,20222.103180491587,-2.1873621284516827e-07,1.4378149050855197e-16,9.9855938163372746e-15
696,0.00033430443355015813,9.2139096318426006,828.76176337418497,622.46225920393499,12.809041611291647,29.611612599982784,10073.427722264667,20248.142580265256,-2.1974467840091367e-07,1.4378149050855197e-16,9.9855938163372746e-15
697,0.00033422450986057541,9.2112080949733599,828.56576742979701,622.69188095899949,12.799375257485691,29.615641845227749,10092.986558302171,20274.175819771077,-2.2075458653906987e-07,1.4378149050855197e-16,9.9855938163372746e-15
698,0.00033414466290596935,9.2085150125899204,828.36995399848968,622.92129135191863,12.789728857758531,29.619672723141804,10112.552604807301,20300.202904750931,-2.2175822418724038e-07,1.4378149050855197e-16,9.9855938163372746e-15
699,0.00033406489251513744,9.2058304980562546,828.17432257235282,623.15048754859367,12.780102393580483,29.623705238471327,10132.125855095001,20326.223840930641,-2.2276273310496165e-07,1.4378149050855197e-16,9.9855938163372746e-15
700,0.00033398519851755268,9.2031546587920801,827.97887264992812,623.37946686353143,12.770495846316354,29.627739395805623,10151.706302393546,20352.238634020181,-2.2376472657192218e-07,1.4378149050855197e-16,9.9855938163372746e-15
701,0.00033390558074333239,9.2004875966691522,827.78360373581222,623.60822674993778,12.760909197231395,29.631775199583316,10171.293939849047,20378.247289713854,-2.2476645705359795e-07,1.4378149050855197e-16,9.9855938163372746e-15
702,0.00033382603902326028,9.1978294083729519,827.58851534042083,623.83676479067617,12.751342427497933,29.635812654098856,10190.888760529659,20404.249813690505,-2.2576743276053073e-07,1.4378149050855197e-16,9.9855938163372746e-15
703,0.00033374657318876837,9.195180185733042,827.39360697967618,624.06507869000723,12.74179551820033,29.639851763508158,10210.49075742953,20430.246211613678,-2.2676837219363116e-07,1.4378149050855197e-16,9.9855938163372746e-15
704,0.00033366718307190112,9.1925400160262019,827.19887817467452,624.29316626601155,12.732268450340554,29.643892531835281,10230.099923472497,20456.236489131788,-2.2776644180853142e-07,1.4378149050855197e-16,9.9855938163372746e-15
