time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1689,0.00027759129551589972,11.056744349677441,686.95393426364399,741.15014125806397,10.528372555408374,34.557082271952446,31971.551074477364,43673.829679485629,-1.0546196064188146e-06,1.5677082302873644e-16,9.9330933405953455e-15
1690,0.00027754862036936489,11.061682177327045,686.84507821508748,741.25377890015739,10.530919576789936,34.562445188976127,31994.836622031635,43695.409263818568,-1.0554512394832191e-06,1.5677082302873644e-16,9.9330933405953455e-15
1691,0.00027750596439598895,11.066638698287479,686.73625831824995,741.35694920947981,10.533476553167013,34.567812020240922,32018.125418071177,43716.985428904693,-1.0562841198093983e-06,1.5677082302873644e-16,9.9330933405953455e-15
1692,0.00027746332756828059,11.071613240365799,686.62747495211931,741.45966899085511,10.536043461317943,34.573182748823996,32041.417448184282,43738.558175885846,-1.0571180674233378e-06,1.5677082302873644e-16,9.9330933405953455e-15
1693,0.00027742070986002662,11.07660521441637,686.51872844396894,741.56195297292413,10.538620278742297,34.578557358531505,32064.712698453317,43760.127505914948,-1.0579508814800156e-06,1.5677082302873644e-16,9.9330933405953455e-15
1694,0.00027737811124604677,11.081614098079198,686.41001907948225,741.66381421468657,10.541206983575611,34.58393583381342,32088.011155396245,43781.693420154508,-1.0587863463167519e-06,1.5677082302873644e-16,9.9330933405953455e-15
1695,0.00027733553170200369,11.086639423677607,686.30134711027199,741.76526440805981,10.543803554520268,34.589318159691885,32111.312805919155,43803.255919775431,-1.0596176016449978e-06,1.5677082302873644e-16,9.9330933405953455e-15
1696,0.00027729297120426686,11.091680768997293,686.19271275963069,741.86631410840107,10.54640997078848,34.594704321702658,32134.617637277057,43824.815005956138,-1.0604530860137977e-06,1.5677082302873644e-16,9.9330933405953455e-15
1697,0.00027725042972980387,11.096737750120182,686.08411622699361,741.96697291366206,10.549026212054819,34.600094305847115,32157.925637041124,43846.37067988162,-1.0612880918470395e-06,1.5677082302873644e-16,9.9330933405953455e-15
1698,0.00027720790725609432,11.101810015758559,685.97555769146732,742.06724960603606,10.551652258415208,34.605488098550744,32181.236793070922,43867.922942742829,-1.0621234911118481e-06,1.5677082302873644e-16,9.9330933405953455e-15
1699,0.0002771654037610514,11.10689724270628,685.86703731464047,742.16715226567624,10.554288090352943,34.610885686627277,32204.551093490631,43889.471795736055,-1.0629605711804858e-06,1.5677082302873644e-16,9.9330933405953455e-15
1700,0.0002771229192229865,11.111999132139614,685.75855524293968,742.26668836317629,10.556933688708249,34.616287057249167,32227.868526668477,43911.017240062429,-1.0637950552286005e-06,1.5677082302873644e-16,9.9330933405953455e-15
1701,0.00027708045362053954,11.11711540657344,685.65011160946892,742.36586483566396,10.559589034652692,34.621692197918698,32251.18908119882,43932.559276927481,-1.0646312138023809e-06,1.5677082302873644e-16,9.9330933405953455e-15
1702,0.0002770380069326623,11.122245807328708,685.54170653564142,742.46468815011553,10.562254109665798,34.627101096448115,32274.512745886426,43954.097907540694,-1.0654660267564949e-06,1.5677082302873644e-16,9.9330933405953455e-15
1703,0.00027699557913856532,11.127390092407586,685.43334013245328,742.56316435647705,10.564928895514997,34.632513740935458,32297.839509732567,43975.633133115232,-1.0663030506704498e-06,1.5677082302873644e-16,9.9330933405953455e-15
1704,0.00027695317021770791,11.132548034693965,685.32501250164739,742.66129913265081,10.567613374237871,34.637930119748532,32321.169361922617,43997.164954867614,-1.0671333886892808e-06,1.5677082302873644e-16,9.9330933405953455e-15
1705,0.00027691078014976315,11.137719420417481,685.21672373664387,742.75909782289614,10.570307528125424,34.643350221506893,32344.502291814973,44018.693374017363,-1.0679720041176313e-06,1.5677082302873644e-16,9.9330933405953455e-15
1706,0.00027686840891461592,11.142904047834502,685.108473923406,742.85656547080407,10.573011339708257,34.648774035068506,32367.838288931169,44040.218391786861,-1.068808445557547e-06,1.5677082302873644e-16,9.9330933405953455e-15
1707,0.00027682605649231596,11.148101726087081,685.00026314108027,742.95370684782301,10.575724791743065,34.654201549514617,32391.177342946816,44061.740009401088,-1.0696470874936979e-06,1.5677082302873644e-16,9.9330933405953455e-15
1708,0.00027678372286309144,11.153312274209856,684.8920914626857,743.05052647808679,10.578447867200854,34.659632754139125,32414.519443683483,44083.258228087383,-1.0704854765593831e-06,1.5677082302873644e-16,9.9330933405953455e-15
1709,0.00027674140800732085,11.158535520261406,684.7839589556196,743.14702866013147,10.581180549256157,34.665067638437542,32437.864581101265,44104.773049075317,-1.0713224519919658e-06,1.5677082302873644e-16,9.9330933405953455e-15
1710,0.00027669911190552742,11.163771300560736,684.67586568214927,743.24321748598163,10.583922821277344,34.670506192095139,32461.212745292032,44126.284473596475,-1.072161392838447e-06,1.5677082302873644e-16,9.9330933405953455e-15
1711,0.00027665683453836329,11.169019459012715,684.56781169981878,743.33909685801541,10.58667466681721,34.675948404980211,32484.563926473162,44147.792502884331,-1.0729962336955091e-06,1.5677082302873644e-16,9.9330933405953455e-15
1712,0.00027661457588661206,11.174279846509082,684.45979706185256,743.43467050393974,10.589436069604961,34.68139426713352,32507.918114981865,44169.297138174108,-1.0738359104822434e-06,1.5677082302873644e-16,9.9330933405953455e-15
1713,0.00027657233593116054,11.179552320395361,684.35182181743755,743.52994199011596,10.592207013538316,34.686843768761356,32531.275301269914,44190.798380702625,-1.0746734331613936e-06,1.5677082302873644e-16,9.9330933405953455e-15
1714,0.00027653011465301764,11.184836743993294,684.24388601208739,743.62491473350099,10.59498748267656,34.692296900228854,32554.635475898707,44212.296231708191,-1.0755083667957576e-06,1.5677082302873644e-16,9.9330933405953455e-15
1715,0.00027648791203328658,11.190132986173321,684.1359896878555,743.71959201233358,10.597777461233976,34.697753652051645,32577.998629534792,44233.790692430499,-1.0763428316605955e-06,1.5677082302873644e-16,9.9330933405953455e-15
1716,0.00027644572805317065,11.195440920968512,684.02813288360653,743.81397697578723,10.600576933573491,34.703214014891131,32601.364752945687,44255.281764110478,-1.0771804572318661e-06,1.5677082302873644e-16,9.9330933405953455e-15
1717,0.00027640356269396124,11.200760427225994,683.9203156352163,743.90807265268336,10.603385884201339,34.708677979547907,32624.733836995896,44276.769447990286,-1.078016728812586e-06,1.5677082302873644e-16,9.9330933405953455e-15
1718,0.00027636141593704021,11.206091388291611,683.81253797578802,744.00188195937642,10.606204297761254,34.714145536956558,32648.105872643318,44298.253745313115,-1.0788545423799688e-06,1.5677082302873644e-16,9.9330933405953455e-15
1719,0.00027631928776387357,11.211433691722544,683.7047999358258,744.0954077069365,10.60903215903001,34.719616678180536,32671.480850935768,44319.734657323177,-1.0796919726306036e-06,1.5677082302873644e-16,9.9330933405953455e-15
1720,0.00027627717815600049,11.216787229026263,683.597101543382,744.18865260767677,10.611869452912448,34.725091394407762,32694.858763007836,44341.212185265606,-1.0805303784380574e-06,1.5677082302873644e-16,9.9330933405953455e-15
1721,0.00027623508709503865,11.222151895421288,683.48944282422781,744.28161928113457,10.614716164437274,34.730569676944896,32718.239600077832,44362.686330386372,-1.0813697046940079e-06,1.5677082302873644e-16,9.9330933405953455e-15
1722,0.00027619301456267565,11.227527589618921,683.38182380197748,744.37431025952685,10.617572278752611,34.736051517215294,32741.623353444986,44384.157093932226,-1.0822125910173341e-06,1.5677082302873644e-16,9.9330933405953455e-15
1723,0.00027615096054067268,11.232914213622013,683.2742444982307,744.46672799278304,10.620437781122375,34.741536906752437,32765.010014486776,44405.62447715061,-1.0830563018727735e-06,1.5677082302873644e-16,9.9330933405953455e-15
1724,0.00027610892501085259,11.238311672540771,683.16670493266531,744.55887485314736,10.623312656922936,34.747025837198485,32788.399574656403,44427.088481289662,-1.0838940352191808e-06,1.5677082302873644e-16,9.9330933405953455e-15
1725,0.00027606690795510796,11.243719874422352,683.05920512317039,744.65075313944112,10.626196891638809,34.752518300299691,32811.792025480441,44448.549107598061,-1.0847352201602538e-06,1.5677082302873644e-16,9.9330933405953455e-15
1726,0.00027602490935538872,11.249138730094073,682.9517450859197,744.74236508098136,10.62909047086033,34.758014287902739,32835.187358556577,44470.006357325045,-1.0855761738556453e-06,1.5677082302873644e-16,9.9330933405953455e-15
1727,0.0002759829291937041,11.254568153017782,682.844324835473,744.83371284122211,10.631993380279724,34.763513791952846,32858.58556555149,44491.460231720324,-1.0864152957225017e-06,1.5677082302873644e-16,9.9330933405953455e-15
1728,0.00027594096745212201,11.260008059154885,682.73694438486427,744.92479852112797,10.634905605688928,34.769016804489027,32881.98663819884,44512.910732034055,-1.0872558158758389e-06,1.5677082302873644e-16,9.9330933405953455e-15
1729,0.00027589902411277056,11.265458366841898,682.62960374568843,745.0156241622858,10.637827132976199,34.77452331764313,32905.390568297349,44534.357859516756,-1.0880955195191608e-06,1.5677082302873644e-16,9.9330933405953455e-15
1730,0.00027585709915782004,11.270918996673712,682.52230292813363,745.10619174982389,10.640757948123911,34.780033323635465,32928.797347708998,44555.801615419325,-1.0889343947937144e-06,1.5677082302873644e-16,9.9330933405953455e-15
1731,0.0002758151925695089,11.276389871395352,682.41504194111815,745.19650321511608,10.643698037205548,34.785546814772879,32952.206968357241,44577.242000992919,-1.0897764851854495e-06,1.5677082302873644e-16,9.9330933405953455e-15
1732,0.00027577330433011465,11.281870915800788,682.30782079228504,745.2865604383137,10.646647386383908,34.79106378344752,32975.619422225449,44598.679017488997,-1.0906191029429014e-06,1.5677082302873644e-16,9.9330933405953455e-15
1733,0.00027573143442196886,11.287362056638685,682.20063948810241,745.37636525069945,10.649605981908188,34.796584222132154,32999.034701355245,44620.112666159199,-1.0914602446344051e-06,1.5677082302873644e-16,9.9330933405953455e-15
1734,0.0002756895828274531,11.292863222524337,682.09349803391126,745.46591943689145,10.652573810112386,34.802108123380002,33022.452797845057,44641.542948255374,-1.0923044692528742e-06,1.5677082302873644e-16,9.9330933405953455e-15
1735,0.000275647749528994,11.298374343856215,681.9863964339695,745.55522473692781,10.655550857412647,34.80763547982091,33045.873703848687,44662.96986502951,-1.0931467350843947e-06,1.5677082302873644e-16,9.9330933405953455e-15
1736,0.00027560593450906567,11.303895352739291,681.87933469150823,745.64428284818439,10.658537110305781,34.813166284161042,33069.297411573913,44684.393417733721,-1.093993311572592e-06,1.5677082302873644e-16,9.9330933405953455e-15
1737,0.00027556413775018545,11.309426182911473,681.77231280877106,745.73309542721302,10.661532555367046,34.81870052917985,33092.723913281174,44705.813607620214,-1.0948355638014253e-06,1.5677082302873644e-16,9.9330933405953455e-15
1738,0.0002755223592349185,11.314966769675806,681.66533078706914,745.82166409143815,10.664537179248267,34.824238207728037,33116.153201282374,44727.230435941223,-1.0956760264049324e-06,1.5677082302873644e-16,9.9330933405953455e-15
1739,0.00027548059894586598,11.32051704983512,681.55838862679707,745.90999042078852,10.667550968676361,34.82977931272665,33139.585267939612,44748.643903949043,-1.0965194958998714e-06,1.5677082302873644e-16,9.9330933405953455e-15
1740,0.00027543885686568212,11.326076961632433,681.45148632751341,745.99807595918912,10.670573910451504,34.835323837164601,33163.020105664058,44770.054012895955,-1.0973648052454432e-06,1.5677082302873644e-16,9.9330933405953455e-15
1741,0.00027539707197386527,11.331576576912544,681.34451856543319,746.00516891051961,10.673604092254514,34.840869872267028,33186.456433061008,44791.460762234812,-1.098209525490026e-06,1.5677082302873644e-16,9.9330933405953455e-15
1742,0.00027535530573862877,11.337028701351976,681.23762904171542,746.01344913286721,10.676639653880704,34.846415562853309,33209.893004606092,44812.864152383219,-1.0990554549786167e-06,1.5677082302873644e-16,9.9330933405953455e-15
1743,0.00027531355797288996,11.34245374198365,681.13080396323971,746.02240645040865,10.679680632767013,34.851960953943824,33233.329847560934,44834.264185527951,-1.0998987647291787e-06,1.5677082302873644e-16,9.9330933405953455e-15
1744,0.00027527182859843905,11.347858924623006,681.02403841368255,746.03186021775821,10.682727053079866,34.857506076890118,33256.766980050932,44855.660863608085,-1.1007416423328337e-06,1.5677082302873644e-16,9.9330933405953455e-15
1745,0.00027523011756283729,11.353248399991912,680.91732954921554,746.04170666686878,10.685778932769372,34.863050956636627,33280.204415921093,44877.054188445829,-1.1015850235847e-06,1.5677082302873644e-16,9.9330933405953455e-15
1746,0.00027518842482515709,11.358624950016456,680.81067544886116,746.05187624958853,10.688836285918411,34.868595614139501,33303.642166352845,44898.444161790139,-1.1024295272326487e-06,1.5677082302873644e-16,9.9330933405953455e-15
1747,0.00027514675035083912,11.363990602340639,680.70407470036741,746.06231827481736,10.691899123904752,34.874140067562919,33327.080240664262,44919.830785338287,-1.1032739813528649e-06,1.5677082302873644e-16,9.9330933405953455e-15
1748,0.00027510509410930682,11.369346916066601,680.59752620763049,746.07299376500157,10.69496745608123,34.879684332979338,33350.518646777862,44941.214060748498,-1.104120869307719e-06,1.5677082302873644e-16,9.9330933405953455e-15
1749,0.00027506345607266041,11.374695135578405,680.49102908695318,746.08387161053975,10.698041290213887,34.885228424821221,33373.957391522636,44962.5939896481,-1.1049648745392596e-06,1.5677082302873644e-16,9.9330933405953455e-15
1750,0.00027502183621492578,11.380036281809149,680.38458260554273,746.0949262881046,10.701120632785385,34.89077235619245,33397.39648084261,44983.970573639148,-1.105812560518426e-06,1.5677082302873644e-16,9.9330933405953455e-15
1751,0.00027498023451155235,11.385371210315572,680.2781861423108,746.10613640877727,10.704205489214109,34.896316139094615,33420.835919947924,45005.343814302527,-1.1066582702713014e-06,1.5677082302873644e-16,9.9330933405953455e-15
1752,0.00027493865093910266,11.390700650238767,680.17183916163594,746.11748374403078,10.707295864019713,34.901859784597278,33444.275713428455,45026.713713200988,-1.1075052042660196e-06,1.5677082302873644e-16,9.9330933405953455e-15
1753,0.00027489708547500828,11.396025231553407,680.06554119494388,746.12895254449802,10.710391760950625,34.90740330296898,33467.715865341852,45048.080271881561,-1.1083522481285955e-06,1.5677082302873644e-16,9.9330933405953455e-15
