time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1459,0.00028794239150561164,10.136370269927914,713.19782996518279,734.12532658513533,10.127965232157154,33.334629948077641,26646.520202957952,38616.986650575629,1.2732043782359532e-08,2.0189080717576928e-16,1.3961794153336285e-14
1460,0.00028789467871595813,10.139738182417931,713.07735330162961,734.09821210621851,10.128949011222984,33.340005447158319,26669.583003950011,38639.390528593758,1.2744608479836758e-08,2.0189080717576928e-16,1.3961794153336285e-14
1461,0.00028784699051288435,10.143099679863182,712.95694267362217,734.07125800342033,10.129937171617575,33.345377570293763,26692.644955653668,38661.79062276402,1.2757202824196217e-08,2.0189080717576928e-16,1.3961794153336285e-14
1462,0.00028779932684594369,10.14645504498252,712.83659776061052,734.04445720877027,10.130929717605758,33.35074633066381,26715.70606299493,38684.186935155885,1.2769638819325866e-08,2.0189080717576928e-16,1.3961794153336285e-14
1463,0.00028775168766666801,10.14980454122478,712.7163182602186,734.01780313604718,10.131926653147001,33.356111741116365,26738.766330685492,38706.579467829062,1.2782012730396251e-08,2.0189080717576928e-16,1.3961794153336285e-14
1464,0.00028770407292834371,10.153148414873547,712.59610388624276,733.99128962816121,10.132927981915849,33.361473814189111,26761.825763237004,38728.96822283401,1.2794571847283881e-08,2.0189080717576928e-16,1.3961794153336285e-14
1465,0.0002876564825858206,10.15648689684161,712.4759543669453,733.96491091229302,10.133933707320336,33.366832562129169,26784.88436497383,38751.353202212435,1.2807397088537908e-08,2.0189080717576928e-16,1.3961794153336285e-14
1466,0.00028760891659535768,10.159820204211693,712.35586944361353,733.93866156137437,10.134943832518399,33.372187996910434,26807.942140044481,38773.734407997712,1.2820193380483403e-08,2.0189080717576928e-16,1.3961794153336285e-14
1467,0.00028756137491448122,10.16314854156775,712.23584886929234,733.91253646080622,10.135958360432731,33.377540130249365,26830.999092431975,38796.111842215279,1.2833034317145672e-08,2.0189080717576928e-16,1.3961794153336285e-14
1468,0.0002875138575018648,10.166472102152255,712.11589240769217,733.88653077952699,10.136977293764199,33.382888973619124,26854.055225963162,38818.485506882971,1.2845161984700097e-08,2.0189080717576928e-16,1.3961794153336285e-14
1469,0.00028746636431721859,10.169791068877663,711.99599983221867,733.86063994472488,10.138000635004095,33.388234538262758,26877.110544317256,38840.855404011381,1.2857336389692397e-08,2.0189080717576928e-16,1.3961794153336285e-14
1470,0.0002874188953212065,10.17310561521494,711.8761709251562,733.83485961962651,10.139028386445222,33.39357683520506,26900.165051033553,38863.221535604091,1.2870163374880673e-08,2.0189080717576928e-16,1.3961794153336285e-14
1471,0.00028737145047535756,10.176415905977667,711.75640547690887,733.80918568389154,10.140060550192175,33.398915875262993,26923.218749518564,38885.583903658,1.2882193730904005e-08,2.0189080717576928e-16,1.3961794153336285e-14
1472,0.00028732402974200285,10.179722098017198,711.63670328536614,733.78361421623651,10.141097128170621,33.404251669056052,26946.271643052532,38907.942510163528,1.28941124751354e-08,2.0189080717576928e-16,1.3961794153336285e-14
1473,0.00028727663308420316,10.183024340841316,711.51706415529793,733.7581414789671,10.142138122136028,33.409584227015216,26969.323734795409,38930.297357104864,1.2906324549107477e-08,2.0189080717576928e-16,1.3961794153336285e-14
1474,0.00028722926046569351,10.186322777166994,711.39748789783619,733.73276390415845,10.143183533681576,33.414913559391429,26992.375027792437,38952.64844646016,1.2918708226209657e-08,2.0189080717576928e-16,1.3961794153336285e-14
1475,0.00028718191185084333,10.189617543415981,711.27797433003536,733.70747808126714,10.144233364245551,33.420239676263606,27015.42552497927,38974.995780201716,1.2930741372527787e-08,2.0189080717576928e-16,1.3961794153336285e-14
1476,0.00028713458720459493,10.192908770160718,711.15852327441337,733.68228074598198,10.145287615118173,33.425562587545606,27038.475229186752,38997.33936029621,1.2942992510627042e-08,2.0189080717576928e-16,1.3961794153336285e-14
1477,0.00028708728649243703,10.196196582526763,711.03913455860788,733.65716877016416,10.146346287447974,33.430882302993112,27061.524143145318,39019.67918870478,1.2955067511367148e-08,2.0189080717576928e-16,1.3961794153336285e-14
1478,0.00028704000968035663,10.199481100557049,710.91980801500665,733.63213915274036,10.147409382247798,33.436198832209904,27084.572269489145,39042.015267383249,1.2967133792436008e-08,2.0189080717576928e-16,1.3961794153336285e-14
1479,0.00028699275673482115,10.202762439542505,710.80054348047577,733.60718901143741,10.148476900400262,33.441512184653973,27107.619610760041,39064.347598282249,1.2979150894559048e-08,2.0189080717576928e-16,1.3961794153336285e-14
1480,0.0002869455276227275,10.206040710323052,710.68134079602567,733.58231557525698,10.149548842663007,33.446822369642604,27130.666169411019,39086.676183347336,1.2991465511864966e-08,2.0189080717576928e-16,1.3961794153336285e-14
1481,0.00028689832231138836,10.209316019562184,710.56219980658784,733.55751617761211,10.150625209673493,33.452129396357783,27153.711947809683,39109.00102451913,1.3004078690714316e-08,2.0189080717576928e-16,1.3961794153336285e-14
1482,0.00028685114076850023,10.212588469998154,710.44312036076315,733.53278825004611,10.151706001953629,33.457433273851109,27176.75694824144,39131.322123733473,1.3016572235674182e-08,2.0189080717576928e-16,1.3961794153336285e-14
1483,0.00028680398296214503,10.215858160674198,710.32410231066581,733.50812931647852,10.15279121991415,33.462734011048155,27199.801172912477,39153.639482921462,1.302866083910143e-08,2.0189080717576928e-16,1.3961794153336285e-14
1484,0.00028675684886071961,10.219125187150066,710.2051455116042,733.48353698791504,10.153880863858438,33.468031616752931,27222.844623952536,39175.953104009634,1.3040315551687526e-08,2.0189080717576928e-16,1.3961794153336285e-14
1485,0.00028670973843296279,10.222389641696788,710.08624982201286,733.45900895758029,10.15497493398656,33.473326099651793,27245.887303417647,39198.262988920003,1.3052089200589405e-08,2.0189080717576928e-16,1.3961794153336285e-14
1486,0.0002866626516479174,10.225651613476249,709.96741510323443,733.43454299642701,10.156073430398779,33.478617468317267,27268.929213292588,39220.569139570209,1.3065663635996804e-08,2.0189080717576928e-16,1.3961794153336285e-14
1487,0.00028661558847492004,10.228911188707228,709.84864121938028,733.41013694898584,10.157176353098986,33.48390573121182,27291.970355493278,39242.871557873565,1.3077835948268004e-08,2.0189080717576928e-16,1.3961794153336285e-14
1488,0.00028656854888358204,10.232168450819035,709.72992803717625,733.38578872952405,10.15828370199794,33.489190896691191,27315.010731869017,39265.170245739151,1.3091199367631275e-08,2.0189080717576928e-16,1.3961794153336285e-14
1489,0.00028652153284377494,10.235423480594042,709.61127542582983,733.36149631848218,10.159395476916286,33.494472973007525,27338.050344204639,39287.465205071909,1.3103311688564309e-08,2.0189080717576928e-16,1.3961794153336285e-14
1490,0.00028647454032562939,10.238676356300079,709.49268325693447,733.33725775916469,10.160511677587584,33.499751968312644,27361.089194222532,39309.756437772703,1.3116335040749024e-08,2.0189080717576928e-16,1.3961794153336285e-14
1491,0.00028642757129949514,10.24192715381357,709.37415140428652,733.31307115466075,10.161632303660943,33.505027890660919,27384.127283584538,39332.043945738391,1.3128507701807074e-08,2.0189080717576928e-16,1.3961794153336285e-14
1492,0.00028638062573596947,10.245175946734319,709.25567974387593,733.28893466497527,10.162757354703704,33.510300748012092,27407.16461389383,39354.327730861922,1.314133329184795e-08,2.0189080717576928e-16,1.3961794153336285e-14
1493,0.00028633370360585592,10.248422806492554,709.13726815371001,733.26484650435282,10.163886830203992,33.515570548233626,27430.201186696617,39376.60779503236,1.3152836630941233e-08,2.0189080717576928e-16,1.3961794153336285e-14
1494,0.0002862868048801672,10.251667802449024,709.01891651375138,733.24080493877432,10.165020729573081,33.520837299103775,27453.237003483842,39398.884140134986,1.3165227283780408e-08,2.0189080717576928e-16,1.3961794153336285e-14
1495,0.00028623992953011367,10.25491100198856,708.90062470582529,733.21680828361923,10.166159052147606,33.526101008313596,27476.272065692738,39421.156768051325,1.3177524461743838e-08,2.0189080717576928e-16,1.3961794153336285e-14
1496,0.00028619307752710042,10.258152470607843,708.78239261355145,733.19285490147058,10.167301797191834,33.531361683469321,27499.306374708369,39443.425680659238,1.318948366524981e-08,2.0189080717576928e-16,1.3961794153336285e-14
1497,0.00028614624884270976,10.261392271997638,708.66422012224314,733.16894320005906,10.168448963899763,33.536619332094816,27522.33993186507,39465.690879832917,1.3202182994451059e-08,2.0189080717576928e-16,1.3961794153336285e-14
1498,0.0002860994434487018,10.264630468120032,708.54610711885675,733.1450716303325,10.169600551396982,33.541873961633264,27545.372738447833,39487.952367443017,1.3214752226157334e-08,2.0189080717576928e-16,1.3961794153336285e-14
1499,0.00028605266131701208,10.267867119281121,708.4280534919335,733.12123868463868,10.170756558742729,33.547125579449499,27568.404795693663,39510.21014535665,1.3227571538034914e-08,2.0189080717576928e-16,1.3961794153336285e-14
1500,0.00028600590241972378,10.271102284199381,708.31005913148579,733.09744289501543,10.171916984931594,33.552374192831991,27591.436104792811,39532.464215437452,1.3239894875012077e-08,2.0189080717576928e-16,1.3961794153336285e-14
1501,0.0002859594107525443,10.2744517399933,708.19264983910182,733.20787316683402,10.173084976566136,33.557622969167817,27614.468783681241,39554.714588066206,1.3251953482770243e-08,2.0189080717576928e-16,1.3961794153336285e-14
1502,0.0002859129403626908,10.277894346579513,708.07523085877222,733.31597466884534,10.174263594046762,33.562874986752121,27637.504890826796,39576.961271892636,1.3264579915519884e-08,2.0189080717576928e-16,1.3961794153336285e-14
1503,0.00028586649188855475,10.281396205739247,707.95782676791578,733.42259485651869,10.175452752771548,33.568130166502918,27660.544369743355,39599.204267095913,1.327726947868934e-08,2.0189080717576928e-16,1.3961794153336285e-14
1504,0.0002858200655437558,10.284945297356867,707.84044625693821,733.52803423274497,10.176652390147972,33.573388452097539,27683.587179126378,39621.443574295212,1.328989730658638e-08,2.0189080717576928e-16,1.3961794153336285e-14
1505,0.00028577366144057713,10.288534700821018,707.72309430615974,733.63246581280782,10.17786245391772,33.578649797894286,27706.633284798783,39643.679194315417,1.3302794397931467e-08,2.0189080717576928e-16,1.3961794153336285e-14
1506,0.00028572727964611518,10.292159765411592,707.60577424382291,733.73600586471014,10.179082898270396,33.583914164911768,27729.682657029876,39665.911128109066,1.3314946480565378e-08,2.0189080717576928e-16,1.3961794153336285e-14
1507,0.00028568092020257469,10.295817091409837,707.48848848745911,733.83873938142074,10.180313681919868,33.589181518839411,27752.735269208308,39688.139376717736,1.3327471765128577e-08,2.0189080717576928e-16,1.3961794153336285e-14
1508,0.00028563458313673182,10.299504056366306,707.37123888870974,733.94073192417568,10.181554766979573,33.594451828873446,27775.791097066132,39710.363941249438,1.3340149469545139e-08,2.0189080717576928e-16,1.3961794153336285e-14
1509,0.00028558826846500276,10.303218560079614,707.254026918916,734.04203599800951,10.182806118236083,33.599725066965902,27798.850118177685,39732.584822864032,1.3352416303052635e-08,2.0189080717576928e-16,1.3961794153336285e-14
1510,0.00028554197619647071,10.306958873284607,707.1368537793029,734.14269483455143,10.18406770264744,33.605001207305193,27821.912311613494,39754.802022763128,1.3364600125289878e-08,2.0189080717576928e-16,1.3961794153336285e-14
1511,0.00028549570633482372,10.310723541369358,707.0197204711294,734.24274479909946,10.185339488979572,33.610280225940471,27844.977657689426,39777.015542182773,1.3377302244785926e-08,2.0189080717576928e-16,1.3961794153336285e-14
1512,0.00028544945887961829,10.314511319775544,706.90262784267225,734.34221700561147,10.186621447532533,33.615562100498188,27868.046137777823,39799.225382388002,1.3389738239915576e-08,2.0189080717576928e-16,1.3961794153336285e-14
1513,0.00028540323382720293,10.318321128815288,706.78557662219123,734.44113844628441,10.187913549928597,33.620846809963133,27891.117734161347,39821.4315446685,1.3402291078639909e-08,2.0189080717576928e-16,1.3961794153336285e-14
1514,0.00028535703117135876,10.322152020988774,706.66856744171025,734.5395328086139,10.189215768944024,33.626134334504215,27914.192429916922,39843.634030335306,1.3414605347158979e-08,2.0189080717576928e-16,1.3961794153336285e-14
1515,0.00028531085090379062,10.326003156679633,706.55160085474006,734.63742108300926,10.190528078373157,33.631424655334008,27937.270208821908,39865.832840718009,1.3427218177221478e-08,2.0189080717576928e-16,1.3961794153336285e-14
1516,0.00028526469301448968,10.329873785654947,706.43467734974365,734.73482202529306,10.191850452916496,33.636717754593029,27960.351055276959,39888.02797716255,1.3440072367784038e-08,2.0189080717576928e-16,1.3961794153336285e-14
1517,0.00028521855749202586,10.333763232701397,706.31779736061981,734.83175251579837,10.193182868087474,33.642013615253227,27983.434954241682,39910.219441029352,1.3452490574784348e-08,2.0189080717576928e-16,1.3961794153336285e-14
1518,0.0002851724443237547,10.337670886280437,706.20096127492354,734.92822784298914,10.194525300133742,33.647312221036799,28006.521891180324,39932.40723369168,1.3465306398793432e-08,2.0189080717576928e-16,1.3961794153336285e-14
1519,0.00028512635349604073,10.341596189433487,706.08416944060082,735.02426193082954,10.195877725970012,33.652613556346409,28029.611852015503,39954.591356534373,1.3477528238797304e-08,2.0189080717576928e-16,1.3961794153336285e-14
1520,0.00028508028499434404,10.345538632394483,705.96742217122403,735.11986752347138,10.197240123120336,33.657917606205956,28052.70482308829,39976.771810952632,1.3489306421928228e-08,2.0189080717576928e-16,1.3961794153336285e-14
1521,0.00028503423880339577,10.349497746519463,705.85071975055394,735.21505633701349,10.198612469667813,33.663224356208062,28075.800791123631,39998.948598351046,1.3501387700831632e-08,2.0189080717576928e-16,1.3961794153336285e-14
1522,0.00028498821490726323,10.353473099246047,705.73406243612715,735.30983918551556,10.199994744210896,33.66853379246939,28098.899743200058,40021.121720142663,1.3514129930815406e-08,2.0189080717576928e-16,1.3961794153336285e-14
1523,0.00028494221328945023,10.357464289869229,705.61745046237854,735.40422608660276,10.201386925824584,33.673845901590134,28122.001666723088,40043.291177748302,1.3527133402149682e-08,2.0189080717576928e-16,1.3961794153336285e-14
1524,0.0002848962339329638,10.361470945971174,705.50088404323344,735.49822635072064,10.202788994026411,33.679160670619119,28145.106549401644,40065.456972595799,1.353930920228938e-08,2.0189080717576928e-16,1.3961794153336285e-14
