x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
66.7499448845361,48.6874565435767,1.89703095781086,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.77315972805081e-15,414.0,2.0,1.0,47.515094040331,1766.74994488454,48.6874565435767,3,12
67.0468196195579,48.0937070735331,1.89402815480478,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,0.0,46.916253822671,1767.04681961956,48.0937070735331,3,12
67.3436943545797,47.4999576034895,1.89125972550996,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.99520433297585e-15,5.77315972805081e-15,414.0,2.0,1.0,46.317413605011,1767.34369435458,47.4999576034895,3,12
66.7499448845361,48.0937070735331,1.89515994681874,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,414.0,2.0,1.0,46.9214350012075,1766.74994488454,48.0937070735331,3,12
67.3436943545797,46.9062081334459,1.8896727103777,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.77315972805081e-15,414.0,2.0,1.0,45.7237545658875,1767.34369435458,46.9062081334459,3,12
66.898382252047,47.7968323385113,1.89369938191417,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.88338275267597e-15,5.77315972805081e-15,414.0,2.0,1.0,46.6220148923775,1766.89838225205,47.7968323385113,3,12
67.0468196195579,47.4999576034895,1.89229572590314,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3225947835475,1767.04681961956,47.4999576034895,3,12
66.7499448845361,47.7968323385113,1.89428116285545,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.21644966006352e-15,5.77315972805081e-15,414.0,2.0,1.0,46.6246054816458,1766.74994488454,47.7968323385113,3,12
67.0468196195579,47.2030828684677,1.89148957825001,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.55031584528842e-15,5.77315972805081e-15,414.0,2.0,1.0,46.0257652639858,1767.04681961956,47.2030828684677,3,12
66.8241635682916,47.6483949710004,1.89356171838175,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,46.4748954272308,1766.82416356829,47.6483949710004,3,12
66.9726009358025,47.3515202359786,1.89216579346561,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.21804821573824e-15,5.77315972805081e-15,414.0,2.0,1.0,46.1754753184008,1766.9726009358,47.3515202359786,3,12
66.6757262007806,47.3515202359786,1.89333758159305,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.43929354282591e-15,5.77315972805081e-15,414.0,2.0,1.0,46.1806564969374,1766.67572620078,47.3515202359786,3,12
66.9540462648636,47.4628482616118,1.89254073723387,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,46.287110211895,1766.95404626486,47.4628482616118,3,12
66.8612729101693,47.425738919734,1.89279603062423,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.77315972805081e-15,414.0,2.0,1.0,46.2516256402424,1766.86127291017,47.425738919734,3,12
66.898382252047,47.4999576034895,1.89285655131983,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3251853728158,1766.89838225205,47.4999576034895,3,12
66.7128355426584,47.425738919734,1.8933871608827,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.77315972805081e-15,414.0,2.0,1.0,46.2542162295107,1766.71283554266,47.425738919734,3,12
66.7592222200055,47.4442935906729,1.89325064035033,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.77236045021345e-15,5.77315972805081e-15,414.0,2.0,1.0,46.271958515337,1766.75922222001,47.4442935906729,3,12
66.8056088973527,47.4628482616118,1.89311670103369,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.77236045021345e-15,5.77315972805081e-15,414.0,2.0,1.0,46.2897008011633,1766.80560889735,47.4628482616118,3,12
66.8241635682916,47.4999576034895,1.89314584513147,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.32907051820075e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3264806674499,1766.82416356829,47.4999576034895,3,12
66.768499555475,47.5370669453672,1.89346961961823,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3645558283708,1766.76849955548,47.5370669453672,3,12
66.7777768909444,47.5185122744284,1.89338105380397,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3458420715689,1766.77777689094,47.5185122744284,3,12
66.7870542264138,47.4999576034895,1.89329271192994,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,46.327128314767,1766.78705422641,47.4999576034895,3,12
66.7777768909444,47.4814029325506,1.89327841954945,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.43929354282591e-15,5.77315972805081e-15,414.0,2.0,1.0,46.3087383816237,1766.77777689094,47.4814029325506,3,12
69.1249427647106,54.6249512440129,1.91763643986195,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.32747196252603e-15,5.77315972805081e-15,378.0,2.0,1.0,53.4102350032728,1769.12494276471,54.6249512440129,3,12
72.6874395849723,52.843702833882,1.91134726650148,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.32747196252603e-15,5.77315972805081e-15,414.0,2.0,1.0,51.5670837434638,1772.68743958497,52.843702833882,3,12
71.4999406448851,53.4374523039256,1.91176293217649,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.55031584528842e-15,5.77315972805081e-15,414.0,2.0,0.0,52.1814674967335,1771.49994064489,53.4374523039256,3,12
72.6874395849723,53.4374523039256,1.9142741748958,0.999999999999992,0.0,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.7715611723761e-15,5.77315972805081e-15,414.0,2.0,0.0,52.1607427825872,1772.68743958497,53.4374523039256,3,12
70.3124417047979,54.6249512440129,1.91708279416341,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.77315972805081e-15,378.0,2.0,1.0,53.3895102891266,1770.3124417048,54.6249512440129,3,12
70.9061911748415,54.3280765089911,1.91575477897184,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,378.0,2.0,1.0,53.0823184124918,1770.90619117484,54.3280765089911,3,12
70.9061911748415,55.5155754490783,1.9223577654305,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.105427357601e-15,5.77315972805081e-15,378.0,2.0,1.0,54.2696364907386,1770.90619117484,55.5155754490783,3,12
71.3515032773742,53.9569830902138,1.91424440774033,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.32907051820075e-15,378.0,2.0,1.0,52.7035097452347,1771.35150327737,53.9569830902138,3,12
71.0546285423524,54.9960446627901,1.91954488853636,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.99440505513849e-15,5.32907051820075e-15,378.0,2.0,1.0,53.7475942422373,1771.05462854235,54.9960446627901,3,12
71.2772845936187,54.2167484833579,1.91552753543524,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.43929354282591e-15,5.32907051820075e-15,378.0,2.0,0.0,52.9645308694854,1771.27728459362,54.2167484833579,3,12
71.2030659098633,54.476513876502,1.91683891446934,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,378.0,2.0,1.0,53.225551993736,1771.20306590986,54.476513876502,3,12
71.4257219611297,54.2909671671133,1.9161139072604,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.32827124036339e-15,5.77315972805081e-15,378.0,2.0,0.0,53.0361476601075,1771.42572196113,54.2909671671133,3,12
71.2772845936187,54.8104979534015,1.91875052784211,0.999999999999992,0.0,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.54951656745106e-15,5.77315972805081e-15,378.0,2.0,1.0,53.5581899086088,1771.27728459362,54.8104979534015,3,12
71.3886126192519,54.4208498636854,1.91676264036677,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,378.0,2.0,0.0,53.1666582222329,1771.38861261925,54.4208498636854,3,12
71.3515032773742,54.5507325602574,1.9174182820958,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.55031584528842e-15,5.32907051820075e-15,378.0,2.0,0.0,53.2971687843582,1771.35150327737,54.5507325602574,3,12
71.4628313030074,54.4579592055631,1.91706328470441,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.43929354282591e-15,5.32907051820075e-15,378.0,2.0,1.0,53.2024666175439,1771.46283130301,54.4579592055631,3,12
71.6112686705183,54.5321778893185,1.91768282132799,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.77315972805081e-15,378.0,2.0,1.0,53.2740834081661,1771.61126867052,54.5321778893185,3,12
71.4164446256602,54.5460938925227,1.9174775615672,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.77236045021345e-15,5.77315972805081e-15,378.0,2.0,0.0,53.2913974403102,1771.41644462566,54.5460938925227,3,12
71.4813859739462,54.541455224788,1.91754146284431,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.55031584528842e-15,5.32907051820075e-15,378.0,2.0,1.0,53.2856260962621,1771.48138597395,54.541455224788,3,12
71.4257219611297,54.5878419021351,1.91771715330557,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,378.0,2.0,1.0,53.3329771796693,1771.42572196113,54.5878419021351,3,12
71.4442766320685,54.67133792136,1.91819800729533,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.43929354282591e-15,5.32907051820075e-15,378.0,2.0,1.0,53.4161366583875,1771.44427663207,54.67133792136,3,12
71.4535539675379,54.638867247217,1.91803322725452,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.32907051820075e-15,378.0,2.0,1.0,53.3835090178561,1771.45355396754,54.638867247217,3,12
71.4628313030074,54.606396573074,1.91786887603472,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.32907051820075e-15,378.0,2.0,1.0,53.3508813773248,1771.46283130301,54.606396573074,3,12
71.4906633094157,54.5832032344004,1.91778138888565,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.32907051820075e-15,378.0,2.0,1.0,53.3272058356212,1771.49066330942,54.5832032344004,3,12
73.8749385250596,35.6249682026171,1.90432068881607,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.10702591327572e-15,5.32907051820075e-15,414.0,2.0,1.0,34.3302468947377,1773.87493852506,35.6249682026171,3,12
75.0624374651468,36.8124671427043,1.90705812441806,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.44009282066327e-15,5.32907051820075e-15,414.0,2.0,1.0,35.4968402588383,1775.06243746515,36.8124671427043,3,12
76.2499364052341,33.2499703224426,1.94078632106292,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.32907051820075e-15,414.0,2.0,1.0,31.9141613099515,1776.24993640523,33.2499703224426,3,12
72.6874395849723,35.0312187325734,1.90133229786457,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.10702591327572e-15,5.32907051820075e-15,414.0,2.0,1.0,33.7573125697605,1772.68743958497,35.0312187325734,3,12
72.6874395849724,37.4062166127479,1.89053564296112,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,36.1319487262543,1772.68743958497,37.4062166127479,3,12
73.5780637900378,34.2890318950189,1.91045175909481,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,414.0,2.0,1.0,32.9996952352465,1773.57806379004,34.2890318950189,3,12
73.281189055016,35.3280934675953,1.90250507183395,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,34.0437797322491,1773.28118905502,35.3280934675953,3,12
73.8749385250596,34.4374692625298,1.91130934717079,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.88338275267597e-15,5.77315972805081e-15,414.0,2.0,1.0,33.1429288164908,1773.87493852506,34.4374692625298,3,12
73.2811890550159,36.5155924076825,1.89669977277356,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.77315972805081e-15,414.0,2.0,1.0,35.231097810496,1773.28118905502,36.5155924076825,3,12
73.7265011575487,34.957000048818,1.90714643346967,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,1.0,33.6649710649921,1773.72650115755,34.957000048818,3,12
73.4296264225269,35.9960616213943,1.89985612766315,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,5.77315972805081e-15,414.0,2.0,1.0,34.7090555619947,1773.42962642253,35.9960616213943,3,12
73.6522824737932,35.2167654419621,1.90519723547862,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.10622663543836e-15,5.32907051820075e-15,414.0,2.0,1.0,33.9259921892428,1773.65228247379,35.2167654419621,3,12
73.5780637900378,35.4765308351062,1.90333366671081,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,34.1870133134934,1773.57806379004,35.4765308351062,3,12
73.8007198413041,35.2909841257175,1.90567445800668,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.88418203051333e-15,5.77315972805081e-15,414.0,2.0,1.0,33.9976089798649,1773.8007198413,35.2909841257175,3,12
73.6522824737932,35.8105149120057,1.90202278128099,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,414.0,2.0,1.0,34.5196512283662,1773.65228247379,35.8105149120057,3,12
73.7636104994264,35.4208668222896,1.90473004934128,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.55031584528842e-15,5.77315972805081e-15,414.0,2.0,1.0,34.1281195419903,1773.76361049943,35.4208668222896,3,12
73.7265011575487,35.5507495188616,1.9038067844404,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,414.0,2.0,1.0,34.2586301041156,1773.72650115755,35.5507495188616,3,12
73.8378291831819,35.4579761641673,1.90498360938904,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,414.0,2.0,1.0,34.1639279373013,1773.83782918318,35.4579761641673,3,12
73.7636104994264,35.7177415573114,1.9031557392488,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.32907051820075e-15,414.0,2.0,1.0,34.424949061552,1773.76361049943,35.7177415573114,3,12
73.819274512243,35.5229175124533,1.90451878755619,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.32747196252603e-15,5.77315972805081e-15,414.0,2.0,1.0,34.229183218364,1773.81927451224,35.5229175124533,3,12
73.8007198413041,35.5878588607393,1.90405922070127,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.88418203051333e-15,5.32907051820075e-15,414.0,2.0,1.0,34.2944384994266,1773.8007198413,35.5878588607393,3,12
73.8563838541207,35.5414721833922,1.9046486840138,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,414.0,2.0,1.0,34.2470874160195,1773.85638385412,35.5414721833922,3,12
73.819274512243,35.6713548799642,1.90373419763961,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,1.0,34.3775979781449,1773.81927451224,35.6713548799642,3,12
73.8471065186513,35.5739428575352,1.90441810106291,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.21804821573824e-15,5.32907051820075e-15,414.0,2.0,1.0,34.2797150565509,1773.84710651865,35.5739428575352,3,12
73.9213252024067,35.6110521994129,1.90468436838328,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.99520433297585e-15,5.32907051820075e-15,414.0,2.0,1.0,34.3155234518619,1773.92132520241,35.6110521994129,3,12
73.8308711815798,35.5936571954077,1.90421340129452,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,414.0,2.0,1.0,34.2997097375355,1773.83087118158,35.5936571954077,3,12
73.8610225218554,35.5994555300761,1.90436898668553,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.105427357601e-15,5.77315972805081e-15,414.0,2.0,1.0,34.3049809756443,1773.86102252186,35.5994555300761,3,12
73.8378291831819,35.6064135316782,1.90418882802685,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.10702591327572e-15,5.77315972805081e-15,414.0,2.0,1.0,34.3123426970822,1773.83782918318,35.6064135316782,3,12
52.5151914971448,4.74999576034937,6.90363983794822,1.00000054715848,0.314649410529575,0.0294464107927742,0.0,0.970554136365707,0.0,0.970554136365707,5.47158481190024e-07,8.88178419700125e-15,540.0,1.0,0.0,3.832755846848,1752.51519149714,4.74999576034937,3,12
51.3276925570576,7.12499364052384,5.29160639904326,0.999999999999993,0.316378034273281,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-6.66133814775094e-15,7.99360577730113e-15,558.0,2.0,0.0,6.22811671748801,1751.32769255706,7.12499364052384,3,12
50.1401936169703,4.74999576034937,7.27363730674693,1.00000051830404,0.302403621514505,0.0279294827251392,0.0,0.972071035578896,0.0,0.972071035578896,5.18304035468375e-07,8.88178419700125e-15,540.0,1.0,0.0,3.8742052751405,1750.14019361697,4.74999576034937,3,12
50.1401936169703,7.12499364052384,5.44010378711154,0.999999999999994,0.309863748187491,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,8.88178419700125e-15,576.0,1.0,0.0,6.24884143163425,1750.14019361697,7.12499364052384,3,12
51.9214420271012,3.56249682026214,8.65167615671624,0.999999999999998,0.296394336040183,0.0712784403601726,0.0,0.928721559639825,0.0,0.928721559639825,-2.22044604925031e-15,8.88178419700125e-15,540.0,3.0,0.0,2.65580012567425,1751.9214420271,3.56249682026214,3,12
50.7339430870139,5.93749470043661,6.10372619908671,0.999999999999992,0.312058773255611,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.66053886991358e-15,8.88178419700125e-15,648.0,1.0,0.0,5.05116099631425,1750.73394308701,5.93749470043661,3,12
51.6245672920794,4.15624629030576,7.79062049549898,1.00000100020731,0.303839532956371,0.052817870374238,0.0,0.947183129833072,0.0,0.947183129833072,1.00020730964268e-06,8.88178419700125e-15,540.0,1.0,0.0,3.25464034333425,1751.62456729208,4.15624629030576,3,12
51.0308178220358,5.34374523039299,6.53233410644227,1.00000017601116,0.311151687141926,0.00965242912878425,0.0,0.990347746882375,0.0,0.990347746882375,1.7601115964716e-07,8.88178419700125e-15,576.0,1.0,0.0,4.45232077865425,1751.03081782204,5.34374523039299,3,12
